P0029,-648,1807,958,110,133,-67
P0030,-629,1808,952,108,133,-67
P0031,-610,1808,947,106,133,-67
P0032,-591,1807,941,103,133,-67
P0033,-572,1806,935,101,133,-67
P0034,-553,1804,929,99,133,-67
P0035,-534,1801,924,97,133,-67
P0036,-515,1798,918,94,133,-67
P0037,-496,1793,912,92,133,-67
P0038,-478,1788,906,89,133,-67
P0039,-460,1782,900,87,133,-67
P0040,-442,1775,894,84,133,-67
P0041,-424,1768,889,82,133,-67
P0042,-407,1760,883,80,133,-66
P0043,-390,1751,877,78,133,-67
P0044,-373,1741,871,76,133,-67
P0045,-357,1731,865,74,133,-67
P0046,-341,1721,859,72,133,-67
P0047,-325,1710,853,70,133,-67
P0048,-310,1698,848,67,133,-67
P0049,-296,1686,842,64,133,-67
P0050,-282,1673,836,61,133,-67
P0002,-268,1659,830,59,133,-67
P0002,-256,1644,824,56,133,-67
P0003,-244,1629,819,53,133,-67
P0004,-233,1613,813,50,133,-67
P0005,-223,1597,807,48,133,-67
P0006,-213,1581,801,47,133,-67
P0007,-204,1564,795,45,133,-67
P0008,-194,1548,790,44,133,-68
P0009,-185,1531,784,42,133,-68
P0010,-177,1513,779,39,133,-68
P0011,-170,1495,773,36,133,-68
P0012,-164,1477,768,33,133,-68
P0013,-158,1459,762,30,133,-68
P0014,-154,1440,756,28,133,-68
P0015,-150,1421,751,25,133,-68
P0016,-148,1410,748,24,133,-68
P0001,-198,1136,1308,-27,135,-90
P0002,-207,1119,1308,-29,135,-90
P0003,-217,1102,1308,-32,135,-90
P0004,-228,1085,1308,-35,135,-90
P0005,-240,1069,1308,-37,135,-90
P0006,-253,1053,1308,-40,135,-90
P0007,-266,1038,1308,-43,135,-90
P0008,-280,1024,1308,-46,135,-90
P0009,-294,1010,1308,-48,135,-90
P0010,-310,997,1308,-51,135,-90
P0011,-326,985,1308,-54,135,-90
P0012,-342,973,1308,-56,135,-90
P0013,-359,963,1308,-59,135,-90
P0014,-376,953,1308,-62,135,-90
P0015,-394,944,1308,-64,135,-90
P0016,-412,936,1308,-67,135,-90
P0017,-431,928,1308,-70,135,-90
P0018,-450,922,1308,-73,135,-90
P0019,-469,916,1308,-75,135,-90
P0020,-488,912,1308,-78,135,-90
P0021,-508,908,1308,-81,135,-90
P0022,-528,905,1308,-83,135,-90
P0023,-548,903,1308,-86,135,-90
P0024,-568,902,1308,-89,135,-90
P0025,-588,902,1308,-91,135,-90
P0026,-593,902,1308,-92,135,-90
P0027,-612,904,1303,-80,133,-69
P0028,-631,906,1298,-83,133,-69
P0029,-650,908,1293,-85,133,-69
P0030,-669,912,1288,-88,133,-69
P0031,-688,917,1282,-91,133,-69
P0032,-706,922,1277,-93,133,-69
P0033,-725,929,1272,-96,133,-69
P0034,-743,936,1267,-98,133,-69
P0035,-760,944,1262,-101,133,-69
P0036,-778,952,1256,-104,133,-69
P0037,-794,962,1251,-106,133,-69
P0038,-811,972,1246,-109,133,-69
P0039,-827,983,1241,-111,133,-69
P0040,-842,995,1236,-114,133,-69
P0041,-857,1007,1230,-117,133,-69
P0042,-871,1020,1225,-119,133,-69
P0043,-885,1034,1220,-122,133,-69
P0044,-898,1048,1215,-124,133,-69
P0045,-910,1063,1210,-127,133,-69
P0046,-922,1078,1204,-130,133,-69
P0047,-933,1094,1199,-132,133,-69
P0048,-943,1110,1194,-135,133,-69
P0049,-952,1127,1189,-137,133,-69
P0050,-961,1145,1184,-140,133,-69
P0002,-969,1162,1178,-143,133,-69
P0002,-976,1180,1173,-145,133,-69
P0003,-982,1198,1168,-148,133,-69
P0004,-988,1217,1163,-150,133,-69
P0005,-992,1236,1158,-153,133,-69
P0006,-996,1255,1152,-156,133,-69
P0007,-999,1274,1147,-158,133,-69
P0008,-1001,1293,1142,-161,133,-69
P0009,-1002,1312,1137,-163,133,-69
P0010,-1002,1332,1132,-166,133,-69
P0011,-1002,1351,1126,-169,133,-69
P0012,-1000,1370,1121,-171,133,-69
P0013,-998,1389,1116,-174,133,-69
P0014,-994,1408,1111,-176,133,-69
P0015,-990,1427,1106,-179,133,-69
P0016,-985,1446,1100,178,133,-69
P0017,-979,1464,1095,176,133,-69
P0018,-973,1482,1090,173,133,-69
P0019,-965,1500,1085,171,133,-69
P0020,-957,1518,1080,168,133,-69
P0021,-948,1535,1074,165,133,-69
P0022,-938,1551,1069,163,133,-69
P0023,-928,1567,1064,160,133,-69
P0024,-916,1583,1059,158,133,-69
P0025,-904,1598,1054,155,133,-69
P0026,-892,1613,1048,152,133,-69
P0027,-878,1627,1043,150,133,-69
P0028,-864,1640,1038,147,133,-69
P0029,-850,1653,1033,144,133,-69
P0030,-835,1665,1028,142,133,-69
P0031,-819,1676,1022,139,133,-69
P0032,-803,1687,1017,137,133,-69
P0033,-787,1697,1012,134,133,-69
P0034,-770,1706,1007,131,133,-69
P0035,-752,1714,1002,129,133,-69
P0036,-734,1722,996,126,133,-69
P0037,-716,1729,991,124,133,-69
P0038,-698,1734,986,121,133,-69
P0039,-679,1739,981,118,133,-69
P0040,-660,1744,976,116,133,-69
P0041,-641,1747,970,113,133,-69
P0042,-622,1749,965,111,133,-69
P0043,-603,1751,960,108,133,-69
P0044,-584,1752,955,105,133,-69
P0045,-564,1752,950,103,133,-69
P0046,-545,1751,944,100,133,-69
P0047,-526,1749,939,98,133,-69
P0048,-507,1746,934,95,133,-69
P0049,-488,1742,929,92,133,-69
P0050,-469,1738,924,90,133,-69
P0002,-450,1732,918,87,133,-69
P0002,-432,1726,913,85,133,-69
P0003,-414,1719,908,82,133,-69
P0004,-396,1711,903,79,133,-69
P0005,-379,1703,898,77,133,-69
P0006,-362,1693,892,74,133,-69
P0007,-346,1683,887,72,133,-69
P0008,-330,1672,882,69,133,-69
P0009,-315,1661,877,66,133,-69
P0010,-300,1648,872,64,133,-69
P0011,-285,1635,866,61,133,-69
P0012,-272,1622,861,59,133,-69
P0013,-259,1608,856,56,133,-69
P0014,-246,1593,851,53,133,-69
P0015,-234,1578,845,51,133,-69
P0016,-223,1562,840,48,133,-69
P0017,-213,1545,835,46,133,-69
P0018,-203,1529,830,43,133,-69
P0019,-195,1511,825,40,133,-69
P0020,-187,1494,819,38,133,-69
P0021,-180,1476,814,35,133,-69
P0022,-173,1458,809,32,133,-69
P0023,-168,1439,804,30,133,-69
P0024,-163,1420,799,27,133,-69
P0025,-159,1401,793,25,133,-69
P0026,-156,1382,788,22,133,-69
P0027,-154,1363,783,19,133,-69
P0028,-153,1344,778,17,133,-69
P0029,-153,1325,773,14,133,-69
P0030,-153,1305,767,12,133,-69
P0031,-155,1286,762,9,133,-69
P0032,-157,1267,757,6,133,-69
P0033,-160,1248,752,4,133,-69
P0034,-160,1246,751,4,133,-69
P0001,278,1187,1553,-29,135,-90
P0002,268,1169,1553,-29,135,-90
P0003,258,1152,1553,-30,135,-90
P0004,248,1134,1553,-30,135,-90
P0005,238,1117,1553,-31,135,-90
P0006,227,1100,1553,-33,135,-90
P0007,216,1083,1553,-34,135,-90
P0008,205,1067,1553,-36,135,-90
P0009,193,1051,1553,-38,135,-90
P0010,180,1035,1553,-39,135,-90
P0011,168,1020,1553,-41,135,-90
P0012,154,1005,1553,-42,135,-90
P0013,141,990,1553,-43,135,-90
P0014,127,976,1553,-45,135,-90
P0015,113,962,1553,-46,135,-90
P0016,98,948,1553,-47,135,-90
P0017,83,935,1553,-48,135,-90
P0018,68,922,1553,-50,135,-90
P0019,53,909,1553,-51,135,-90
P0020,37,896,1553,-52,135,-90
P0021,21,884,1553,-53,135,-90
P0022,5,872,1553,-54,135,-90
P0023,-11,861,1553,-55,135,-90
P0024,-28,850,1553,-57,135,-90
P0025,-45,839,1553,-58,135,-90
P0026,-62,828,1553,-59,135,-90
P0027,-79,818,1553,-60,135,-90
P0028,-96,809,1553,-61,135,-90
P0029,-114,799,1553,-63,135,-90
P0030,-132,790,1553,-64,135,-90
P0031,-150,782,1553,-65,135,-90
P0032,-168,774,1553,-67,135,-90
P0033,-187,766,1553,-68,135,-90
P0034,-206,759,1553,-70,135,-90
P0035,-224,752,1553,-71,135,-90
P0036,-243,746,1553,-73,135,-90
P0037,-263,741,1553,-74,135,-90
P0038,-282,735,1553,-76,135,-90
P0039,-301,731,1553,-78,135,-90
P0040,-321,727,1553,-79,135,-90
P0041,-341,723,1553,-81,135,-90
P0042,-361,720,1553,-82,135,-90
P0043,-380,718,1553,-84,135,-90
P0044,-400,716,1553,-85,135,-90
P0045,-420,715,1553,-87,135,-90
P0046,-440,714,1553,-88,135,-90
P0047,-460,713,1553,-90,135,-90
P0048,-480,714,1553,-91,135,-90
P0049,-500,714,1553,-93,135,-90
P0050,-520,715,1553,-94,135,-90
P0002,-540,717,1553,-96,135,-90
P0002,-560,719,1553,-98,135,-90
P0003,-580,722,1553,-99,135,-90
P0004,-599,726,1553,-100,135,-90
P0005,-619,730,1553,-102,135,-90
P0006,-639,734,1553,-103,135,-90
P0007,-658,738,1553,-103,135,-90
P0008,-678,743,1553,-104,135,-90
P0009,-697,748,1553,-106,135,-90
P0010,-716,754,1553,-107,135,-90
P0011,-735,760,1553,-109,135,-90
P0012,-754,767,1553,-111,135,-90
P0013,-772,774,1553,-113,135,-90
P0014,-791,782,1553,-115,135,-90
P0015,-809,791,1553,-117,135,-90
P0016,-827,800,1553,-119,135,-90
P0017,-844,810,1553,-120,135,-90
P0018,-861,820,1553,-123,135,-90
P0019,-878,831,1553,-125,135,-90
P0020,-894,843,1553,-127,135,-90
P0021,-910,855,1553,-129,135,-90
P0022,-925,868,1553,-132,135,-90
P0023,-940,882,1553,-134,135,-90
P0024,-954,896,1553,-135,135,-90
P0025,-968,910,1553,-137,135,-90
P0026,-981,925,1553,-137,135,-90
P0027,-992,936,1553,-137,135,-90
P0002,-992,937,1553,-143,135,-90
P0002,-1004,953,1553,-143,135,-90
P0003,-1016,969,1553,-144,135,-90
P0004,-1027,985,1553,-146,135,-90
P0005,-1038,1002,1553,-147,135,-90
P0006,-1049,1019,1553,-150,135,-90
P0007,-1059,1036,1553,-152,135,-90
P0008,-1068,1054,1553,-155,135,-90
P0009,-1076,1073,1553,-157,135,-90
P0010,-1083,1091,1553,-159,135,-90
P0011,-1090,1110,1553,-161,135,-90
P0012,-1096,1129,1553,-163,135,-90
P0013,-1102,1148,1553,-165,135,-90
P0014,-1107,1167,1553,-167,135,-90
P0015,-1111,1187,1553,-169,135,-90
P0016,-1115,1207,1553,-171,135,-90
P0017,-1117,1226,1553,-173,135,-90
P0018,-1119,1246,1553,-175,135,-90
P0019,-1121,1266,1553,-177,135,-90
P0020,-1121,1286,1553,-180,135,-90
P0021,-1121,1306,1553,178,135,-90
P0022,-1120,1326,1553,176,135,-90
P0023,-1118,1346,1553,174,135,-90
P0024,-1116,1366,1553,172,135,-90
P0025,-1113,1386,1553,170,135,-90
P0026,-1109,1405,1553,168,135,-90
P0027,-1105,1425,1553,166,135,-90
P0028,-1099,1444,1553,164,135,-90
P0029,-1093,1463,1553,161,135,-90
P0030,-1086,1482,1553,158,135,-90
P0031,-1079,1500,1553,156,135,-90
P0032,-1070,1519,1553,153,135,-90
P0033,-1061,1536,1553,152,135,-90
P0034,-1051,1554,1553,150,135,-90
P0035,-1041,1571,1553,149,135,-90
P0036,-1030,1588,1553,147,135,-90
P0037,-1019,1605,1553,145,135,-90
P0038,-1007,1621,1553,143,135,-90
P0039,-995,1637,1553,140,135,-90
P0040,-982,1652,1553,138,135,-90
P0041,-968,1666,1553,135,135,-90
P0042,-954,1680,1553,133,135,-90
P0043,-939,1693,1553,130,135,-90
P0044,-923,1706,1553,128,135,-90
P0045,-907,1718,1553,126,135,-90
P0046,-891,1729,1553,124,135,-90
P0047,-874,1740,1553,122,135,-90
P0048,-857,1751,1553,119,135,-90
P0049,-839,1760,1553,117,135,-90
P0050,-821,1769,1553,115,135,-90
P0002,-803,1777,1553,113,135,-90
P0002,-785,1784,1553,110,135,-90
P0003,-766,1791,1553,108,135,-90
P0004,-747,1797,1553,106,135,-90
P0005,-727,1802,1553,103,135,-90
P0006,-708,1806,1553,101,135,-90
P0007,-688,1809,1553,99,135,-90
P0008,-668,1812,1553,96,135,-90
P0009,-648,1814,1553,94,135,-90
P0010,-628,1815,1553,92,135,-90
P0011,-608,1815,1553,89,135,-90
P0012,-588,1814,1553,87,135,-90
P0013,-568,1813,1553,85,135,-90
P0014,-548,1811,1553,82,135,-90
P0015,-529,1808,1553,80,135,-90
P0016,-509,1804,1553,77,135,-90
P0017,-490,1799,1553,75,135,-90
P0018,-470,1793,1553,72,135,-90
P0019,-452,1787,1553,70,135,-90
P0020,-433,1779,1553,67,135,-90
P0021,-415,1771,1553,65,135,-90
P0022,-397,1762,1553,62,135,-90
P0023,-379,1753,1553,60,135,-90
P0024,-362,1743,1553,59,135,-90
P0025,-345,1732,1553,57,135,-90
P0026,-328,1721,1553,55,135,-90
P0027,-312,1709,1553,52,135,-90
P0028,-297,1696,1553,49,135,-90
P0029,-282,1683,1553,46,135,-90
P0030,-268,1669,1553,43,135,-90
P0031,-255,1654,1553,40,135,-90
P0032,-242,1638,1553,37,135,-90
P0033,-230,1622,1553,34,135,-90
P0034,-220,1605,1553,32,135,-90
P0035,-209,1588,1553,31,135,-90
P0036,-199,1571,1553,30,135,-90
P0037,-189,1553,1553,29,135,-90
P0038,-180,1536,1553,27,135,-90
P0039,-171,1518,1553,24,135,-90
P0040,-164,1499,1553,21,135,-90
P0041,-157,1480,1553,18,135,-90
P0042,-152,1461,1553,15,135,-90
P0043,-147,1442,1553,12,135,-90
P0044,-143,1422,1553,10,135,-90
P0045,-140,1402,1553,7,135,-90
P0046,-138,1382,1553,5,135,-90
P0047,-137,1362,1553,2,135,-90
P0048,-136,1342,1553,0,135,-90
P0049,-137,1322,1553,-3,135,-90
P0050,-138,1302,1553,-6,135,-90
P0002,-141,1283,1553,-10,135,-90
P0002,-145,1263,1553,-14,135,-90
P0003,-150,1244,1553,-17,135,-90
P0004,-156,1225,1553,-18,135,-90
P0005,-163,1206,1553,-19,135,-90
P0006,-164,1203,1553,-19,135,-90
P0007,-170,1184,1553,-19,135,-90
P0008,-177,1165,1553,-22,135,-90
P0009,-185,1147,1553,-25,135,-90
P0010,-191,1133,1553,-27,135,-90
P0001,-695,1744,748,-74,135,90
P0002,-675,1749,748,-77,135,90
P0003,-656,1753,748,-80,135,90
P0004,-636,1756,748,-82,135,90
P0005,-616,1758,748,-85,135,90
P0006,-596,1760,748,-88,135,90
P0007,-576,1760,748,-90,135,90
P0008,-556,1760,748,-93,135,90
P0009,-536,1758,748,-95,135,90
P0010,-516,1756,748,-98,135,90
P0011,-497,1752,748,-101,135,90
P0012,-477,1748,748,-103,135,90
P0013,-458,1743,748,-106,135,90
P0014,-439,1737,748,-109,135,90
P0015,-420,1730,748,-111,135,90
P0016,-401,1723,748,-114,135,90
P0017,-383,1714,748,-117,135,90
P0018,-366,1705,748,-119,135,90
P0019,-349,1695,748,-122,135,90
P0020,-332,1684,748,-125,135,90
P0021,-316,1672,748,-127,135,90
P0022,-300,1659,748,-130,135,90
P0023,-285,1646,748,-132,135,90
P0024,-270,1632,748,-135,135,90
P0025,-257,1618,748,-138,135,90
P0026,-244,1603,748,-140,135,90
P0027,-231,1587,748,-143,135,90
P0028,-220,1571,748,-146,135,90
P0029,-209,1554,748,-148,135,90
P0030,-199,1537,748,-151,135,90
P0031,-189,1519,748,-154,135,90
P0032,-181,1501,748,-156,135,90
P0033,-173,1483,748,-159,135,90
P0001,-161,1445,748,-164,135,90
P0002,-156,1425,748,-167,135,90
P0003,-152,1406,748,-170,135,90
P0004,-148,1386,748,-172,135,90
P0005,-146,1366,748,-175,135,90
P0006,-145,1346,748,-177,135,90
P0007,-144,1326,748,180,135,90
P0008,-145,1306,748,177,135,90
P0009,-146,1286,748,175,135,90
P0010,-149,1266,748,172,135,90
P0011,-152,1247,748,169,135,90
P0012,-156,1227,748,167,135,90
P0013,-161,1208,748,164,135,90
P0014,-167,1189,748,161,135,90
P0015,-174,1170,748,159,135,90
P0016,-182,1151,748,156,135,90
P0017,-190,1133,748,153,135,90
P0018,-190,1133,748,153,135,90
P0019,-200,1115,748,151,135,90
P0020,-210,1098,748,148,135,90
P0021,-221,1081,748,145,135,90
P0022,-233,1065,748,143,135,90
P0023,-245,1049,748,140,135,90
P0024,-258,1034,748,137,135,90
P0025,-272,1020,748,135,135,90
P0026,-287,1006,748,132,135,90
P0027,-302,993,748,130,135,90
P0028,-317,981,748,127,135,90
P0029,-334,969,748,124,135,90
P0030,-351,958,748,122,135,90
P0031,-368,948,748,119,135,90
P0032,-386,939,748,116,135,90
P0033,-404,930,748,114,135,90
P0034,-422,923,748,111,135,90
P0001,-460,910,748,106,135,90
P0002,-479,905,748,103,135,90
P0003,-499,901,748,100,135,90
P0004,-519,898,748,98,135,90
P0005,-539,896,748,95,135,90
P0006,-559,894,748,92,135,90
P0007,-579,894,748,90,135,90
P0008,-599,894,748,87,135,90
P0009,-619,896,748,85,135,90
P0010,-638,898,748,82,135,90
P0011,-658,902,748,79,135,90
P0012,-678,906,748,77,135,90
P0013,-697,911,748,74,135,90
P0014,-716,917,748,71,135,90
P0015,-735,924,748,69,135,90
P0016,-753,931,748,66,135,90
P0017,-771,940,748,63,135,90
P0018,-789,949,748,61,135,90
P0019,-806,959,748,58,135,90
P0020,-823,970,748,55,135,90
P0021,-839,982,748,53,135,90
P0022,-855,995,748,50,135,90
P0023,-870,1008,748,48,135,90
P0024,-884,1022,748,45,135,90
P0025,-898,1036,748,42,135,90
P0026,-911,1051,748,40,135,90
P0027,-924,1067,748,37,135,90
P0028,-935,1083,748,34,135,90
P0029,-946,1100,748,32,135,90
P0030,-956,1117,748,29,135,90
P0031,-966,1135,748,26,135,90
P0032,-974,1153,748,24,135,90
P0033,-982,1172,748,21,135,90
P0001,-994,1209,748,16,135,90
P0002,-999,1229,748,13,135,90
P0003,-1003,1248,748,10,135,90
P0004,-1006,1268,748,8,135,90
P0005,-1009,1288,748,5,135,90
P0006,-1010,1308,748,3,135,90
P0007,-1010,1328,748,-0,135,90
