-956.095	-61.3829	207.934	116.88	147.068	113.085	-956.107	-60.084	208.684	117.193	147.126	112.888
-957.097	-61.384	207.92	116.88	147.068	113.085	-957.109	-60.085	208.67	117.193	147.126	112.888
-958.099	-61.385	207.907	116.882	147.069	113.088	-958.11	-60.0861	208.656	117.193	147.126	112.888
-959.101	-61.386	207.893	116.883	147.07	113.088	-959.112	-60.0871	208.643	117.193	147.126	112.888
-960.102	-61.387	207.88	116.884	147.07	113.089	-960.114	-60.0881	208.629	117.193	147.126	112.888
-961.104	-61.3881	207.866	116.885	147.071	113.089	-961.115	-60.0892	208.616	117.193	147.126	112.888
-962.106	-61.3891	207.852	116.879	147.072	113.084	-962.117	-60.0902	208.602	117.193	147.126	112.888
-963.107	-61.3901	207.839	116.873	147.072	113.08	-963.119	-60.0912	208.589	117.193	147.126	112.888
-964.109	-61.3911	207.825	116.873	147.072	113.08	-964.121	-60.0922	208.575	117.193	147.126	112.888
-965.111	-61.3922	207.812	116.869	147.07	113.075	-965.122	-60.0933	208.562	117.193	147.126	112.888
-966.113	-61.3932	207.798	116.876	147.069	113.079	-966.124	-60.0943	208.548	117.193	147.126	112.888
-967.114	-61.3942	207.785	116.879	147.069	113.082	-967.126	-60.0953	208.535	117.193	147.126	112.888
-968.116	-61.3952	207.771	116.881	147.069	113.085	-968.127	-60.0963	208.521	117.193	147.126	112.888
-969.118	-61.3963	207.758	116.881	147.069	113.085	-969.129	-60.0974	208.508	117.193	147.126	112.888
-970.119	-61.3973	207.744	116.88	147.07	113.087	-970.131	-60.0984	208.494	117.193	147.126	112.888
-971.121	-61.3983	207.731	116.88	147.07	113.086	-971.133	-60.0994	208.48	117.193	147.126	112.888
-972.123	-61.3993	207.717	116.882	147.071	113.089	-972.134	-60.1004	208.467	117.193	147.126	112.888
-973.125	-61.4004	207.703	116.883	147.072	113.09	-973.136	-60.1015	208.453	117.193	147.126	112.888
-974.126	-61.4014	207.69	116.884	147.073	113.093	-974.138	-60.1025	208.44	117.193	147.126	112.888
-975.128	-61.4024	207.676	116.884	147.073	113.093	-975.139	-60.1035	208.426	117.193	147.126	112.888
-976.13	-61.4034	207.663	116.881	147.071	113.086	-976.141	-60.1045	208.413	117.193	147.126	112.888
-977.131	-61.4045	207.649	116.877	147.071	113.082	-977.143	-60.1056	208.399	117.193	147.126	112.888
-978.133	-61.4055	207.636	116.874	147.071	113.081	-978.145	-60.1066	208.386	117.193	147.126	112.888
-979.135	-61.4065	207.622	116.874	147.071	113.081	-979.146	-60.1076	208.372	117.193	147.126	112.888
-980.137	-61.4075	207.609	116.871	147.071	113.078	-980.148	-60.1086	208.359	117.193	147.126	112.888
-981.138	-61.4086	207.595	116.873	147.072	113.08	-981.15	-60.1097	208.345	117.193	147.126	112.888
-982.14	-61.4096	207.582	116.876	147.072	113.082	-982.151	-60.1107	208.331	117.193	147.126	112.888
-983.142	-61.4106	207.568	116.877	147.072	113.083	-983.153	-60.1117	208.318	117.193	147.126	112.888
-984.143	-61.4116	207.555	116.879	147.072	113.083	-984.155	-60.1127	208.304	117.193	147.126	112.888
-985.145	-61.4127	207.541	116.875	147.071	113.079	-985.157	-60.1138	208.291	117.193	147.126	112.888
-986.147	-61.4137	207.527	116.875	147.071	113.079	-986.158	-60.1148	208.277	117.193	147.126	112.888
-987.148	-61.4147	207.514	116.876	147.071	113.081	-987.16	-60.1158	208.264	117.193	147.126	112.888
-988.15	-61.4158	207.5	116.877	147.071	113.082	-988.162	-60.1168	208.25	117.193	147.126	112.888
-989.152	-61.4168	207.487	116.878	147.07	113.08	-989.163	-60.1179	208.237	117.193	147.126	112.888
-990.154	-61.4178	207.473	116.881	147.07	113.081	-990.165	-60.1189	208.223	117.193	147.126	112.888
-991.155	-61.4188	207.46	116.878	147.07	113.077	-991.167	-60.1199	208.21	117.193	147.126	112.888
-992.157	-61.4199	207.446	116.878	147.07	113.077	-992.168	-60.1209	208.196	117.193	147.126	112.888
-993.159	-61.4209	207.433	116.873	147.07	113.075	-993.17	-60.122	208.183	117.193	147.126	112.888
-994.16	-61.4219	207.419	116.871	147.069	113.071	-994.172	-60.123	208.169	117.193	147.126	112.888
-995.162	-61.4229	207.406	116.876	147.07	113.075	-995.174	-60.124	208.155	117.193	147.126	112.888
-996.164	-61.424	207.392	116.876	147.07	113.075	-996.175	-60.125	208.142	117.193	147.126	112.888
-997.166	-61.425	207.378	116.875	147.07	113.074	-997.177	-60.1261	208.128	117.193	147.126	112.888
-998.167	-61.426	207.365	116.875	147.07	113.075	-998.179	-60.1271	208.115	117.193	147.126	112.888
-999.169	-61.427	207.351	116.875	147.07	113.075	-999.18	-60.1281	208.101	117.193	147.126	112.888
-1000.17	-61.4281	207.338	116.876	147.07	113.076	-1000.18	-60.1292	208.088	117.193	147.126	112.888
-1001.17	-61.4291	207.324	116.877	147.07	113.077	-1001.18	-60.1302	208.074	117.193	147.126	112.888
-1002.17	-61.4301	207.311	116.879	147.071	113.081	-1002.19	-60.1312	208.061	117.193	147.126	112.888
-1003.18	-61.4311	207.297	116.879	147.071	113.081	-1003.19	-60.1322	208.047	117.193	147.126	112.888
-1004.18	-61.4322	207.284	116.881	147.071	113.084	-1004.19	-60.1333	208.034	117.193	147.126	112.888
-1005.18	-61.4332	207.27	116.879	147.071	113.08	-1005.19	-60.1343	208.02	117.193	147.126	112.888
-1006.18	-61.4342	207.257	116.876	147.071	113.079	-1006.19	-60.1353	208.006	117.193	147.126	112.888
-1007.18	-61.4352	207.243	116.876	147.071	113.079	-1007.19	-60.1363	207.993	117.193	147.126	112.888
-1008.18	-61.4363	207.23	116.875	147.071	113.076	-1008.2	-60.1374	207.979	117.193	147.126	112.888
-1009.19	-61.4373	207.216	116.875	147.07	113.076	-1009.2	-60.1384	207.966	117.193	147.126	112.888
-1010.19	-61.4383	207.202	116.877	147.07	113.078	-1010.2	-60.1394	207.952	117.193	147.126	112.888
-1011.19	-61.4393	207.189	116.878	147.069	113.077	-1011.2	-60.1404	207.939	117.193	147.126	112.888
-1012.19	-61.4404	207.175	116.878	147.069	113.077	-1012.2	-60.1415	207.925	117.193	147.126	112.888
-1013.19	-61.4414	207.162	116.878	147.069	113.078	-1013.2	-60.1425	207.912	117.193	147.126	112.888
-1014.19	-61.4424	207.148	116.879	147.071	113.081	-1014.21	-60.1435	207.898	117.193	147.126	112.888
-1015.2	-61.4434	207.135	116.878	147.071	113.081	-1015.21	-60.1445	207.885	117.193	147.126	112.888
-1016.2	-61.4445	207.121	116.88	147.071	113.082	-1016.21	-60.1456	207.871	117.193	147.126	112.888
-1017.2	-61.4455	207.108	116.88	147.071	113.082	-1017.21	-60.1466	207.858	117.193	147.126	112.888
-1018.2	-61.4465	207.094	116.88	147.072	113.083	-1018.21	-60.1476	207.844	117.193	147.126	112.888
-1019.2	-61.4475	207.081	116.878	147.072	113.082	-1019.21	-60.1486	207.83	117.193	147.126	112.888
-1020.2	-61.4486	207.067	116.873	147.073	113.081	-1020.22	-60.1497	207.817	117.193	147.126	112.888
-1021.21	-61.4496	207.053	116.873	147.073	113.081	-1021.22	-60.1507	207.803	117.193	147.126	112.888
-1022.21	-61.4506	207.04	116.88	147.072	113.089	-1022.22	-60.1517	207.79	117.193	147.126	112.888
-1023.21	-61.4517	207.026	116.88	147.072	113.089	-1023.22	-60.1527	207.776	117.193	147.126	112.888
-1024.21	-61.4527	207.013	116.897	147.069	113.102	-1024.22	-60.1538	207.763	117.193	147.126	112.888
