seam0原始点:
-941.356	843.617	730.011	73.466	105.403	100.365	6.23995	4.97142
-943.083	844.825	730.006	74.006	105.388	100.37	6.24309	4.97248
-945.723	846.546	729.951	74.684	105.349	100.371	6.24622	4.97353
0	0	0	75.93	105.296	100.38	0	0
-950.272	849.527	729.941	75.93	105.296	100.38	6.2525	4.97563
0	0	0	76.875	105.268	100.388	0	0
-953.901	851.805	729.853	76.875	105.268	100.388	6.25877	4.97774
0	0	0	77.915	105.239	100.399	0	0
-957.489	853.956	729.759	77.915	105.239	100.399	6.26504	4.97985
-959.437	855.121	729.729	78.399	105.224	100.401	6.26818	4.9809
-960.788	855.911	729.69	78.802	105.211	100.406	6.27132	4.98195
-963.318	857.327	729.634	79.445	105.193	100.413	6.27445	4.983
-966.422	859.001	729.556	80.256	105.177	100.426	6.27759	4.98406
-968.301	860.03	729.531	80.821	105.167	100.431	6.28073	4.98511
0	0	0	84.215	105.099	100.476	0	0
0	0	0	84.215	105.099	100.476	0	0
0	0	0	84.215	105.099	100.476	0	0
0	0	0	84.215	105.099	100.476	0	0
0	0	0	84.215	105.099	100.476	0	0
0	0	0	84.215	105.099	100.476	0	0
-981.352	866.562	729.257	84.215	105.099	100.476	6.30268	4.99248
-982.833	867.252	729.227	84.623	105.096	100.487	6.30582	4.99353
0	0	0	85.755	105.094	100.51	0	0
-986.972	869.056	729.143	85.755	105.094	100.51	6.31209	4.99564
0	0	0	86.884	105.095	100.534	0	0
-991.319	870.965	729.072	86.884	105.095	100.534	6.31837	4.99774
-993.5	871.836	729.02	87.451	105.091	100.544	6.3215	4.99879
0	0	0	89.397	105.076	100.558	0	0
0	0	0	89.397	105.076	100.558	0	0
0	0	0	89.397	105.076	100.558	0	0
-1001.5	874.94	728.889	89.397	105.076	100.558	6.33405	5.003
-1003.34	875.613	728.854	89.882	105.081	100.563	6.33719	5.00406
-1005.15	876.298	728.828	90.371	105.086	100.575	6.34032	5.00511
0	0	0	91.735	105.102	100.591	0	0
-1010.16	877.971	728.75	91.735	105.102	100.591	6.3466	5.00721
-1011.98	878.586	728.724	92.22	105.106	100.601	6.34974	5.00827
0	0	0	93.035	105.114	100.616	0	0
-1015.78	879.747	728.658	93.035	105.114	100.616	6.35601	5.01037
-1017.9	880.357	728.624	93.529	105.118	100.624	6.35915	5.01143
-1019.62	880.848	728.603	93.936	105.123	100.623	6.36228	5.01248
-1021.44	881.428	728.579	94.421	105.128	100.631	6.36542	5.01353
0	0	0	95.628	105.152	100.651	0	0
-1026.15	882.64	728.501	95.628	105.152	100.651	6.37169	5.01564
0	0	0	96.764	105.179	100.674	0	0
-1030.59	883.725	728.447	96.764	105.179	100.674	6.37797	5.01774
-1032.23	884.137	728.43	97.172	105.189	100.681	6.3811	5.01879
0	0	0	101.303	105.31	100.767	0	0
0	0	0	101.303	105.31	100.767	0	0
0	0	0	101.303	105.31	100.767	0	0
0	0	0	101.303	105.31	100.767	0	0
0	0	0	101.303	105.31	100.767	0	0
0	0	0	101.303	105.31	100.767	0	0
0	0	0	101.303	105.31	100.767	0	0
-1049.25	887.52	728.213	101.303	105.31	100.767	6.4062	5.02722
-1051.56	887.907	728.183	101.874	105.332	100.79	6.40933	5.02827
0	0	0	105.853	105.496	100.88	0	0
0	0	0	105.853	105.496	100.88	0	0
0	0	0	105.853	105.496	100.88	0	0
0	0	0	105.853	105.496	100.88	0	0
0	0	0	105.853	105.496	100.88	0	0
0	0	0	105.853	105.496	100.88	0	0
0	0	0	105.853	105.496	100.88	0	0
-1068.36	890.043	728.02	105.853	105.496	100.88	6.43443	5.03669
0	0	0	106.828	105.549	100.914	0	0
-1071.66	890.365	728.006	106.828	105.549	100.914	6.4407	5.03879
-1074.26	889.758	728.019	107.236	105.569	100.925	6.44384	5.03985
0	0	0	108.218	105.622	100.956	0	0
-1078.07	890.145	727.987	108.218	105.622	100.956	6.45011	5.04195
0	0	0	109.847	105.707	101.004	0	0
0	0	0	109.847	105.707	101.004	0	0
-1084.66	890.609	727.93	109.847	105.707	101.004	6.45952	5.04511
-1087.66	890.704	727.915	110.495	105.746	101.038	6.46266	5.04616
-1089.39	890.749	727.897	110.975	105.772	101.045	6.4658	5.04722
-1091.83	890.839	727.901	111.624	105.819	101.075	6.46893	5.04827
-1093.49	890.811	727.876	112.032	105.848	101.095	6.47207	5.04932
0	0	0	114.465	106.004	101.181	0	0
0	0	0	114.465	106.004	101.181	0	0
0	0	0	114.465	106.004	101.181	0	0
0	0	0	114.465	106.004	101.181	0	0
-1103.61	890.674	727.809	114.465	106.004	101.181	6.48775	5.05458
-1105.44	890.623	727.799	114.886	106.028	101.194	6.49089	5.05564
0	0	0	117.603	106.164	100.924	0	0
0	0	0	117.603	106.164	100.924	0	0
0	0	0	117.603	106.164	100.924	0	0
0	0	0	117.603	106.164	100.924	0	0
0	0	0	117.603	106.164	100.924	0	0
0	0	0	117.603	106.164	100.924	0	0
-1119.1	889.53	727.733	117.603	106.164	100.924	6.51285	5.06301
-1120.62	889.324	727.726	117.764	106.152	100.796	6.51598	5.06406
0	0	0	119.01	106.008	99.346	0	0
0	0	0	119.01	106.008	99.346	0	0
0	0	0	119.01	106.008	99.346	0	0
0	0	0	119.01	106.008	99.346	0	0
0	0	0	119.01	106.008	99.346	0	0
0	0	0	119.01	106.008	99.346	0	0
0	0	0	119.01	106.008	99.346	0	0
0	0	0	119.01	106.008	99.346	0	0
-1138.43	884.533	727.947	119.01	106.008	99.346	6.54421	5.07353
-1135.19	885.542	727.833	119.13	105.991	99.196	6.54735	5.07459
0	0	0	119.481	105.947	98.782	0	0
-1139.6	884.776	727.846	119.481	105.947	98.782	6.55362	5.07669
-1140.46	884.588	727.838	119.585	105.936	98.663	6.55676	5.07774
-1142.15	884.337	727.843	119.746	105.914	98.455	6.5599	5.0788
-1143.86	883.92	727.824	119.871	105.898	98.305	6.56304	5.07985
-1145.34	883.588	727.82	120.016	105.881	98.13	6.56617	5.0809
-1146.65	883.312	727.817	120.138	105.87	97.987	6.56931	5.08195
-1147.99	882.986	727.823	120.259	105.854	97.83	6.57245	5.08301
0	0	0	120.92	105.774	97.035	0	0
0	0	0	120.92	105.774	97.035	0	0
0	0	0	120.92	105.774	97.035	0	0
0	0	0	120.92	105.774	97.035	0	0
-1155.58	881.108	727.811	120.92	105.774	97.035	6.58813	5.08827
0	0	0	121.188	105.74	96.71	0	0
-1158.52	880.306	727.803	121.188	105.74	96.71	6.5944	5.09038
0	0	0	121.475	105.706	96.364	0	0
-1161.59	879.433	727.818	121.475	105.706	96.364	6.60068	5.09248
-1163.55	878.866	727.813	121.66	105.688	96.149	6.60381	5.09353
-1164.68	878.532	727.817	121.763	105.676	96.024	6.60695	5.09459
0	0	0	121.97	105.654	95.778	0	0
-1166.94	877.778	727.792	121.97	105.654	95.778	6.61322	5.09669
-1168.46	877.308	727.788	122.114	105.637	95.6	6.61636	5.09774
-1169.85	876.828	727.794	122.238	105.622	95.45	6.6195	5.0988
-1171.19	876.37	727.794	122.363	105.607	95.305	6.62263	5.09985
0	0	0	122.63	105.575	94.982	0	0
-1174.04	875.391	727.773	122.63	105.575	94.982	6.62891	5.10195
-1175.81	874.757	727.774	122.752	105.561	94.835	6.63204	5.10301
-1177.54	874.119	727.772	122.918	105.54	94.633	6.63518	5.10406
-1178.65	873.69	727.768	123.022	105.529	94.514	6.63832	5.10511
-1180	873.229	727.764	123.147	105.516	94.365	6.64145	5.10617
-1181.11	872.777	727.763	123.251	105.505	94.239	6.64459	5.10722
0	0	0	123.478	105.48	93.965	0	0
