seam0原始点:
-902.089	326.552	42.4332	116.873	134.807	88.477	0	0
-902.607	325.429	42.1436	116.831	134.84	88.492	0	0
-903.78	325.057	41.9798	116.779	134.875	88.515	0	0
-904.887	324.331	42.0015	116.699	134.91	88.535	0	0
-905.951	323.56	42.0498	116.619	134.945	88.549	0	0
-907.11	322.549	42.1349	116.533	134.984	88.562	0	0
-907.927	321.813	42.2543	116.472	135.014	88.584	0	0
-908.968	321.398	42.415	116.411	135.047	88.605	0	0
-910.125	320.414	42.6499	116.325	135.09	88.626	0	0
-911.384	319.671	42.754	116.234	135.131	88.644	0	0
-912.691	318.552	42.7248	116.134	135.177	88.66	0	0
-913.796	317.754	42.583	116.06	135.211	88.679	0	0
-914.841	317.227	42.6478	115.997	135.24	88.696	0	0
-915.826	316.64	42.6073	115.933	135.269	88.711	0	0
-916.608	316.062	42.5371	115.88	135.293	88.724	0	0
-917.569	315.419	42.4846	115.816	135.322	88.738	0	0
-918.694	314.727	42.385	115.74	135.356	88.753	0	0
-919.601	314.019	42.3424	115.674	135.387	88.771	0	0
-920.377	313.454	42.4096	115.619	135.413	88.786	0	0
-921.37	312.961	42.5351	115.551	135.447	88.805	0	0
-922.447	312.303	42.5244	115.469	135.486	88.825	0	0
-923.377	311.684	42.589	115.401	135.517	88.838	0	0
-924.323	311.066	42.6195	115.335	135.549	88.857	0	0
-925.316	310.497	42.5766	115.27	135.579	88.871	0	0
-926.282	309.827	42.5543	115.206	135.61	88.889	0	0
-927.097	309.347	42.5729	115.152	135.636	88.902	0	0
-927.953	308.918	42.5209	115.099	135.662	88.916	0	0
-928.915	308.331	42.5712	115.032	135.694	88.927	0	0
-929.884	307.778	42.6567	114.965	135.724	88.936	0	0
-930.812	307.102	42.6392	114.899	135.757	88.954	0	0
-931.999	306.551	42.6414	114.821	135.794	88.969	0	0
-933.001	306.04	42.7468	114.755	135.826	88.985	0	0
-934.192	305.557	42.7943	114.675	135.862	88.999	0	0
-934.926	304.909	42.7935	114.619	135.889	89.012	0	0
-936.261	304.228	42.8011	114.531	135.931	89.032	0	0
-937.056	303.684	42.802	114.477	135.957	89.044	0	0
-937.943	303.312	42.7356	114.424	135.985	89.067	0	0
-939.283	302.614	42.7334	114.337	136.027	89.092	0	0
-940.286	302.092	42.6684	114.271	136.059	89.112	0	0
-941.251	301.513	42.6138	114.204	136.092	89.129	0	0
0	0	0	114.05	136.166	89.164	0	0
-943.57	300.248	42.6298	114.05	136.166	89.164	0	0
-944.575	299.73	42.7844	113.984	136.196	89.175	0	0
-945.751	299.24	42.715	113.903	136.234	89.194	0	0
-946.741	298.792	42.7913	113.833	136.264	89.204	0	0
-947.911	298.161	42.8747	113.757	136.301	89.221	0	0
-949.481	297.458	42.8594	113.661	136.346	89.243	0	0
-950.328	297.03	42.8601	113.607	136.371	89.256	0	0
-951.322	296.57	43.0128	113.538	136.402	89.267	0	0
-952.479	296.065	43.0161	113.456	136.439	89.285	0	0
-953.456	295.587	43.0413	113.387	136.47	89.296	0	0
-954.457	295.109	43.0296	113.319	136.498	89.309	0	0
-956.012	293.961	42.9436	113.21	136.549	89.338	0	0
-957.038	293.86	42.9163	113.158	136.575	89.354	0	0
-957.936	293.501	42.8877	113.106	136.602	89.37	0	0
-959.363	292.966	42.929	113.02	136.644	89.393	0	0
-960.366	292.496	42.951	112.952	136.676	89.408	0	0
-961.69	291.895	42.9527	112.86	136.717	89.428	0	0
-962.708	291.45	42.9627	112.792	136.749	89.445	0	0
-963.905	291.013	43.0342	112.712	136.787	89.463	0	0
-964.918	290.555	42.9971	112.644	136.819	89.478	0	0
-965.947	290.126	42.9548	112.577	136.85	89.494	0	0
-966.982	289.672	42.9087	112.511	136.883	89.514	0	0
0	0	0	112.379	136.945	89.546	0	0
-969.069	288.809	42.8269	112.379	136.945	89.546	0	0
0	0	0	112.242	137.009	89.577	0	0
-971.117	288.024	42.9101	112.242	137.009	89.577	0	0
-971.973	287.644	42.9814	112.187	137.035	89.589	0	0
-973.185	287.192	42.9839	112.109	137.071	89.602	0	0
-974.215	286.797	43.0755	112.041	137.104	89.616	0	0
-975.609	286.296	43.2365	111.95	137.146	89.636	0	0
