seam0原始点:
-961.263	391.811	41.1114	116.984	129.888	89.423	0	0
-961.832	390.718	40.4736	116.985	129.901	89.476	0	0
-963.057	390.143	40.4826	116.906	129.899	89.573	0	0
-963.702	389.37	40.3255	116.848	129.896	89.633	0	0
-964.54	388.901	40.2815	116.798	129.898	89.697	0	0
-965.618	388.609	40.4606	116.74	129.902	89.777	0	0
-966.805	388.2	40.5844	116.679	129.903	89.86	0	0
-967.312	386.551	40.3451	116.621	129.904	89.953	0	0
-968.563	385.907	40.4037	116.55	129.904	90.052	0	0
-969.667	385.41	40.7378	116.48	129.904	90.137	0	0
-970.67	384.539	40.8311	116.413	129.904	90.219	0	0
-971.551	383.857	40.6992	116.353	129.905	90.293	0	0
-972.654	383.128	40.6839	116.285	129.907	90.384	0	0
-973.83	382.391	40.6902	116.221	129.911	90.485	0	0
-974.823	381.792	40.7531	116.164	129.915	90.573	0	0
-975.614	381.191	40.7313	116.117	129.915	90.635	0	0
-976.422	380.692	40.8017	116.068	129.917	90.704	0	0
-977.314	380.105	40.8774	116.003	129.918	90.779	0	0
-978.511	379.249	40.837	115.92	129.916	90.869	0	0
-979.452	378.647	40.8383	115.858	129.917	90.95	0	0
-980.253	378.123	40.9081	115.809	129.917	91.017	0	0
-981.066	377.587	40.8778	115.761	129.918	91.086	0	0
-981.873	377.028	40.8607	115.714	129.923	91.161	0	0
-982.716	376.566	40.8303	115.666	129.926	91.236	0	0
-983.549	376.025	40.8203	115.62	129.929	91.303	0	0
-984.819	375.273	40.8452	115.539	129.93	91.399	0	0
-986.078	374.484	40.8868	115.457	129.933	91.503	0	0
-987.177	373.809	41.0209	115.385	129.931	91.58	0	0
-988.256	373.041	41.3305	115.315	129.935	91.674	0	0
-989.221	372.442	41.1598	115.255	129.939	91.76	0	0
-990.371	371.766	40.9231	115.186	129.943	91.861	0	0
-991.372	371.197	40.8825	115.128	129.943	91.941	0	0
-992.529	370.504	40.8537	115.059	129.943	92.036	0	0
-993.379	370.083	40.8115	115.009	129.942	92.1	0	0
-994.493	369.345	40.8012	114.94	129.944	92.186	0	0
-995.433	368.727	40.806	114.879	129.945	92.261	0	0
-996.449	368.235	40.8768	114.82	129.949	92.339	0	0
-997.382	367.655	40.9295	114.759	129.953	92.417	0	0
-998.21	367.172	40.9695	114.71	129.956	92.484	0	0
-999.067	366.734	41.0172	114.662	129.96	92.56	0	0
-1000.06	366.251	41.0699	114.6	129.963	92.643	0	0
-1000.89	365.762	41.0186	114.552	129.965	92.708	0	0
-1001.67	365.155	41.0313	114.503	129.965	92.772	0	0
-1002.94	364.724	41.0174	114.434	129.965	92.863	0	0
-1004.13	364.111	40.9194	114.366	129.964	92.952	0	0
-1005.13	363.536	40.9417	114.307	129.963	93.026	0	0
-1006.33	362.961	40.97	114.238	129.964	93.12	0	0
-1007.46	362.331	41.0691	114.168	129.966	93.207	0	0
-1008.62	361.754	41.1467	114.097	129.971	93.307	0	0
-1009.96	361.074	41.2045	114.018	129.977	93.417	0	0
-1011.18	360.53	41.1895	113.95	129.976	93.503	0	0
-1012.25	359.993	41.0613	113.893	129.977	93.587	0	0
-1013.26	359.444	40.9295	113.834	129.977	93.661	0	0
-1014.3	358.93	41.0166	113.776	129.978	93.739	0	0
-1015.15	358.422	40.9701	113.729	129.981	93.809	0	0
-1016.5	357.815	40.9605	113.648	129.983	93.909	0	0
-1017.5	357.338	41.0229	113.587	129.985	93.984	0	0
-1018.49	356.877	41.0937	113.524	129.987	94.063	0	0
-1019.49	356.43	41.1667	113.463	129.993	94.152	0	0
-1020.47	356.003	41.2225	113.398	129.995	94.232	0	0
-1021.49	355.543	41.2589	113.338	129.996	94.308	0	0
-1022.54	355.069	41.2921	113.28	129.999	94.388	0	0
-1023.41	354.686	41.1792	113.231	130.001	94.46	0	0
-1024.5	354.254	41.1714	113.174	130.002	94.536	0	0
-1025.38	353.796	41.1443	113.126	130.003	94.602	0	0
-1026.43	353.383	41.1042	113.066	130.003	94.677	0	0
-1027.31	352.99	41.0486	113.018	130.004	94.738	0	0
-1028.7	352.476	41.0897	112.937	130.007	94.849	0	0
-1029.73	351.998	41.1668	112.878	130.01	94.923	0	0
-1030.75	351.546	41.1668	112.818	130.015	95.006	0	0
-1032.13	351.072	41.4076	112.736	130.021	95.115	0	0
-1034.49	350.225	41.6522	112.588	130.024	95.301	0	0
-1035.72	349.692	41.5581	112.519	130.024	95.393	0	0
-1036.82	349.289	41.4492	112.461	130.021	95.464	0	0
-1037.77	348.856	41.3153	112.418	130.023	95.535	0	0
-1038.71	348.522	41.2646	112.372	130.024	95.605	0	0
-1039.65	348.252	41.1974	112.325	130.026	95.667	0	0
-1040.92	347.833	41.199	112.256	130.03	95.761	0	0
-1042.11	347.433	41.2483	112.183	130.031	95.844	0	0
-1043.28	346.958	41.3695	112.111	130.035	95.935	0	0
-1044.78	346.38	41.5151	112.015	130.037	96.049	0	0
-1046	345.938	41.5937	111.946	130.043	96.151	0	0
-1046.89	345.617	41.5903	111.896	130.046	96.22	0	0
-1048.01	345.253	41.5608	111.839	130.046	96.299	0	0
-1049.11	344.862	41.475	111.782	130.047	96.383	0	0
-1050.05	344.59	41.3587	111.733	130.046	96.446	0	0
-1051.35	344.157	41.3029	111.666	130.047	96.541	0	0
-1052.57	343.733	41.2632	111.594	130.048	96.629	0	0
-1053.78	343.316	41.2994	111.521	130.048	96.717	0	0
-1054.84	343.013	41.3679	111.461	130.051	96.791	0	0
-1055.9	342.644	41.3861	111.401	130.052	96.864	0	0
-1057.06	341.992	41.4931	111.332	130.056	96.957	0	0
-1057.95	341.644	41.531	111.283	130.059	97.025	0	0
-1059.34	341.165	41.6778	111.202	130.061	97.129	0	0
-1060.46	340.898	41.6788	111.144	130.065	97.215	0	0
-1061.55	340.541	41.6329	111.085	130.067	97.301	0	0
-1062.88	340.157	41.4299	111.019	130.069	97.397	0	0
-1064.25	339.97	41.4227	110.952	130.071	97.494	0	0
-1065.36	339.811	41.4106	110.891	130.073	97.571	0	0
-1066.68	339.731	41.4738	110.82	130.076	97.661	0	0
-1067.91	339.453	41.4871	110.746	130.078	97.751	0	0
-1069.01	339.276	41.5247	110.685	130.079	97.821	0	0
-1070.04	338.913	41.5285	110.623	130.079	97.897	0	0
-1071.45	338.5	41.6431	110.541	130.082	98.002	0	0
-1072.53	338.234	41.6608	110.481	130.085	98.076	0	0
-1073.81	337.868	41.7663	110.413	130.088	98.169	0	0
-1074.98	337.76	41.7523	110.356	130.09	98.247	0	0
-1076.13	337.556	41.7275	110.3	130.091	98.327	0	0
-1077.25	337.238	41.6945	110.241	130.092	98.408	0	0
-1078.33	337.009	41.6088	110.18	130.096	98.492	0	0
-1079.41	336.74	41.6157	110.119	130.098	98.575	0	0
-1080.88	336.447	41.6675	110.039	130.1	98.679	0	0
-1082.01	336.149	41.6094	109.983	130.103	98.764	0	0
-1082.92	335.921	41.6377	109.934	130.105	98.829	0	0
-1084.03	335.72	41.7331	109.875	130.107	98.909	0	0
-1085.47	335.505	41.8024	109.792	130.109	99.012	0	0
-1086.74	335.33	41.9447	109.72	130.11	99.1	0	0
-1087.81	335.11	42.1363	109.66	130.11	99.173	0	0
-1088.94	334.864	41.897	109.6	130.108	99.247	0	0
-1090.09	334.645	41.9087	109.543	130.11	99.33	0	0
-1091.4	334.458	41.8755	109.474	130.111	99.414	0	0
-1092.52	334.275	41.8921	109.413	130.113	99.493	0	0
-1093.47	334.173	41.844	109.364	130.116	99.562	0	0
-1094.41	334.027	41.8298	109.315	130.116	99.626	0	0
-1095.53	333.913	41.7753	109.254	130.117	99.703	0	0
-1096.81	333.67	41.7964	109.184	130.12	99.793	0	0
-1098.04	333.485	41.7981	109.109	130.126	99.894	0	0
-1099.46	333.284	41.8241	109.024	130.131	99.999	0	0
-1100.54	333.103	41.8793	108.963	130.133	100.079	0	0
-1101.64	332.941	41.9002	108.902	130.134	100.162	0	0
-1102.56	332.755	41.9087	108.852	130.136	100.231	0	0
-1103.52	332.689	41.9064	108.803	130.138	100.297	0	0
-1104.82	332.576	41.8719	108.732	130.14	100.381	0	0
-1105.96	332.563	41.9535	108.673	130.144	100.467	0	0
-1107.26	332.484	42.0246	108.603	130.146	100.564	0	0
-1108.74	332.209	41.946	108.523	130.145	100.661	0	0
-1110.42	331.994	42.0137	108.433	130.146	100.777	0	0
-1111.5	331.814	41.987	108.371	130.147	100.854	0	0
-1112.43	331.629	41.9817	108.322	130.149	100.921	0	0
-1113.74	331.555	42.0789	108.253	130.15	101.005	0	0
-1115.06	331.398	42.0744	108.186	130.153	101.094	0	0
-1116.05	331.475	42.0556	108.138	130.156	101.165	0	0
-1117.13	331.379	42.1096	108.076	130.159	101.246	0	0
-1118.25	331.341	42.1977	108.016	130.158	101.323	0	0
-1119.2	331.219	42.1728	107.967	130.16	101.388	0	0
-1120.14	331.112	42.2249	107.918	130.16	101.453	0	0
-1121.08	331.002	42.1187	107.868	130.161	101.519	0	0
-1122.42	330.917	42.0342	107.799	130.163	101.614	0	0
-1123.82	330.798	42.1204	107.713	130.165	101.719	0	0
-1125.12	330.773	42.1398	107.642	130.169	101.812	0	0
-1126.41	330.795	42.153	107.57	130.173	101.91	0	0
-1127.87	330.739	42.3816	107.49	130.176	102.016	0	0
-1129.2	330.669	42.2278	107.42	130.18	102.109	0	0
-1130.31	330.635	42.2013	107.359	130.183	102.189	0	0
-1131.79	330.533	42.1916	107.278	130.186	102.294	0	0
-1132.92	330.515	42.2601	107.219	130.186	102.369	0	0
-1133.85	330.43	42.2189	107.169	130.187	102.433	0	0
-1134.97	330.33	42.2833	107.111	130.189	102.51	0	0
-1136.09	330.378	42.3061	107.05	130.191	102.586	0	0
-1137.18	330.372	42.335	106.988	130.194	102.666	0	0
-1138.15	330.416	42.2815	106.94	130.196	102.732	0	0
-1139.43	330.302	42.3898	106.87	130.197	102.82	0	0
-1140.38	330.296	42.3587	106.82	130.197	102.882	0	0
-1141.72	330.351	42.3094	106.751	130.198	102.974	0	0
-1142.81	330.33	42.3531	106.689	130.197	103.049	0	0
-1143.93	330.333	42.4194	106.629	130.197	103.126	0	0
-1145.08	330.413	42.4089	106.57	130.199	103.205	0	0
-1146.2	330.398	42.4941	106.511	130.199	103.284	0	0
-1147.53	330.432	42.4395	106.442	130.201	103.375	0	0
-1148.83	330.443	42.4232	106.372	130.205	103.468	0	0
-1149.92	330.467	42.4262	106.31	130.21	103.548	0	0
-1150.83	330.477	42.5558	106.261	130.213	103.617	0	0
-1152.31	330.585	42.5641	106.181	130.216	103.72	0	0
-1153.44	330.592	42.5603	106.121	130.218	103.8	0	0
-1154.56	330.708	42.5363	106.06	130.222	103.882	0	0
-1155.66	330.747	42.5285	105.998	130.224	103.961	0	0
-1156.94	330.762	42.6501	105.928	130.226	104.057	0	0
-1157.9	330.833	42.6647	105.881	130.229	104.124	0	0
-1159.04	330.893	42.6196	105.823	130.23	104.2	0	0
-1160.17	331.03	42.624	105.762	130.233	104.281	0	0
-1161.32	331.177	42.54	105.703	130.235	104.363	0	0
-1162.4	331.305	42.6496	105.642	130.235	104.439	0	0
-1163.72	331.368	42.6568	105.573	130.237	104.531	0	0
-1164.66	331.456	42.6595	105.523	130.236	104.591	0	0
-1165.98	331.526	42.6326	105.453	130.234	104.68	0	0
-1166.92	331.511	42.595	105.404	130.236	104.747	0	0
-1168.4	331.689	42.5963	105.324	130.24	104.851	0	0
-1169.64	331.735	42.8789	105.255	130.243	104.943	0	0
-1170.57	331.771	42.9495	105.206	130.244	105.005	0	0
-1171.72	331.983	42.8035	105.145	130.245	105.079	0	0
-1173.03	332.09	42.6863	105.074	130.247	105.17	0	0
-1174.29	332.203	42.7229	105.002	130.25	105.26	0	0
-1175.56	332.09	42.6782	104.932	130.252	105.351	0	0
-1177.06	332.544	42.6935	104.854	130.255	105.455	0	0
0	0	0	104.747	130.258	105.6	0	0
-1179.1	332.8	42.6959	104.747	130.258	105.6	0	0
-1180.33	333.023	42.7232	104.676	130.258	105.69	0	0
-1181.41	333.24	42.7186	104.617	130.257	105.767	0	0
-1182.84	333.426	42.7548	104.54	130.254	105.869	0	0
-1184.48	333.617	42.6515	104.455	130.251	105.982	0	0
-1185.65	333.712	42.8381	104.387	130.249	106.072	0	0
-1186.69	333.919	42.8699	104.329	130.247	106.147	0	0
-1187.93	334.062	42.9813	104.264	130.243	106.237	0	0
-1189.06	334.296	42.8048	104.208	130.239	106.317	0	0
0	0	0	104.066	130.229	106.517	0	0
-1191.82	334.849	42.7743	104.066	130.229	106.517	0	0
-1192.94	335.018	42.7022	104.009	130.226	106.598	0	0
-1193.87	335.2	42.7357	103.961	130.222	106.667	0	0
-1194.99	335.315	42.748	103.905	130.218	106.749	0	0
-1196.1	335.624	42.8966	103.849	130.213	106.829	0	0
-1197.42	335.923	42.7761	103.78	130.207	106.924	0	0
-1198.46	336.13	42.8909	103.718	130.203	107.003	0	0
-1199.71	336.297	42.868	103.645	130.196	107.096	0	0
-1200.63	336.512	42.8949	103.595	130.191	107.161	0	0
-1201.56	336.62	42.8353	103.547	130.187	107.225	0	0
-1202.66	336.919	42.819	103.488	130.182	107.304	0	0
-1204.45	337.325	42.8221	103.387	130.176	107.437	0	0
-1205.52	337.462	42.8567	103.326	130.172	107.516	0	0
-1206.79	337.764	42.9286	103.258	130.167	107.608	0	0
-1207.74	337.956	42.8516	103.212	130.164	107.675	0	0
-1208.7	338.138	42.656	103.163	130.16	107.74	0	0
-1209.77	338.481	42.8017	103.104	130.155	107.818	0	0
-1210.85	338.632	42.8484	103.045	130.151	107.898	0	0
-1211.92	338.538	42.8919	102.984	130.146	107.978	0	0
-1213.04	338.727	42.8937	102.927	130.141	108.058	0	0
-1214.14	339.062	42.9164	102.87	130.136	108.137	0	0
-1215.06	339.321	42.9084	102.821	130.132	108.202	0	0
-1216.45	339.528	42.9853	102.74	130.125	108.307	0	0
-1217.51	339.773	43.0105	102.678	130.119	108.384	0	0
-1218.78	340.272	43.0103	102.61	130.114	108.477	0	0
-1219.68	340.575	43.0642	102.561	130.108	108.543	0	0
-1220.92	341.136	43.1406	102.492	130.102	108.636	0	0
-1222.23	341.661	43.0374	102.424	130.098	108.729	0	0
-1223.29	342.12	43.0545	102.363	130.093	108.808	0	0
-1224.34	342.392	43.2977	102.307	130.089	108.891	0	0
-1225.29	342.689	43.1946	102.26	130.084	108.958	0	0
-1226.64	343.197	42.8864	102.192	130.078	109.049	0	0
-1227.69	343.49	42.9527	102.133	130.075	109.13	0	0
-1229.07	343.932	43.0209	102.051	130.069	109.239	0	0
-1230.32	344.311	43.0686	101.984	130.065	109.334	0	0
-1231.24	344.643	43.0559	101.937	130.062	109.403	0	0
-1232.49	345.08	43.0126	101.868	130.057	109.495	0	0
-1233.53	345.518	43.0251	101.807	130.053	109.576	0	0
-1234.71	345.935	43.0354	101.732	130.046	109.664	0	0
-1235.59	346.153	43.0972	101.683	130.042	109.733	0	0
-1236.65	346.534	43.0488	101.623	130.038	109.813	0	0
-1237.9	346.949	43.0445	101.555	130.032	109.909	0	0
-1238.8	347.192	43.0391	101.508	130.031	109.979	0	0
-1239.78	347.616	43.2295	101.447	130.027	110.059	0	0
-1240.81	347.956	43.338	101.388	130.023	110.139	0	0
-1241.75	348.354	43.1235	101.339	130.02	110.205	0	0
-1242.67	348.697	43.0877	101.292	130.015	110.271	0	0
-1243.75	349.206	43.0501	101.235	130.009	110.349	0	0
-1244.99	349.618	43.0357	101.166	130.004	110.442	0	0
-1245.98	349.844	43.1235	101.103	129.998	110.518	0	0
-1247.2	350.327	43.2561	101.037	129.994	110.613	0	0
-1248.1	350.703	43.1972	100.989	129.988	110.678	0	0
-1248.99	351.11	43.1313	100.94	129.984	110.745	0	0
-1249.9	351.505	43.098	100.893	129.98	110.811	0	0
-1250.91	351.976	43.1094	100.831	129.974	110.889	0	0
-1251.95	352.38	43.1134	100.772	129.968	110.968	0	0
-1252.81	352.762	43.1707	100.722	129.962	111.031	0	0
-1254.04	353.191	43.1713	100.654	129.954	111.118	0	0
-1255.09	353.61	43.1488	100.596	129.951	111.198	0	0
-1256.11	353.964	43.2006	100.537	129.948	111.28	0	0
-1257.1	354.481	43.2048	100.475	129.943	111.358	0	0
-1258.34	355.025	43.164	100.408	129.939	111.456	0	0
-1259.51	355.562	43.2329	100.34	129.934	111.549	0	0
-1260.37	356.012	43.2474	100.292	129.932	111.616	0	0
-1261.56	356.649	43.168	100.222	129.928	111.709	0	0
-1262.73	357.126	43.2013	100.151	129.923	111.801	0	0
-1263.58	357.512	43.2361	100.103	129.92	111.868	0	0
-1264.65	358.133	43.1083	100.045	129.915	111.948	0	0
-1265.51	358.548	43.0811	99.997	129.912	112.015	0	0
-1266.66	359.146	43.1562	99.927	129.905	112.108	0	0
-1267.8	359.548	43.195	99.853	129.898	112.198	0	0
-1268.96	360.037	43.2328	99.782	129.893	112.291	0	0
-1269.8	360.458	43.2045	99.732	129.888	112.355	0	0
-1270.66	360.858	43.1713	99.685	129.885	112.422	0	0
-1271.47	361.254	43.2832	99.635	129.881	112.488	0	0
-1272.77	361.881	43.299	99.554	129.875	112.592	0	0
-1273.77	362.358	43.3713	99.496	129.87	112.671	0	0
-1274.58	362.756	43.4743	99.447	129.865	112.734	0	0
-1275.81	363.393	43.3807	99.381	129.86	112.828	0	0
-1276.79	363.909	43.4862	99.324	129.857	112.911	0	0
-1277.75	364.442	43.5525	99.263	129.851	112.99	0	0
-1278.83	364.989	43.3266	99.206	129.847	113.074	0	0
-1279.86	365.488	43.3311	99.148	129.841	113.155	0	0
-1280.69	365.993	43.2944	99.1	129.836	113.22	0	0
-1281.52	366.447	43.2904	99.051	129.832	113.287	0	0
-1282.63	367.117	43.2411	98.977	129.827	113.378	0	0
-1283.88	367.755	43.368	98.896	129.821	113.485	0	0
-1285.2	368.369	43.3811	98.817	129.814	113.59	0	0
-1286.04	368.856	43.3588	98.771	129.811	113.656	0	0
-1287.2	369.459	43.3078	98.703	129.807	113.752	0	0
-1288.31	370.11	43.3225	98.632	129.803	113.845	0	0
-1289.3	370.696	43.2681	98.574	129.799	113.927	0	0
-1290.25	371.245	43.4026	98.516	129.794	114.008	0	0
-1291.54	372.094	43.3411	98.439	129.789	114.115	0	0
-1292.79	372.829	43.3454	98.357	129.783	114.22	0	0
-1293.59	373.334	43.352	98.308	129.78	114.286	0	0
-1294.54	373.833	43.4122	98.248	129.774	114.364	0	0
-1295.36	374.429	43.3617	98.2	129.77	114.433	0	0
-1296.47	375.29	43.3441	98.133	129.765	114.527	0	0
-1297.41	375.929	43.3667	98.073	129.76	114.606	0	0
-1298.47	376.64	43.438	98.001	129.752	114.693	0	0
-1299.25	377.045	43.4889	97.95	129.746	114.758	0	0
-1300.06	377.481	43.4922	97.902	129.742	114.823	0	0
-1300.93	377.996	43.2906	97.855	129.738	114.89	0	0
-1301.72	378.437	43.3509	97.807	129.735	114.958	0	0
-1302.48	378.998	43.3413	97.757	129.731	115.024	0	0
-1303.54	379.663	43.4315	97.687	129.726	115.117	0	0
-1304.49	380.318	43.4015	97.627	129.721	115.199	0	0
-1305.76	381.137	43.429	97.553	129.716	115.307	0	0
-1306.88	381.906	43.3155	97.484	129.709	115.401	0	0
-1307.94	382.717	43.3322	97.414	129.704	115.492	0	0
-1308.98	383.389	43.457	97.344	129.698	115.585	0	0
-1309.78	383.879	43.4105	97.295	129.695	115.651	0	0
-1310.69	384.641	43.3657	97.237	129.69	115.73	0	0
-1311.62	385.288	43.3116	97.177	129.685	115.809	0	0
-1312.74	386.058	43.4315	97.092	129.678	115.912	0	0
-1314.28	387.052	43.4302	96.993	129.67	116.044	0	0
-1315.22	387.691	43.3475	96.935	129.667	116.123	0	0
-1316.26	388.508	43.3494	96.866	129.663	116.217	0	0
-1317.09	389.195	43.4279	96.804	129.659	116.294	0	0
-1318.6	390.12	43.5381	96.706	129.651	116.428	0	0
0	0	0	96.581	129.641	116.598	0	0
-1320.55	391.766	43.4254	96.581	129.641	116.598	0	0
-1321.58	392.546	43.4208	96.512	129.637	116.692	0	0
0	0	0	96.315	129.618	116.957	0	0
0	0	0	96.315	129.618	116.957	0	0
-1324.53	394.954	43.4266	96.315	129.618	116.957	0	0
-1325.44	395.495	43.4079	96.255	129.614	117.036	0	0
-1326.56	396.606	43.3267	96.172	129.606	117.139	0	0
0	0	0	96.066	129.596	117.283	0	0
-1328.2	397.887	43.322	96.066	129.596	117.283	0	0
-1328.94	398.462	43.3227	96.019	129.592	117.349	0	0
-1329.9	399.354	43.3641	95.95	129.589	117.44	0	0
-1330.73	399.952	43.4421	95.888	129.584	117.518	0	0
0	0	0	95.783	129.574	117.665	0	0
-1332.35	401.258	43.4288	95.783	129.574	117.665	0	0
-1333.07	401.942	43.3752	95.734	129.569	117.73	0	0
-1333.93	402.742	43.3489	95.678	129.567	117.812	0	0
-1334.99	403.686	43.4193	95.595	129.561	117.916	0	0
-1335.87	404.478	43.384	95.537	129.556	118	0	0
-1336.83	405.39	43.3572	95.467	129.549	118.091	0	0
-1337.58	405.934	43.2987	95.419	129.547	118.161	0	0
-1338.47	406.923	43.2809	95.345	129.542	118.253	0	0
-1339.25	407.598	43.4153	95.285	129.538	118.333	0	0
-1340.25	408.42	43.4116	95.217	129.532	118.425	0	0
-1341.03	408.795	43.3538	95.168	129.529	118.492	0	0
-1341.78	409.871	43.3176	95.11	129.526	118.572	0	0
-1342.72	410.422	43.4993	95.039	129.521	118.661	0	0
-1343.42	411.014	43.5077	94.99	129.517	118.729	0	0
0	0	0	94.873	129.505	118.886	0	0
-1345.12	412.651	43.3531	94.873	129.505	118.886	0	0
-1345.92	413.603	43.2915	94.816	129.503	118.968	0	0
-1346.63	414.549	43.2485	94.753	129.499	119.045	0	0
-1347.56	415.45	43.3147	94.685	129.494	119.139	0	0
-1348.31	415.784	43.3442	94.635	129.488	119.206	0	0
-1349.06	416.787	43.3377	94.577	129.482	119.283	0	0
0	0	0	94.446	129.471	119.454	0	0
-1350.72	418.517	43.4196	94.446	129.471	119.454	0	0
-1351.44	419.083	43.4007	94.399	129.467	119.523	0	0
0	0	0	94.295	129.456	119.67	0	0
-1352.99	420.606	43.276	94.295	129.456	119.67	0	0
-1353.69	421.241	43.21	94.246	129.453	119.737	0	0
-1354.69	422.203	43.3024	94.166	129.448	119.844	0	0
-1355.58	423.092	43.3784	94.097	129.441	119.935	0	0
0	0	0	93.97	129.431	120.106	0	0
-1357.26	424.717	43.4141	93.97	129.431	120.106	0	0
-1358.11	425.495	43.488	93.898	129.427	120.196	0	0
-1358.69	426.635	43.585	93.836	129.422	120.275	0	0
-1359.41	427.274	43.4228	93.785	129.417	120.339	0	0
-1360	428.159	43.3571	93.735	129.412	120.403	0	0
-1361.06	429.581	43.2924	93.643	129.405	120.521	0	0
-1362.04	430.667	43.3222	93.565	129.399	120.627	0	0
-1362.77	431.539	43.3724	93.505	129.393	120.707	0	0
-1363.59	432.785	43.2819	93.439	129.39	120.802	0	0
-1364.35	433.543	43.2654	93.38	129.386	120.881	0	0
-1365.18	434.51	43.2721	93.311	129.383	120.974	0	0
-1366.16	435.526	43.3396	93.23	129.376	121.08	0	0
0	0	0	93.121	129.367	121.224	0	0
-1367.47	437.108	43.3113	93.121	129.367	121.224	0	0
-1368.13	438.071	43.3294	93.061	129.363	121.304	0	0
-1368.98	438.875	43.4295	92.989	129.356	121.395	0	0
-1369.6	439.651	43.3299	92.941	129.352	121.462	0	0
-1370.34	440.5	43.2515	92.881	129.346	121.541	0	0
-1371	441.403	43.2527	92.82	129.342	121.618	0	0
-1371.68	442.289	43.2542	92.761	129.339	121.698	0	0
-1372.33	443.178	43.3561	92.702	129.334	121.779	0	0
-1373.21	444.141	43.3456	92.637	129.328	121.872	0	0
-1373.78	445.065	43.2389	92.588	129.324	121.939	0	0
-1374.44	446.035	43.2391	92.532	129.32	122.018	0	0
-1375.08	446.814	43.387	92.474	129.315	122.097	0	0
-1375.78	447.621	43.4342	92.42	129.31	122.176	0	0
-1376.56	448.831	43.2338	92.36	129.302	122.26	0	0
-1377.4	449.591	43.2978	92.294	129.298	122.352	0	0
-1377.93	450.427	43.6523	92.231	129.293	122.432	0	0
-1378.49	450.852	44.0201	92.177	129.286	122.5	0	0
-1379.1	451.552	44.2812	92.121	129.28	122.575	0	0
-1379.87	451.725	44.0625	92.063	129.276	122.636	0	0
seam1原始点:
seam2原始点:
current object:cad/大泵盖UP (复件).info;current seam:seam3_09
model0 RMS:0.020392
seam0有效原始点:
第0段
0	-961.263	391.811	41.1114
1	-961.832	390.718	40.4736
2	-963.057	390.143	40.4826
3	-963.702	389.37	40.3255
4	-964.54	388.901	40.2815
5	-965.618	388.609	40.4606
6	-966.805	388.2	40.5844
7	-967.312	386.551	40.3451
8	-968.563	385.907	40.4037
9	-969.667	385.41	40.7378
10	-970.67	384.539	40.8311
11	-971.551	383.857	40.6992
12	-972.654	383.128	40.6839
13	-973.83	382.391	40.6902
14	-974.823	381.792	40.7531
15	-975.614	381.191	40.7313
