seam0原始点:
-696.317	483.845	34.2335	-172.586	104.663	-68.514	6.73641	5.61355
-696.123	484.82	34.2849	-172.636	104.684	-68.595	6.73553	5.61166
0	0	0	-172.732	104.733	-68.782	0	0
-694.977	487.579	34.2477	-172.732	104.733	-68.782	6.73376	5.60787
0	0	0	-172.825	104.765	-68.96	0	0
-694.187	489.379	34.217	-172.825	104.765	-68.96	6.73199	5.60409
-693.599	490.751	34.2554	-172.88	104.781	-69.064	6.73111	5.6022
0	0	0	-172.975	104.804	-69.243	0	0
-692.861	492.587	34.2588	-172.975	104.804	-69.243	6.72934	5.59841
-692.424	494.057	34.2607	-173.028	104.819	-69.354	6.72846	5.59652
0	0	0	-173.134	104.852	-69.565	0	0
-691.392	496.456	34.2355	-173.134	104.852	-69.565	6.72669	5.59274
-690.902	498.003	34.2523	-173.187	104.869	-69.672	6.72581	5.59084
-690.494	498.881	34.2379	-173.227	104.88	-69.751	6.72492	5.58895
-690.248	499.96	34.2847	-173.274	104.894	-69.846	6.72404	5.58706
-689.597	501.579	34.2783	-173.338	104.914	-69.97	6.72315	5.58517
-689.198	502.595	34.2198	-173.386	104.929	-70.061	6.72227	5.58327
-688.878	503.506	34.2567	-173.426	104.941	-70.14	6.72139	5.58138
0	0	0	-174.084	105.146	-71.411	0	0
0	0	0	-174.084	105.146	-71.411	0	0
0	0	0	-174.084	105.146	-71.411	0	0
0	0	0	-174.084	105.146	-71.411	0	0
0	0	0	-174.084	105.146	-71.411	0	0
0	0	0	-174.084	105.146	-71.411	0	0
0	0	0	-174.084	105.146	-71.411	0	0
0	0	0	-174.084	105.146	-71.411	0	0
0	0	0	-174.084	105.146	-71.411	0	0
0	0	0	-174.084	105.146	-71.411	0	0
0	0	0	-174.084	105.146	-71.411	0	0
0	0	0	-174.084	105.146	-71.411	0	0
-683.701	519.578	34.2859	-174.084	105.146	-71.411	6.7099	5.55678
-683.355	520.46	34.2664	-174.123	105.16	-71.488	6.70901	5.55489
-683.031	521.555	34.2563	-174.169	105.173	-71.578	6.70813	5.553
-682.61	522.934	34.2454	-174.231	105.193	-71.703	6.70724	5.55111
-682.306	524.047	34.2784	-174.278	105.207	-71.796	6.70636	5.54922
0	0	0	-174.381	105.241	-71.998	0	0
-681.572	526.41	34.2431	-174.381	105.241	-71.998	6.70459	5.54543
