seam0原始点:
-851.52	339.013	-102.864	94.555	141.435	76.999	0	0
-852.35	338.091	-102.823	94.66	141.441	77.135	0	0
-853.48	337.08	-103.018	94.796	141.446	77.338	0	0
-854.413	336.511	-102.971	94.9	141.451	77.483	0	0
-855.445	335.719	-103.012	95.019	141.458	77.648	0	0
-856.805	334.813	-102.881	95.17	141.465	77.854	0	0
-858.227	333.86	-102.809	95.33	141.469	78.066	0	0
-859.471	333.075	-102.738	95.468	141.471	78.251	0	0
-860.526	332.256	-102.617	95.589	141.472	78.416	0	0
-862.295	330.895	-102.615	95.793	141.475	78.7	0	0
-863.396	330.144	-102.649	95.916	141.48	78.876	0	0
-864.494	329.298	-102.666	96.041	141.486	79.058	0	0
-865.479	328.713	-102.611	96.149	141.491	79.209	0	0
-866.43	328.1	-102.612	96.255	141.492	79.347	0	0
-867.345	327.42	-102.564	96.358	141.494	79.488	0	0
-868.614	326.579	-102.558	96.5	141.497	79.682	0	0
-869.707	325.902	-102.567	96.621	141.497	79.847	0	0
-870.783	325.15	-102.542	96.741	141.5	80.013	0	0
-872.069	324.255	-102.584	96.886	141.503	80.208	0	0
-873.182	323.487	-102.515	97.009	141.507	80.384	0	0
-874.499	322.628	-102.464	97.153	141.512	80.591	0	0
-875.823	321.778	-102.49	97.299	141.518	80.802	0	0
-876.959	321.081	-102.471	97.422	141.521	80.976	0	0
-878.114	320.391	-102.264	97.546	141.525	81.146	0	0
-879.573	319.433	-102.371	97.708	141.527	81.369	0	0
-880.692	318.701	-102.411	97.831	141.528	81.533	0	0
-882.388	317.689	-102.32	98.014	141.532	81.785	0	0
-883.508	316.937	-102.377	98.137	141.536	81.953	0	0
-884.476	316.374	-102.376	98.241	141.538	82.098	0	0
-885.613	315.686	-102.269	98.363	141.542	82.27	0	0
-886.752	315.032	-102.289	98.484	141.547	82.449	0	0
-887.903	314.325	-102.085	98.607	141.551	82.627	0	0
-889.164	313.355	-102.191	98.748	141.555	82.824	0	0
-890.391	312.98	-102.139	98.871	141.558	82.993	0	0
-891.535	312.262	-102.105	98.994	141.56	83.162	0	0
-892.736	311.664	-102.109	99.12	141.563	83.329	0	0
-893.763	311.093	-101.666	99.226	141.565	83.473	0	0
-894.815	310.649	-101.142	99.331	141.565	83.609	0	0
-895.742	310.018	-101.479	99.434	141.568	83.753	0	0
-896.843	309.306	-102.041	99.556	141.571	83.926	0	0
-897.967	308.621	-102.066	99.677	141.572	84.094	0	0
-899.504	307.776	-102.027	99.838	141.579	84.334	0	0
-900.658	307.086	-101.952	99.96	141.582	84.506	0	0
-901.827	306.542	-101.996	100.081	141.586	84.674	0	0
-903.395	305.666	-101.894	100.246	141.589	84.896	0	0
-904.598	305.12	-101.843	100.369	141.59	85.063	0	0
-905.772	304.485	-101.837	100.492	141.592	85.23	0	0
-906.951	303.896	-101.849	100.614	141.592	85.397	0	0
-908.152	303.274	-101.849	100.738	141.594	85.569	0	0
-909.328	302.73	-101.845	100.858	141.598	85.742	0	0
-910.69	301.903	-101.88	101.002	141.603	85.951	0	0
-912.269	301.104	-101.797	101.164	141.61	86.186	0	0
-913.483	300.56	-101.728	101.287	141.612	86.356	0	0
-914.678	300.054	-101.733	101.407	141.616	86.524	0	0
-915.692	299.595	-101.65	101.51	141.616	86.662	0	0
-917.092	298.915	-101.589	101.653	141.617	86.854	0	0
-918.087	298.411	-101.68	101.756	141.617	86.991	0	0
-919.112	297.953	-101.643	101.859	141.619	87.135	0	0
-920.726	297.147	-101.642	102.024	141.623	87.364	0	0
-921.741	296.698	-101.543	102.126	141.625	87.508	0	0
-922.958	296.156	-101.624	102.249	141.63	87.688	0	0
-924.398	295.553	-101.508	102.393	141.636	87.896	0	0
-926.614	294.613	-101.435	102.615	141.641	88.206	0	0
-927.791	294.053	-101.395	102.735	141.641	88.367	0	0
-929.239	293.517	-101.303	102.878	141.642	88.561	0	0
-930.472	293.001	-101.309	103.001	141.643	88.725	0	0
-931.68	292.392	-101.304	103.124	141.643	88.891	0	0
-932.928	291.903	-101.35	103.247	141.647	89.066	0	0
-934.165	291.404	-101.369	103.37	141.65	89.238	0	0
-935.369	290.795	-101.352	103.492	141.654	89.416	0	0
-936.788	290.222	-101.298	103.632	141.659	89.624	0	0
-938.012	289.777	-101.268	103.752	141.661	89.794	0	0
-939.452	289.311	-101.176	103.893	141.662	89.986	0	0
-940.675	288.756	-101.212	104.015	141.663	90.154	0	0
-941.901	288.239	-101.205	104.137	141.663	90.315	0	0
-943.154	287.746	-101.186	104.26	141.665	90.484	0	0
-944.199	287.326	-101.224	104.363	141.668	90.625	0	0
-945.649	286.808	-101.084	104.505	141.67	90.823	0	0
-946.7	286.439	-101.17	104.608	141.673	90.965	0	0
-947.976	285.993	-101.023	104.732	141.676	91.144	0	0
-949.238	285.564	-100.976	104.855	141.68	91.324	0	0
-950.924	285	-100.92	105.018	141.683	91.554	0	0
-951.972	284.614	-100.931	105.12	141.683	91.689	0	0
-953.249	284.118	-100.997	105.245	141.685	91.86	0	0
-954.507	283.683	-100.893	105.367	141.685	92.025	0	0
-955.971	283.245	-100.915	105.507	141.687	92.217	0	0
-957.844	282.653	-100.797	105.688	141.688	92.464	0	0
-959.297	282.094	-100.778	105.83	141.69	92.664	0	0
-960.998	281.654	-100.731	105.992	141.694	92.896	0	0
-962.645	281.048	-100.746	106.151	141.698	93.13	0	0
-963.72	280.702	-100.737	106.255	141.7	93.273	0	0
-965.217	280.305	-100.639	106.396	141.701	93.468	0	0
-966.893	279.733	-100.656	106.558	141.704	93.691	0	0
-967.946	279.374	-100.603	106.66	141.703	93.824	0	0
-969.007	279.025	-100.649	106.761	141.705	93.965	0	0
-970.071	278.673	-100.687	106.863	141.706	94.105	0	0
-971.353	278.342	-100.678	106.985	141.707	94.273	0	0
-972.624	277.937	-100.709	107.107	141.71	94.443	0	0
-974.317	277.437	-100.725	107.268	141.713	94.677	0	0
-975.784	277.088	-100.621	107.406	141.719	94.884	0	0
-977.688	276.576	-100.597	107.586	141.721	95.134	0	0
-979.167	276.136	-100.601	107.727	141.723	95.335	0	0
-980.439	275.823	-100.54	107.845	141.721	95.495	0	0
-981.734	275.523	-100.455	107.966	141.72	95.659	0	0
-983.258	275.045	-100.51	108.111	141.721	95.854	0	0
-984.817	274.753	-100.478	108.256	141.724	96.055	0	0
-986.324	274.405	-100.421	108.397	141.727	96.254	0	0
-987.829	274.125	-100.44	108.537	141.731	96.457	0	0
-989.312	273.797	-100.352	108.675	141.734	96.663	0	0
-990.78	273.505	-100.28	108.811	141.735	96.858	0	0
-992.061	273.16	-100.311	108.932	141.735	97.022	0	0
-993.358	272.771	-100.41	109.054	141.736	97.186	0	0
-994.681	272.487	-100.285	109.178	141.738	97.354	0	0
-995.977	272.19	-100.289	109.299	141.741	97.519	0	0
-997.094	272.074	-100.216	109.401	141.742	97.659	0	0
-998.204	271.914	-100.149	109.503	141.743	97.798	0	0
-999.949	271.593	-100.155	109.664	141.745	98.028	0	0
-1001.23	271.293	-100.181	109.782	141.743	98.191	0	0
-1002.71	270.826	-100.216	109.924	141.746	98.398	0	0
-1003.81	270.573	-100.267	110.025	141.748	98.545	0	0
-1005.53	270.216	-100.258	110.186	141.751	98.768	0	0
-1006.86	270.023	-100.233	110.307	141.752	98.932	0	0
-1008.38	269.782	-100.062	110.447	141.752	99.125	0	0
-1010.1	269.457	-100.045	110.605	141.751	99.342	0	0
-1011.21	269.295	-100.033	110.706	141.751	99.481	0	0
-1012.51	268.955	-100.141	110.826	141.752	99.649	0	0
-1013.62	268.786	-100.038	110.929	141.753	99.792	0	0
-1015.36	268.479	-100.068	111.089	141.758	100.029	0	0
