seam0原始点:
-851.572	339.058	-102.625	94.555	141.436	77.001	0	0
-852.379	337.982	-102.907	94.667	141.441	77.141	0	0
-853.38	337.236	-102.903	94.782	141.443	77.312	0	0
-854.491	336.315	-102.94	94.913	141.449	77.493	0	0
-855.744	335.508	-102.947	95.053	141.457	77.688	0	0
-856.97	334.728	-102.813	95.188	141.464	77.873	0	0
-858.027	333.953	-102.755	95.308	141.468	78.038	0	0
-859.094	333.265	-102.715	95.427	141.471	78.201	0	0
-860.685	332.129	-102.614	95.607	141.473	78.452	0	0
-861.935	331.238	-102.66	95.75	141.475	78.647	0	0
-863.201	330.28	-102.603	95.894	141.478	78.848	0	0
-864.317	329.525	-102.636	96.019	141.483	79.023	0	0
-865.267	328.849	-102.572	96.125	141.488	79.169	0	0
-866.247	328.28	-102.56	96.233	141.49	79.312	0	0
-867.36	327.522	-102.563	96.358	141.492	79.479	0	0
-868.455	326.799	-102.479	96.479	141.496	79.652	0	0
-869.702	325.89	-102.575	96.621	141.498	79.85	0	0
-870.748	325.053	-102.62	96.741	141.501	80.02	0	0
-871.871	324.337	-102.545	96.864	141.505	80.19	0	0
-872.992	323.573	-102.503	96.989	141.507	80.361	0	0
-873.932	323.012	-102.512	97.091	141.511	80.506	0	0
-874.876	322.353	-102.484	97.196	141.513	80.652	0	0
-876.034	321.737	-102.402	97.319	141.517	80.824	0	0
-876.966	321.087	-102.436	97.423	141.52	80.968	0	0
-878.265	320.243	-102.378	97.565	141.523	81.166	0	0
-879.945	319.236	-102.396	97.748	141.527	81.421	0	0
-880.883	318.636	-102.423	97.851	141.529	81.563	0	0
-882.007	317.928	-102.395	97.972	141.534	81.735	0	0
-882.959	317.303	-102.395	98.076	141.536	81.88	0	0
-884.107	316.578	-102.325	98.201	141.539	82.049	0	0
-885.443	315.849	-102.294	98.343	141.543	82.246	0	0
-886.953	314.948	-102.29	98.505	141.547	82.475	0	0
-888.846	313.834	-102.218	98.708	141.552	82.759	0	0
-890.018	313.186	-102.095	98.831	141.555	82.93	0	0
-891.156	312.525	-102.141	98.953	141.558	83.101	0	0
-892.328	311.831	-102.125	99.078	141.562	83.274	0	0
-893.314	311.22	-102.11	99.184	141.565	83.42	0	0
-894.333	310.746	-102.07	99.29	141.567	83.563	0	0
-895.501	310.107	-102.13	99.414	141.569	83.733	0	0
-896.649	309.439	-102.011	99.535	141.572	83.904	0	0
-897.976	308.685	-102.065	99.676	141.572	84.095	0	0
-899.133	308.06	-102.05	99.797	141.576	84.271	0	0
-900.46	307.214	-101.975	99.939	141.58	84.469	0	0
-902.029	306.472	-101.969	100.101	141.584	84.695	0	0
-903.233	305.86	-101.966	100.227	141.587	84.867	0	0
-904.783	304.972	-101.955	100.39	141.59	85.095	0	0
