-766.394	-61.9225	208.427	117.996	146.865	113.811	-766.394	-61.9225	208.427	117.133	146.991	113.384
-767.397	-61.9152	208.419	117.996	146.865	113.811	-767.397	-61.9152	208.419	117.133	146.991	113.384
-768.4	-61.9079	208.411	117.996	146.865	113.811	-768.4	-61.9079	208.411	117.133	146.991	113.384
-769.402	-61.9006	208.402	117.996	146.865	113.811	-769.402	-61.9006	208.402	117.133	146.991	113.384
-770.405	-61.8933	208.394	117.996	146.865	113.811	-770.405	-61.8933	208.394	117.133	146.991	113.384
-771.408	-61.886	208.386	117.998	146.864	113.818	-771.408	-61.886	208.386	117.133	146.991	113.384
-772.411	-61.8787	208.378	117.998	146.864	113.818	-772.411	-61.8787	208.378	117.133	146.991	113.384
-773.414	-61.8714	208.369	117.998	146.864	113.818	-773.414	-61.8714	208.369	117.133	146.991	113.384
-774.417	-61.8641	208.361	117.998	146.864	113.818	-774.417	-61.8641	208.361	117.133	146.991	113.384
-775.42	-61.8568	208.353	117.998	146.864	113.818	-775.42	-61.8568	208.353	117.133	146.991	113.384
-776.423	-61.8495	208.345	117.993	146.864	113.815	-776.423	-61.8495	208.345	117.133	146.991	113.384
-777.426	-61.8422	208.336	117.991	146.865	113.815	-777.426	-61.8422	208.336	117.133	146.991	113.384
-778.429	-61.8349	208.328	117.991	146.865	113.815	-778.429	-61.8349	208.328	117.133	146.991	113.384
-779.432	-61.8276	208.32	117.993	146.865	113.815	-779.432	-61.8276	208.32	117.133	146.991	113.384
-780.435	-61.8203	208.312	117.998	146.867	113.817	-780.435	-61.8203	208.312	117.133	146.991	113.384
-781.438	-61.813	208.304	117.998	146.867	113.817	-781.438	-61.813	208.304	117.133	146.991	113.384
-782.441	-61.8057	208.295	118.004	146.868	113.826	-782.441	-61.8057	208.295	117.133	146.991	113.384
-783.444	-61.7984	208.287	118.004	146.868	113.826	-783.444	-61.7984	208.287	117.133	146.991	113.384
-784.447	-61.7911	208.279	118.001	146.867	113.821	-784.447	-61.7911	208.279	117.133	146.991	113.384
-785.45	-61.7838	208.271	117.999	146.866	113.818	-785.45	-61.7838	208.271	117.133	146.991	113.384
-786.453	-61.7764	208.262	117.997	146.865	113.812	-786.453	-61.7764	208.262	117.133	146.991	113.384
-787.456	-61.7691	208.254	117.997	146.865	113.812	-787.456	-61.7691	208.254	117.133	146.991	113.384
-788.459	-61.7618	208.246	117.999	146.865	113.81	-788.459	-61.7618	208.246	117.133	146.991	113.384
-789.462	-61.7545	208.238	117.997	146.864	113.81	-789.462	-61.7545	208.238	117.133	146.991	113.384
-790.464	-61.7472	208.229	117.997	146.864	113.81	-790.464	-61.7472	208.229	117.133	146.991	113.384
-791.467	-61.7399	208.221	117.997	146.864	113.81	-791.467	-61.7399	208.221	117.133	146.991	113.384
-792.47	-61.7326	208.213	117.992	146.865	113.809	-792.47	-61.7326	208.213	117.133	146.991	113.384
-793.473	-61.7253	208.205	117.992	146.865	113.809	-793.473	-61.7253	208.205	117.133	146.991	113.384
-794.476	-61.718	208.196	117.992	146.865	113.809	-794.476	-61.718	208.196	117.133	146.991	113.384
-795.479	-61.7107	208.188	117.992	146.865	113.809	-795.479	-61.7107	208.188	117.133	146.991	113.384
-796.482	-61.7034	208.18	117.992	146.865	113.809	-796.482	-61.7034	208.18	117.133	146.991	113.384
-797.485	-61.6961	208.172	118	146.867	113.813	-797.485	-61.6961	208.172	117.133	146.991	113.384
-798.488	-61.6888	208.163	118	146.867	113.813	-798.488	-61.6888	208.163	117.133	146.991	113.384
-799.491	-61.6815	208.155	118	146.867	113.813	-799.491	-61.6815	208.155	117.133	146.991	113.384
-800.494	-61.6742	208.147	118	146.867	113.813	-800.494	-61.6742	208.147	117.133	146.991	113.384
-801.497	-61.6669	208.139	118	146.867	113.813	-801.497	-61.6669	208.139	117.133	146.991	113.384
-802.5	-61.6596	208.13	118	146.867	113.813	-802.5	-61.6596	208.13	117.133	146.991	113.384
-803.503	-61.6523	208.122	117.996	146.865	113.818	-803.503	-61.6523	208.122	117.133	146.991	113.384
-804.506	-61.645	208.114	117.996	146.865	113.818	-804.506	-61.645	208.114	117.133	146.991	113.384
-805.509	-61.6377	208.106	117.996	146.865	113.818	-805.509	-61.6377	208.106	117.133	146.991	113.384
-806.512	-61.6304	208.098	117.996	146.865	113.818	-806.512	-61.6304	208.098	117.133	146.991	113.384
-807.515	-61.6231	208.089	117.996	146.865	113.818	-807.515	-61.6231	208.089	117.133	146.991	113.384
-808.518	-61.6158	208.081	117.996	146.865	113.818	-808.518	-61.6158	208.081	117.133	146.991	113.384
-809.521	-61.6085	208.073	117.995	146.867	113.818	-809.521	-61.6085	208.073	117.133	146.991	113.384
-810.524	-61.6012	208.065	117.993	146.866	113.812	-810.524	-61.6012	208.065	117.133	146.991	113.384
-811.526	-61.5939	208.056	117.993	146.866	113.812	-811.526	-61.5939	208.056	117.133	146.991	113.384
-812.529	-61.5866	208.048	117.996	146.866	113.812	-812.529	-61.5866	208.048	117.133	146.991	113.384
-813.532	-61.5793	208.04	117.998	146.866	113.811	-813.532	-61.5793	208.04	117.133	146.991	113.384
-814.535	-61.572	208.032	117.998	146.866	113.811	-814.535	-61.572	208.032	117.133	146.991	113.384
-815.538	-61.5647	208.023	118.001	146.867	113.815	-815.538	-61.5647	208.023	117.133	146.991	113.384
-816.541	-61.5574	208.015	117.999	146.867	113.814	-816.541	-61.5574	208.015	117.133	146.991	113.384
-817.544	-61.5501	208.007	118	146.867	113.815	-817.544	-61.5501	208.007	117.133	146.991	113.384
-818.547	-61.5428	207.999	118	146.867	113.817	-818.547	-61.5428	207.999	117.133	146.991	113.384
-819.55	-61.5355	207.99	117.997	146.866	113.813	-819.55	-61.5355	207.99	117.133	146.991	113.384
-820.553	-61.5282	207.982	117.997	146.866	113.813	-820.553	-61.5282	207.982	117.133	146.991	113.384
-821.556	-61.5209	207.974	117.998	146.865	113.814	-821.556	-61.5209	207.974	117.133	146.991	113.384
-822.559	-61.5136	207.966	118.004	146.867	113.82	-822.559	-61.5136	207.966	117.133	146.991	113.384
-823.562	-61.5063	207.957	118.01	146.866	113.825	-823.562	-61.5063	207.957	117.133	146.991	113.384
-824.565	-61.499	207.949	118.01	146.866	113.825	-824.565	-61.499	207.949	117.133	146.991	113.384
-825.568	-61.4917	207.941	118.016	146.864	113.83	-825.568	-61.4917	207.941	117.133	146.991	113.384
-826.571	-61.4844	207.933	118.016	146.864	113.83	-826.571	-61.4844	207.933	117.133	146.991	113.384
