seam0原始点:
-395.002	156.671	41.9092	51.276	129.921	115.777	0	0
-395.595	157.554	41.9809	51.29	129.925	115.788	0	0
-396.156	158.731	42.0451	51.292	129.924	115.797	0	0
-396.681	159.863	41.9739	51.299	129.925	115.81	0	0
-397.231	161.197	42.032	51.309	129.926	115.822	0	0
-397.637	162.294	42.0373	51.313	129.925	115.821	0	0
-398.143	163.616	41.9938	51.315	129.923	115.817	0	0
-398.753	164.801	42.0149	51.312	129.923	115.815	0	0
-399.35	165.983	42.0526	51.308	129.924	115.81	0	0
-400.004	167.357	42.069	51.302	129.925	115.803	0	0
-400.567	168.659	42.024	51.302	129.926	115.803	0	0
-401.003	169.769	42.0296	51.3	129.926	115.801	0	0
-401.689	171.248	41.9857	51.302	129.927	115.802	0	0
-402.271	172.769	41.9578	51.3	129.926	115.803	0	0
-402.812	173.827	41.9765	51.3	129.926	115.806	0	0
-403.344	174.894	41.9705	51.3	129.926	115.804	0	0
-403.895	176.173	41.9901	51.301	129.927	115.803	0	0
-404.389	177.254	41.9683	51.3	129.927	115.8	0	0
-404.83	178.574	42.0477	51.299	129.926	115.8	0	0
-405.289	179.47	42.0248	51.299	129.924	115.801	0	0
-405.891	180.715	42.0391	51.298	129.922	115.799	0	0
-406.418	181.775	42.0514	51.298	129.922	115.799	0	0
-407.099	183.248	41.9286	51.298	129.924	115.8	0	0
-407.615	184.511	42.0181	51.298	129.926	115.801	0	0
-408.078	185.577	42.0373	51.295	129.926	115.799	0	0
-408.756	187.019	42.0446	51.295	129.925	115.799	0	0
-409.28	188.093	42.0304	51.295	129.924	115.796	0	0
-409.78	189.217	42.0134	51.297	129.924	115.799	0	0
-410.147	190.129	42.1268	51.299	129.923	115.802	0	0
-410.681	191.25	42.0391	51.301	129.923	115.801	0	0
-411.158	192.35	42.08	51.302	129.922	115.799	0	0
-411.809	193.803	42.0309	51.3	129.922	115.792	0	0
-412.311	194.879	42.0408	51.3	129.923	115.792	0	0
-412.714	196.029	41.992	51.299	129.923	115.791	0	0
-413.229	197.1	42.0016	51.299	129.923	115.79	0	0
-413.717	198.193	41.9548	51.297	129.922	115.788	0	0
-414.12	199.101	42.0025	51.297	129.921	115.787	0	0
-414.701	200.356	41.9967	51.296	129.922	115.786	0	0
-415.385	201.788	41.954	51.294	129.923	115.784	0	0
-415.797	202.664	42.0318	51.295	129.924	115.785	0	0
-416.352	203.715	42.0282	51.295	129.924	115.785	0	0
-416.706	204.702	42.0085	51.297	129.924	115.787	0	0
-417.135	205.59	42.0338	51.298	129.925	115.787	0	0
-417.64	206.714	42.0034	51.3	129.925	115.791	0	0
-417.929	207.977	41.9562	51.301	129.924	115.793	0	0
-418.558	208.983	41.9075	51.3	129.925	115.792	0	0
-418.997	209.873	41.9117	51.3	129.924	115.789	0	0
-419.651	211.292	41.9049	51.298	129.925	115.788	0	0
-420.054	212.203	41.9214	51.298	129.924	115.788	0	0
-420.499	213.302	41.9154	51.297	129.923	115.788	0	0
-421.079	214.559	41.92	51.296	129.923	115.789	0	0
-421.511	215.478	41.877	51.296	129.922	115.789	0	0
-421.976	216.561	41.8808	51.295	129.923	115.789	0	0
-422.355	217.511	41.8958	51.296	129.923	115.791	0	0
-422.803	218.397	41.9341	51.297	129.924	115.793	0	0
-423.601	219.088	41.8768	51.298	129.923	115.794	0	0
