seam0原始点:
-1398.94	267.729	-116.445	123.595	132.835	69.037	0	0
-1398.28	268.995	-116.16	123.628	132.839	69.065	0	0
-1397.51	269.718	-116.205	123.631	132.835	69.062	0	0
-1396.6	270.973	-116.241	123.623	132.83	69.059	0	0
-1395.71	272.146	-116.534	123.613	132.826	69.056	0	0
-1395.08	272.977	-115.947	123.609	132.827	69.055	0	0
-1394.19	273.964	-116.35	123.606	132.828	69.055	0	0
-1393.72	274.498	-115.257	123.605	132.83	69.054	0	0
-1393	275.823	-116.122	123.602	132.833	69.055	0	0
-1392.51	276.638	-115.81	123.602	132.834	69.053	0	0
-1391.58	277.843	-116.199	123.602	132.836	69.05	0	0
-1391	278.86	-115.319	123.605	132.835	69.049	0	0
-1390.56	279.648	-113.326	123.604	132.837	69.054	0	0
-1389.67	281.124	-113.7	123.602	132.835	69.049	0	0
-1388.79	282.294	-114.948	123.601	132.833	69.045	0	0
-1387.51	283.897	-116.71	123.597	132.827	69.041	0	0
-1386.69	284.775	-116.883	123.594	132.825	69.039	0	0
seam1原始点:
-1377.95	292.861	39.416	108.765	114.19	-0.45	0	0
-1377.96	292.856	38.416	108.765	114.19	-0.45	0	0
-1377.97	292.852	37.4161	108.765	114.19	-0.45	0	0
-1377.98	292.847	36.4161	108.765	114.19	-0.45	0	0
-1377.99	292.842	35.4162	108.765	114.19	-0.45	0	0
-1378	292.838	34.4162	108.765	114.19	-0.45	0	0
-1378.01	292.833	33.4163	108.765	114.19	-0.45	0	0
-1378.02	292.829	32.4164	108.765	114.19	-0.45	0	0
-1378.03	292.824	31.4164	108.765	114.19	-0.45	0	0
-1378.04	292.819	30.4165	108.765	114.19	-0.45	0	0
-1378.05	292.815	29.4165	108.765	114.19	-0.45	0	0
-1378.06	292.81	28.4166	108.765	114.19	-0.45	0	0
-1378.07	292.806	27.4166	108.783	114.189	-0.426	0	0
-1378.08	292.801	26.4167	108.783	114.189	-0.426	0	0
-1378.09	292.797	25.4167	108.788	114.186	-0.425	0	0
-1378.09	292.792	24.4168	108.788	114.186	-0.425	0	0
-1378.1	292.787	23.4169	108.787	114.188	-0.431	0	0
-1378.11	292.783	22.4169	108.784	114.191	-0.436	0	0
-1378.12	292.778	21.417	108.784	114.191	-0.436	0	0
-1378.13	292.774	20.417	108.779	114.196	-0.433	0	0
-1378.14	292.769	19.4171	108.775	114.199	-0.432	0	0
-1378.15	292.764	18.4171	108.772	114.201	-0.438	0	0
-1378.16	292.76	17.4172	108.772	114.201	-0.438	0	0
-1378.17	292.755	16.4172	108.769	114.201	-0.439	0	0
-1378.18	292.751	15.4173	108.77	114.201	-0.438	0	0
-1378.19	292.746	14.4174	108.771	114.2	-0.433	0	0
-1378.2	292.742	13.4174	108.774	114.197	-0.429	0	0
-1378.21	292.737	12.4175	108.778	114.194	-0.426	0	0
-1378.22	292.732	11.4175	108.783	114.191	-0.43	0	0
-1378.23	292.728	10.4176	108.783	114.191	-0.43	0	0
-1378.24	292.723	9.41763	108.786	114.19	-0.43	0	0
-1378.25	292.719	8.41769	108.787	114.188	-0.428	0	0
-1378.26	292.714	7.41775	108.785	114.188	-0.426	0	0
-1378.27	292.709	6.4178	108.783	114.19	-0.425	0	0
-1378.28	292.705	5.41786	108.781	114.192	-0.429	0	0
-1378.28	292.7	4.41791	108.78	114.194	-0.433	0	0
-1378.29	292.696	3.41797	108.778	114.195	-0.436	0	0
-1378.3	292.691	2.41802	108.778	114.195	-0.436	0	0
-1378.31	292.686	1.41808	108.776	114.195	-0.439	0	0
-1378.32	292.682	0.418134	108.777	114.193	-0.441	0	0
-1378.33	292.677	-0.581811	108.778	114.19	-0.441	0	0
-1378.34	292.673	-1.58176	108.782	114.188	-0.446	0	0
-1378.35	292.668	-2.5817	108.784	114.187	-0.445	0	0
-1378.36	292.664	-3.58164	108.784	114.187	-0.445	0	0
-1378.37	292.659	-4.58159	108.783	114.188	-0.44	0	0
-1378.38	292.654	-5.58153	108.784	114.188	-0.438	0	0
-1378.39	292.65	-6.58148	108.784	114.188	-0.438	0	0
-1378.4	292.645	-7.58142	108.783	114.189	-0.44	0	0
-1378.41	292.641	-8.58137	108.785	114.19	-0.444	0	0
-1378.42	292.636	-9.58131	108.784	114.192	-0.444	0	0
-1378.43	292.631	-10.5813	108.783	114.193	-0.443	0	0
-1378.44	292.627	-11.5812	108.783	114.193	-0.443	0	0
-1378.45	292.622	-12.5811	108.78	114.193	-0.44	0	0
-1378.46	292.618	-13.5811	108.779	114.194	-0.442	0	0
-1378.46	292.613	-14.581	108.779	114.195	-0.44	0	0
-1378.47	292.608	-15.581	108.779	114.195	-0.44	0	0
-1378.48	292.604	-16.5809	108.78	114.194	-0.433	0	0
-1378.49	292.599	-17.5809	108.78	114.194	-0.433	0	0
-1378.5	292.595	-18.5808	108.782	114.194	-0.428	0	0
-1378.51	292.59	-19.5808	108.783	114.193	-0.429	0	0
-1378.52	292.586	-20.5807	108.783	114.194	-0.429	0	0
-1378.53	292.581	-21.5806	108.783	114.194	-0.429	0	0
-1378.54	292.576	-22.5806	108.781	114.195	-0.428	0	0
-1378.55	292.572	-23.5805	108.78	114.196	-0.428	0	0
-1378.56	292.567	-24.5805	108.778	114.196	-0.431	0	0
-1378.57	292.563	-25.5804	108.779	114.195	-0.434	0	0
-1378.58	292.558	-26.5804	108.78	114.195	-0.435	0	0
-1378.59	292.553	-27.5803	108.782	114.194	-0.437	0	0
-1378.6	292.549	-28.5803	108.782	114.194	-0.437	0	0
-1378.61	292.544	-29.5802	108.786	114.194	-0.434	0	0
-1378.62	292.54	-30.5801	108.786	114.194	-0.434	0	0
-1378.63	292.535	-31.5801	108.786	114.192	-0.432	0	0
-1378.64	292.531	-32.58	108.786	114.191	-0.433	0	0
-1378.64	292.526	-33.58	108.787	114.19	-0.434	0	0
-1378.65	292.521	-34.5799	108.787	114.19	-0.434	0	0
-1378.66	292.517	-35.5799	108.787	114.19	-0.435	0	0
-1378.67	292.512	-36.5798	108.787	114.189	-0.435	0	0
-1378.68	292.508	-37.5798	108.787	114.189	-0.435	0	0
