seam0原始点:
-386.274	134.49	24.8809	69.705	115.499	3.666	0	0
-386.364	134.468	23.9074	69.714	115.487	3.683	0	0
-386.296	134.499	22.7963	69.722	115.486	3.68	0	0
-386.244	134.409	21.3415	69.726	115.488	3.678	0	0
-386.131	134.422	20.2753	69.727	115.488	3.677	0	0
-386.156	134.406	19.1516	69.725	115.49	3.677	0	0
-386.244	134.414	18.0021	69.723	115.49	3.675	0	0
-386.416	134.398	17.0381	69.721	115.491	3.675	0	0
-386.49	134.442	15.6787	69.721	115.488	3.669	0	0
-386.619	134.322	14.5654	69.721	115.487	3.67	0	0
-386.515	134.392	12.7345	69.72	115.485	3.67	0	0
-386.59	134.33	11.3548	69.721	115.487	3.678	0	0
-386.524	134.389	9.30101	69.722	115.487	3.677	0	0
-386.525	134.446	8.04984	69.723	115.489	3.677	0	0
-386.556	134.463	6.626	69.724	115.489	3.675	0	0
-386.559	134.437	5.61286	69.726	115.49	3.674	0	0
-386.54	134.449	4.22771	69.725	115.487	3.672	0	0
-386.645	134.43	2.85459	69.725	115.486	3.672	0	0
-386.667	134.342	1.4936	69.725	115.485	3.672	0	0
-386.71	134.401	0.268965	69.725	115.485	3.671	0	0
-386.66	134.411	-0.943806	69.725	115.484	3.671	0	0
-386.685	134.358	-2.13818	69.726	115.485	3.669	0	0
-386.684	134.375	-3.57085	69.728	115.486	3.665	0	0
-386.696	134.416	-4.61231	69.729	115.487	3.665	0	0
-386.734	134.399	-6.03954	69.728	115.489	3.666	0	0
-386.734	134.427	-7.25471	69.727	115.489	3.671	0	0
-386.784	134.398	-8.64937	69.727	115.49	3.67	0	0
-386.825	134.442	-10.2529	69.728	115.488	3.666	0	0
-386.852	134.413	-11.6622	69.729	115.489	3.665	0	0
-386.886	134.393	-13.0226	69.73	115.487	3.663	0	0
-386.89	134.395	-14.0498	69.73	115.488	3.665	0	0
-386.833	134.399	-15.2736	69.729	115.488	3.665	0	0
-386.855	134.446	-16.4998	69.729	115.488	3.665	0	0
-386.927	134.411	-17.6982	69.729	115.489	3.666	0	0
-386.939	134.424	-19.099	69.728	115.488	3.666	0	0
-386.955	134.399	-20.4931	69.73	115.488	3.662	0	0
-386.896	134.41	-22.0951	69.731	115.486	3.66	0	0
-386.94	134.368	-23.0719	69.73	115.485	3.662	0	0
-386.93	134.367	-24.4512	69.728	115.483	3.665	0	0
-386.951	134.336	-25.4617	69.727	115.484	3.669	0	0
-386.955	134.377	-26.9047	69.727	115.485	3.669	0	0
-386.999	134.364	-28.1166	69.728	115.486	3.668	0	0
-386.988	134.36	-29.1558	69.728	115.488	3.669	0	0
-386.986	134.403	-30.77	69.728	115.487	3.67	0	0
-387.017	134.421	-31.7838	69.728	115.488	3.671	0	0
-387.009	134.396	-33.1706	69.728	115.487	3.674	0	0
-387.109	134.38	-34.3393	69.727	115.486	3.674	0	0
-387.098	134.405	-35.5801	69.727	115.488	3.674	0	0
-387.103	134.409	-37.2052	69.727	115.488	3.675	0	0
-387.169	134.41	-38.6183	69.728	115.489	3.671	0	0
-387.213	134.446	-39.6396	69.729	115.49	3.668	0	0
-387.183	134.438	-41.0729	69.729	115.491	3.67	0	0
-387.188	134.407	-42.2455	69.727	115.49	3.67	0	0
-387.232	134.375	-43.6288	69.727	115.489	3.673	0	0
-387.302	134.44	-45.2428	69.726	115.489	3.673	0	0
-387.315	134.457	-46.6602	69.727	115.489	3.672	0	0
-387.361	134.408	-48.2108	69.727	115.487	3.671	0	0
-387.31	134.456	-49.2764	69.728	115.489	3.67	0	0
-387.35	134.381	-50.4582	69.728	115.489	3.669	0	0
-387.345	134.38	-52.0879	69.728	115.49	3.669	0	0
-387.431	134.432	-53.3136	69.729	115.491	3.668	0	0
-387.424	134.409	-54.5139	69.729	115.491	3.67	0	0
-387.489	134.432	-55.9073	69.729	115.49	3.669	0	0
-387.454	134.414	-57.6855	69.73	115.488	3.664	0	0
-387.465	134.401	-58.7165	69.731	115.49	3.663	0	0
-387.474	134.445	-60.3339	69.731	115.489	3.664	0	0
-387.517	134.47	-61.5644	69.729	115.49	3.667	0	0
-387.572	134.451	-62.9411	69.728	115.489	3.67	0	0
-387.594	134.481	-63.9707	69.729	115.49	3.668	0	0
-387.588	134.489	-65.396	69.73	115.49	3.668	0	0
-387.588	134.469	-66.8097	69.731	115.49	3.666	0	0
-387.684	134.446	-68.1613	69.731	115.488	3.665	0	0
-387.678	134.458	-69.7454	69.73	115.486	3.667	0	0
-387.682	134.449	-70.9545	69.731	115.486	3.666	0	0
-387.701	134.471	-72.1618	69.73	115.486	3.669	0	0
-387.747	134.413	-73.3594	69.731	115.488	3.67	0	0
-387.824	134.46	-74.4032	69.732	115.49	3.669	0	0
-388.011	134.382	-75.7467	69.733	115.49	3.667	0	0
-388.328	133.406	-76.4768	69.733	115.491	3.666	0	0
-392.909	132.017	-76.4179	69.731	115.489	3.668	0	0
-390.718	133.156	-79.0064	69.729	115.489	3.674	0	0
-390.554	133.257	-80.2798	69.728	115.488	3.675	0	0
0	0	0	69.73	115.491	3.674	0	0
0	0	0	69.73	115.491	3.674	0	0
0	0	0	69.73	115.491	3.674	0	0
0	0	0	69.73	115.491	3.674	0	0
0	0	0	69.73	115.491	3.674	0	0
-388.412	134.466	-88.8064	69.73	115.491	3.674	0	0
-388.422	134.508	-90.4188	69.732	115.492	3.673	0	0
-388.142	134.632	-91.676	69.732	115.493	3.672	0	0
-388.168	134.6	-93.0668	69.733	115.494	3.673	0	0
-388.159	134.681	-94.4819	69.734	115.496	3.672	0	0
-388.362	134.592	-95.4071	69.733	115.495	3.669	0	0
seam1原始点:
-1169.45	90.4929	-110.323	106.425	141.315	99	0	0
-1169.31	90.172	-110.956	106.426	141.333	98.962	0	0
-1168.31	90.0103	-110.708	106.333	141.331	98.848	0	0
-1167.1	89.2397	-111.469	106.219	141.327	98.694	0	0
-1165.6	88.1699	-111.818	106.085	141.326	98.515	0	0
-1164.55	87.6419	-111.739	105.992	141.327	98.389	0	0
-1163.37	87.1267	-111.61	105.885	141.328	98.24	0	0
-1162.2	86.817	-111.573	105.777	141.328	98.086	0	0
-1161.18	86.4692	-111.672	105.682	141.327	97.953	0	0
-1159.49	85.7223	-111.838	105.528	141.322	97.738	0	0
-1158.04	84.7851	-111.916	105.403	141.32	97.574	0	0
-1156.8	84.1497	-111.902	105.293	141.32	97.43	0	0
-1155.53	83.3234	-111.57	105.187	141.321	97.291	0	0
-1154.54	82.7573	-111.52	105.102	141.321	97.176	0	0
-1153.4	82.1592	-111.795	105	141.322	97.039	0	0
-1152.05	81.5268	-111.45	104.883	141.322	96.88	0	0
-1150.57	80.7958	-111.588	104.752	141.321	96.7	0	0
-1149.43	80.3071	-111.629	104.651	141.319	96.554	0	0
-1148.13	79.7101	-111.886	104.535	141.322	96.398	0	0
-1146.97	79.2216	-111.726	104.433	141.322	96.256	0	0
-1145.84	78.7367	-111.626	104.333	141.323	96.115	0	0
-1144.48	78.0888	-111.754	104.213	141.322	95.95	0	0
-1143.17	77.474	-111.784	104.099	141.322	95.789	0	0
-1142	76.9166	-111.79	103.998	141.324	95.661	0	0
-1140.84	76.3779	-111.676	103.898	141.323	95.526	0	0
-1139.84	75.8493	-111.705	103.812	141.323	95.408	0	0
-1138.65	75.2848	-111.568	103.709	141.321	95.265	0	0
-1137.67	74.8113	-111.462	103.625	141.322	95.152	0	0
-1136.49	74.2861	-111.522	103.523	141.323	95.017	0	0
-1135.37	73.7606	-111.564	103.426	141.325	94.883	0	0
-1133.85	73.1334	-111.586	103.293	141.328	94.704	0	0
-1132.51	72.5391	-111.29	103.178	141.331	94.551	0	0
-1131	71.9616	-111.487	103.046	141.332	94.37	0	0
-1129.84	71.4911	-111.39	102.946	141.33	94.225	0	0
-1128.84	71.0318	-111.466	102.86	141.33	94.108	0	0
-1127.82	70.501	-111.816	102.772	141.33	93.99	0	0
-1126.59	69.8581	-111.726	102.668	141.333	93.849	0	0
-1125.18	69.1407	-111.831	102.548	141.336	93.688	0	0
-1123.8	68.5626	-111.727	102.43	141.339	93.528	0	0
-1122.67	68.1458	-111.691	102.331	141.338	93.383	0	0
-1121.35	67.644	-111.716	102.217	141.339	93.231	0	0
-1120.02	67.1592	-111.702	102.103	141.338	93.073	0	0
-1118.45	66.4754	-111.737	101.969	141.338	92.89	0	0
-1117.46	66.0013	-111.825	101.886	141.341	92.781	0	0
-1116.46	65.6076	-111.868	101.799	141.345	92.673	0	0
-1115.26	65.1059	-111.763	101.698	141.347	92.53	0	0
-1114.25	64.6644	-111.749	101.612	141.348	92.411	0	0
-1113.24	64.2097	-111.722	101.527	141.35	92.298	0	0
-1111.85	63.5738	-111.748	101.41	141.351	92.139	0	0
-1110.07	62.7815	-111.676	101.261	141.352	91.938	0	0
-1108.92	62.3203	-111.737	101.164	141.354	91.802	0	0
-1107.35	61.7411	-111.666	101.03	141.355	91.616	0	0
-1106.35	61.3836	-111.691	100.945	141.355	91.492	0	0
-1104.95	60.8645	-111.659	100.825	141.357	91.332	0	0
-1103.56	60.3139	-111.686	100.708	141.357	91.171	0	0
-1102.55	59.8607	-111.707	100.624	141.358	91.052	0	0
-1100.95	59.2497	-111.725	100.488	141.361	90.873	0	0
-1099.56	58.5377	-111.738	100.374	141.365	90.721	0	0
-1098.19	58.1206	-111.639	100.258	141.364	90.551	0	0
-1097.18	57.7254	-111.64	100.174	141.366	90.436	0	0
-1095.97	57.239	-111.57	100.072	141.369	90.303	0	0
-1094.74	56.7615	-111.656	99.97	141.371	90.165	0	0
-1093.73	56.3293	-111.665	99.886	141.374	90.053	0	0
-1092.31	55.8215	-111.616	99.766	141.378	89.897	0	0
-1091.13	55.4282	-111.543	99.667	141.381	89.761	0	0
-1089.77	54.9309	-111.517	99.554	141.382	89.598	0	0
-1088.22	54.4103	-111.517	99.423	141.384	89.424	0	0
-1087.03	53.9509	-111.563	99.325	141.384	89.282	0	0
-1085.64	53.4578	-111.502	99.21	141.384	89.125	0	0
-1084.49	53.0303	-111.505	99.116	141.388	89.005	0	0
-1083.19	52.5063	-111.497	99.014	141.392	88.862	0	0
-1082.15	52.1156	-111.413	98.938	141.395	88.75	0	0
-1080.45	51.4121	-111.323	98.836	141.405	88.578	0	0
-1079.28	50.9999	-111.191	98.786	141.413	88.479	0	0
-1077.98	50.605	-111.398	98.753	141.425	88.384	0	0
-1076.91	50.2043	-111.479	98.738	141.439	88.32	0	0
-1075.72	49.7221	-111.375	98.725	141.448	88.253	0	0
-1074.25	49.2577	-111.388	98.711	141.458	88.175	0	0
-1072.94	48.8582	-111.394	98.703	141.467	88.106	0	0
-1071.46	48.2737	-111.614	98.706	141.484	88.031	0	0
-1069.85	47.6952	-111.766	98.719	141.509	87.953	0	0
-1068.77	47.4348	-111.792	98.726	141.527	87.903	0	0
-1067.83	47.1639	-111.764	98.728	141.541	87.857	0	0
-1066.85	46.8545	-111.667	98.727	141.554	87.809	0	0
-1065.24	46.1882	-111.62	98.727	141.573	87.73	0	0
-1064.3	45.7756	-111.599	98.733	141.587	87.681	0	0
-1063.18	45.2959	-111.727	98.741	141.604	87.627	0	0
-1062.08	44.937	-111.59	98.747	141.622	87.576	0	0
-1060.79	44.6366	-111.546	98.752	141.639	87.514	0	0
-1059.3	44.209	-111.639	98.759	141.659	87.44	0	0
-1058.18	43.8264	-111.724	98.765	141.675	87.387	0	0
-1057.21	43.4912	-111.714	98.767	141.687	87.342	0	0
-1056.24	43.1475	-111.736	98.77	141.699	87.295	0	0
-1055.29	42.845	-111.813	98.773	141.711	87.248	0	0
-1054.34	42.4758	-111.8	98.778	141.725	87.203	0	0
-1053.07	42.1613	-111.718	98.786	141.746	87.142	0	0
-1051.41	41.7602	-111.735	98.795	141.77	87.061	0	0
-1050.28	41.4527	-111.81	98.799	141.783	87.005	0	0
-1049.3	41.0622	-111.615	98.801	141.794	86.959	0	0
-1048.29	40.6806	-111.748	98.801	141.804	86.911	0	0
-1046.76	40.0998	-111.808	98.808	141.824	86.839	0	0
-1045.5	39.7264	-111.885	98.82	141.845	86.779	0	0
-1044.03	39.3932	-111.791	98.827	141.866	86.705	0	0
-1042.89	39.1516	-111.682	98.83	141.879	86.647	0	0
-1041.91	38.8507	-111.734	98.832	141.89	86.598	0	0
-1040.62	38.4216	-111.757	98.842	141.908	86.537	0	0
-1039.47	38.0807	-111.756	98.846	141.922	86.48	0	0
-1038.31	37.7098	-111.795	98.849	141.936	86.425	0	0
-1036.95	37.2716	-111.707	98.852	141.952	86.358	0	0
-1035.77	36.6823	-111.882	98.859	141.967	86.303	0	0
-1034.68	36.5569	-111.833	98.864	141.984	86.251	0	0
-1033.72	36.2888	-111.739	98.867	141.996	86.204	0	0
