seam0原始点:
-377.236	114.12	-118.874	76.529	129.023	126.523	0	0
-377.59	115.459	-118.904	76.526	129.024	126.524	0	0
-378.192	116.257	-118.976	76.523	129.025	126.523	0	0
-378.632	117.628	-118.813	76.519	129.025	126.523	0	0
-379.157	118.588	-118.828	76.518	129.024	126.521	0	0
-379.564	119.416	-118.805	76.52	129.024	126.523	0	0
-380.038	120.498	-118.865	76.521	129.024	126.523	0	0
-380.487	121.515	-118.797	76.525	129.026	126.526	0	0
-380.821	122.399	-118.761	76.526	129.027	126.524	0	0
-381.2	123.271	-118.777	76.527	129.028	126.522	0	0
-381.757	124.786	-118.675	76.525	129.026	126.519	0	0
-382.281	125.801	-118.661	76.522	129.022	126.515	0	0
-382.779	126.692	-118.687	76.518	129.019	126.51	0	0
-383.45	127.488	-118.691	76.518	129.02	126.509	0	0
seam1原始点:
-386.02	134.393	36.8629	69.705	115.499	3.666	0	0
-386.036	134.393	35.8631	69.705	115.499	3.666	0	0
-386.052	134.393	34.8632	69.705	115.499	3.666	0	0
-386.068	134.394	33.8633	69.705	115.499	3.666	0	0
-386.084	134.394	32.8634	69.705	115.499	3.666	0	0
-386.101	134.394	31.8636	69.705	115.499	3.666	0	0
-386.117	134.395	30.8637	69.705	115.499	3.666	0	0
-386.133	134.395	29.8638	69.705	115.499	3.666	0	0
-386.149	134.395	28.864	69.705	115.499	3.666	0	0
-386.165	134.396	27.8641	69.705	115.499	3.666	0	0
-386.181	134.396	26.8642	69.705	115.499	3.666	0	0
-386.197	134.396	25.8644	69.705	115.499	3.666	0	0
-386.213	134.397	24.8645	69.705	115.499	3.666	0	0
-386.229	134.397	23.8646	69.714	115.487	3.683	0	0
-386.246	134.397	22.8647	69.722	115.486	3.68	0	0
-386.262	134.398	21.8649	69.726	115.488	3.678	0	0
-386.278	134.398	20.865	69.726	115.488	3.678	0	0
-386.294	134.398	19.8651	69.727	115.488	3.677	0	0
-386.31	134.399	18.8653	69.725	115.49	3.677	0	0
-386.326	134.399	17.8654	69.723	115.49	3.675	0	0
-386.342	134.399	16.8655	69.721	115.491	3.675	0	0
-386.358	134.4	15.8657	69.721	115.488	3.669	0	0
-386.374	134.4	14.8658	69.721	115.487	3.67	0	0
-386.391	134.4	13.8659	69.721	115.487	3.67	0	0
-386.407	134.401	12.866	69.72	115.485	3.67	0	0
-386.423	134.401	11.8662	69.721	115.487	3.678	0	0
-386.439	134.401	10.8663	69.721	115.487	3.678	0	0
-386.455	134.402	9.86643	69.722	115.487	3.677	0	0
-386.471	134.402	8.86656	69.722	115.487	3.677	0	0
-386.487	134.402	7.86669	69.723	115.489	3.677	0	0
-386.503	134.403	6.86682	69.724	115.489	3.675	0	0
-386.519	134.403	5.86695	69.726	115.49	3.674	0	0
-386.536	134.403	4.86708	69.725	115.487	3.672	0	0
-386.552	134.404	3.86721	69.725	115.487	3.672	0	0
-386.568	134.404	2.86734	69.725	115.486	3.672	0	0
-386.584	134.404	1.86747	69.725	115.485	3.672	0	0
-386.6	134.405	0.867599	69.725	115.485	3.671	0	0
-386.616	134.405	-0.132271	69.725	115.485	3.671	0	0
-386.632	134.405	-1.13214	69.725	115.484	3.671	0	0
-386.648	134.406	-2.13201	69.726	115.485	3.669	0	0
-386.664	134.406	-3.13188	69.728	115.486	3.665	0	0
-386.681	134.406	-4.13175	69.729	115.487	3.665	0	0
-386.697	134.407	-5.13162	69.729	115.487	3.665	0	0
-386.713	134.407	-6.13149	69.728	115.489	3.666	0	0
-386.729	134.407	-7.13136	69.727	115.489	3.671	0	0
-386.745	134.408	-8.13123	69.727	115.49	3.67	0	0
-386.761	134.408	-9.1311	69.727	115.49	3.67	0	0
-386.777	134.408	-10.131	69.728	115.488	3.666	0	0
-386.793	134.409	-11.1308	69.729	115.489	3.665	0	0
-386.81	134.409	-12.1307	69.729	115.489	3.665	0	0
-386.826	134.409	-13.1306	69.73	115.487	3.663	0	0
-386.842	134.41	-14.1305	69.73	115.488	3.665	0	0
-386.858	134.41	-15.1303	69.729	115.488	3.665	0	0
-386.874	134.411	-16.1302	69.729	115.488	3.665	0	0
-386.89	134.411	-17.1301	69.729	115.489	3.666	0	0
-386.906	134.411	-18.1299	69.729	115.489	3.666	0	0
-386.922	134.412	-19.1298	69.728	115.488	3.666	0	0
-386.938	134.412	-20.1297	69.73	115.488	3.662	0	0
-386.955	134.412	-21.1295	69.73	115.488	3.662	0	0
-386.971	134.413	-22.1294	69.731	115.486	3.66	0	0
-386.987	134.413	-23.1293	69.73	115.485	3.662	0	0
-387.003	134.413	-24.1292	69.728	115.483	3.665	0	0
-387.019	134.414	-25.129	69.727	115.484	3.669	0	0
-387.035	134.414	-26.1289	69.727	115.484	3.669	0	0
-387.051	134.414	-27.1288	69.727	115.485	3.669	0	0
-387.067	134.415	-28.1286	69.728	115.486	3.668	0	0
-387.083	134.415	-29.1285	69.728	115.488	3.669	0	0
-387.1	134.415	-30.1284	69.728	115.487	3.67	0	0
-387.116	134.416	-31.1282	69.728	115.487	3.67	0	0
-387.132	134.416	-32.1281	69.728	115.488	3.671	0	0
-387.148	134.416	-33.128	69.728	115.487	3.674	0	0
-387.164	134.417	-34.1279	69.727	115.486	3.674	0	0
-387.18	134.417	-35.1277	69.727	115.488	3.674	0	0
-387.196	134.417	-36.1276	69.727	115.488	3.674	0	0
-387.212	134.418	-37.1275	69.727	115.488	3.675	0	0
-387.228	134.418	-38.1273	69.728	115.489	3.671	0	0
-387.245	134.418	-39.1272	69.729	115.49	3.668	0	0
-387.261	134.419	-40.1271	69.729	115.49	3.668	0	0
-387.277	134.419	-41.1269	69.729	115.491	3.67	0	0
-387.293	134.419	-42.1268	69.727	115.49	3.67	0	0
-387.309	134.42	-43.1267	69.727	115.489	3.673	0	0
-387.325	134.42	-44.1266	69.727	115.489	3.673	0	0
-387.341	134.42	-45.1264	69.726	115.489	3.673	0	0
-387.357	134.421	-46.1263	69.727	115.489	3.672	0	0
-387.373	134.421	-47.1262	69.727	115.489	3.672	0	0
-387.39	134.421	-48.126	69.727	115.487	3.671	0	0
-387.406	134.422	-49.1259	69.728	115.489	3.67	0	0
-387.422	134.422	-50.1258	69.728	115.489	3.669	0	0
-387.438	134.422	-51.1256	69.728	115.489	3.669	0	0
-387.454	134.423	-52.1255	69.728	115.49	3.669	0	0
-387.47	134.423	-53.1254	69.729	115.491	3.668	0	0
-387.486	134.423	-54.1253	69.729	115.491	3.67	0	0
-387.502	134.424	-55.1251	69.729	115.491	3.67	0	0
-387.518	134.424	-56.125	69.729	115.49	3.669	0	0
-387.535	134.424	-57.1249	69.73	115.488	3.664	0	0
-387.551	134.425	-58.1247	69.73	115.488	3.664	0	0
-387.567	134.425	-59.1246	69.731	115.49	3.663	0	0
-387.583	134.425	-60.1245	69.731	115.489	3.664	0	0
-387.599	134.426	-61.1243	69.729	115.49	3.667	0	0
-387.615	134.426	-62.1242	69.729	115.49	3.667	0	0
-387.631	134.426	-63.1241	69.728	115.489	3.67	0	0
-387.647	134.427	-64.124	69.729	115.49	3.668	0	0
-387.663	134.427	-65.1238	69.73	115.49	3.668	0	0
-387.68	134.427	-66.1237	69.731	115.49	3.666	0	0
-387.696	134.428	-67.1236	69.731	115.49	3.666	0	0
-387.712	134.428	-68.1234	69.731	115.488	3.665	0	0
-387.728	134.428	-69.1233	69.73	115.486	3.667	0	0
-387.744	134.429	-70.1232	69.73	115.486	3.667	0	0
-387.76	134.429	-71.1231	69.731	115.486	3.666	0	0
-387.776	134.429	-72.1229	69.73	115.486	3.669	0	0
-387.792	134.43	-73.1228	69.731	115.488	3.67	0	0
-387.808	134.43	-74.1227	69.732	115.49	3.669	0	0
-387.825	134.43	-75.1225	69.733	115.49	3.667	0	0
-387.841	134.431	-76.1224	69.733	115.49	3.667	0	0
-387.857	134.431	-77.1223	69.733	115.491	3.666	0	0
-387.873	134.431	-78.1221	69.733	115.491	3.666	0	0
-387.889	134.432	-79.122	69.733	115.491	3.666	0	0
-387.905	134.432	-80.1219	69.728	115.488	3.675	0	0
-387.921	134.432	-81.1218	69.728	115.488	3.675	0	0
-387.937	134.433	-82.1216	69.728	115.488	3.675	0	0
-387.953	134.433	-83.1215	69.728	115.488	3.675	0	0
-387.97	134.433	-84.1214	69.73	115.491	3.674	0	0
-387.986	134.434	-85.1212	69.73	115.491	3.674	0	0
-388.002	134.434	-86.1211	69.73	115.491	3.674	0	0
-388.018	134.434	-87.121	69.73	115.491	3.674	0	0
-388.034	134.435	-88.1208	69.73	115.491	3.674	0	0
-388.05	134.435	-89.1207	69.73	115.491	3.674	0	0
-388.066	134.435	-90.1206	69.732	115.492	3.673	0	0
-388.082	134.436	-91.1205	69.732	115.493	3.672	0	0
-388.098	134.436	-92.1203	69.732	115.493	3.672	0	0
-388.115	134.436	-93.1202	69.733	115.494	3.673	0	0
