seam0原始点:
-1169.5	90.3471	-111.175	106.423	141.315	98.998	0	0
-1169.34	89.9646	-111.689	106.425	141.333	98.96	0	0
-1168.11	89.7415	-111.755	106.308	141.33	98.816	0	0
-1167	88.9037	-112.595	106.204	141.326	98.675	0	0
-1165.85	88.1337	-112.643	106.103	141.326	98.539	0	0
-1164.84	87.6783	-112.666	106.011	141.325	98.415	0	0
-1163.5	87.1514	-112.507	105.889	141.326	98.247	0	0
-1162.31	86.7273	-112.548	105.78	141.327	98.091	0	0
-1160.88	86.2107	-112.805	105.648	141.324	97.909	0	0
-1159.71	85.6566	-112.767	105.543	141.322	97.764	0	0
-1158.68	84.9997	-112.814	105.454	141.321	97.645	0	0
-1157.62	84.2827	-112.827	105.363	141.32	97.525	0	0
-1156.39	83.6276	-112.667	105.257	141.321	97.382	0	0
-1155.2	82.9514	-112.545	105.154	141.32	97.244	0	0
-1154.25	82.4732	-112.619	105.07	141.32	97.127	0	0
-1152.72	81.7168	-112.516	104.936	141.32	96.944	0	0
-1151.57	81.1838	-112.403	104.836	141.32	96.81	0	0
-1150.44	80.5991	-112.51	104.736	141.32	96.673	0	0
-1149.47	80.208	-112.486	104.65	141.32	96.554	0	0
-1148.14	79.5919	-112.541	104.534	141.322	96.397	0	0
-1147	79.1246	-112.471	104.432	141.322	96.257	0	0
-1145.48	78.354	-112.5	104.299	141.321	96.072	0	0
-1144.32	77.8576	-112.529	104.196	141.32	95.93	0	0
-1143	77.1953	-112.625	104.082	141.321	95.77	0	0
-1141.82	76.6235	-112.628	103.981	141.324	95.642	0	0
-1140.63	76.0682	-112.451	103.879	141.325	95.506	0	0
-1139.45	75.5244	-112.491	103.776	141.324	95.362	0	0
-1137.88	74.7652	-112.324	103.642	141.325	95.177	0	0
-1136.53	74.2133	-112.262	103.524	141.326	95.018	0	0
-1135.42	73.6956	-112.569	103.427	141.326	94.882	0	0
-1133.7	72.9487	-112.527	103.277	141.327	94.677	0	0
-1132.54	72.4194	-112.274	103.178	141.329	94.545	0	0
-1131.4	71.9514	-112.426	103.078	141.33	94.411	0	0
-1129.83	71.2962	-112.469	102.942	141.329	94.219	0	0
-1128.42	70.615	-112.61	102.822	141.33	94.057	0	0
-1126.78	69.781	-112.52	102.684	141.334	93.874	0	0
-1125.79	69.323	-112.388	102.599	141.336	93.759	0	0
-1124.63	68.8631	-112.655	102.498	141.338	93.623	0	0
-1123.27	68.3271	-112.32	102.382	141.339	93.46	0	0
-1121.74	67.7015	-112.521	102.249	141.339	93.276	0	0
-1120.6	67.2367	-112.417	102.152	141.34	93.147	0	0
-1119.41	66.7676	-112.401	102.049	141.338	93.003	0	0
-1118.04	66.0882	-112.777	101.934	141.341	92.846	0	0
-1117.04	65.6563	-112.694	101.849	141.344	92.736	0	0
-1116.03	65.2111	-112.754	101.763	141.346	92.624	0	0
-1114.86	64.7848	-112.752	101.663	141.346	92.479	0	0
-1113.85	64.3609	-112.68	101.578	141.347	92.361	0	0
-1112.47	63.7455	-112.713	101.462	141.348	92.205	0	0
-1111.47	63.3163	-112.677	101.378	141.349	92.09	0	0
-1110.27	62.781	-112.692	101.277	141.35	91.956	0	0
-1108.91	62.2212	-112.607	101.163	141.354	91.799	0	0
-1107.52	61.6835	-112.646	101.045	141.356	91.639	0	0
-1106.34	61.2556	-112.684	100.944	141.356	91.492	0	0
-1104.95	60.7762	-112.688	100.826	141.357	91.333	0	0
-1103.77	60.2673	-112.714	100.726	141.357	91.197	0	0
-1102.37	59.6696	-112.721	100.609	141.358	91.033	0	0
-1101.16	59.2042	-112.644	100.507	141.36	90.898	0	0
-1099.95	58.5421	-112.721	100.409	141.366	90.771	0	0
-1098.58	58.1663	-112.64	100.292	141.365	90.604	0	0
-1096.75	57.4318	-112.606	100.139	141.369	90.394	0	0
-1095.32	56.8811	-112.678	100.02	141.37	90.234	0	0
-1093.72	56.1727	-112.678	99.887	141.373	90.053	0	0
-1092.72	55.8944	-112.64	99.802	141.375	89.94	0	0
-1091.53	55.4705	-112.522	99.702	141.378	89.805	0	0
-1090.16	54.9755	-112.547	99.588	141.38	89.642	0	0
-1088.17	54.2461	-112.641	99.423	141.383	89.421	0	0
-1086.98	53.8264	-112.551	99.323	141.384	89.279	0	0
-1085.77	53.369	-112.643	99.223	141.385	89.146	0	0
-1084.43	52.8193	-112.669	99.114	141.39	89.004	0	0
-1083.34	52.422	-112.541	99.029	141.393	88.885	0	0
-1082.31	52.0507	-112.48	98.953	141.396	88.772	0	0
-1081.07	51.5866	-112.375	98.873	141.402	88.64	0	0
-1079.73	51.123	-112.324	98.806	141.41	88.52	0	0
-1078.55	50.6704	-112.371	98.769	141.42	88.429	0	0
-1077.34	50.2815	-112.474	98.744	141.433	88.347	0	0
-1076	49.7287	-112.415	98.727	141.446	88.272	0	0
-1074.75	49.3196	-112.412	98.714	141.455	88.205	0	0
-1073.42	48.9069	-112.539	98.703	141.463	88.135	0	0
-1072.32	48.502	-112.566	98.702	141.474	88.077	0	0
-1071.22	48.0581	-112.608	98.706	141.489	88.024	0	0
-1069.98	47.6731	-112.69	98.716	141.508	87.963	0	0
-1068.71	47.3117	-112.814	98.725	141.529	87.901	0	0
-1067.78	47.0282	-112.679	98.728	141.543	87.858	0	0
-1066.8	46.7339	-112.745	98.727	141.555	87.809	0	0
-1065.79	46.2786	-112.669	98.727	141.567	87.76	0	0
-1064.64	45.8028	-112.672	98.732	141.582	87.701	0	0
-1063.35	45.2704	-112.689	98.743	141.602	87.638	0	0
-1062.07	44.8899	-112.65	98.75	141.622	87.577	0	0
-1061.13	44.6459	-112.65	98.753	141.635	87.532	0	0
-1060.19	44.4036	-112.607	98.756	141.647	87.485	0	0
-1059.07	44.0648	-112.665	98.761	141.662	87.43	0	0
-1057.76	43.6066	-112.692	98.768	141.679	87.367	0	0
-1056.42	43.1638	-112.763	98.771	141.695	87.302	0	0
-1055.07	42.6591	-112.834	98.777	141.712	87.237	0	0
-1053.97	42.3203	-112.769	98.783	141.73	87.186	0	0
-1052.88	42.1249	-112.726	98.789	141.747	87.131	0	0
