seam0原始点:
-693.641	478.981	-120.079	-161.216	131.922	-79.776	0	0
-693.007	479.998	-120.227	-161.327	131.921	-79.873	0	0
-692.429	481.234	-120.527	-161.478	131.919	-79.998	0	0
-691.999	482.313	-120.251	-161.605	131.915	-80.106	0	0
-691.508	483.745	-120.337	-161.782	131.909	-80.251	0	0
-691.003	485.042	-120.289	-161.936	131.905	-80.376	0	0
-690.576	486.323	-120.251	-162.095	131.897	-80.503	0	0
-690.114	487.639	-120.258	-162.257	131.89	-80.648	0	0
-689.437	489.205	-120.406	-162.447	131.882	-80.809	0	0
-689.077	490.393	-120.417	-162.593	131.876	-80.932	0	0
-688.521	491.825	-120.44	-162.765	131.867	-81.068	0	0
-688.172	492.847	-120.497	-162.887	131.863	-81.172	0	0
-687.647	494.299	-120.444	-163.058	131.855	-81.309	0	0
-687.173	495.488	-120.557	-163.201	131.849	-81.427	0	0
-686.929	496.484	-120.518	-163.322	131.842	-81.519	0	0
-686.51	497.679	-120.611	-163.467	131.834	-81.633	0	0
-686.131	498.703	-120.519	-163.586	131.83	-81.737	0	0
-685.682	500.068	-120.606	-163.752	131.821	-81.872	0	0
-685.151	501.656	-120.662	-163.942	131.813	-82.033	0	0
-684.854	502.691	-120.702	-164.064	131.808	-82.133	0	0
-684.418	503.757	-120.619	-164.186	131.803	-82.235	0	0
-684.029	505.219	-120.646	-164.357	131.798	-82.383	0	0
-683.531	506.505	-120.628	-164.504	131.791	-82.507	0	0
-683.238	507.557	-120.643	-164.627	131.786	-82.607	0	0
-682.856	508.601	-120.717	-164.748	131.779	-82.701	0	0
-682.509	509.662	-120.714	-164.871	131.774	-82.8	0	0
-681.984	511.074	-120.735	-165.035	131.766	-82.934	0	0
-681.699	512.253	-120.776	-165.176	131.76	-83.054	0	0
-681.348	513.483	-120.752	-165.319	131.755	-83.171	0	0
-680.951	514.703	-120.72	-165.462	131.748	-83.282	0	0
-680.718	515.75	-120.734	-165.584	131.743	-83.387	0	0
-680.246	517.242	-120.721	-165.755	131.735	-83.529	0	0
-679.896	518.514	-120.695	-165.9	131.729	-83.654	0	0
-679.383	520.022	-120.692	-166.07	131.721	-83.795	0	0
-679.06	521.08	-120.683	-166.19	131.717	-83.901	0	0
-678.486	522.948	-120.751	-166.404	131.709	-84.08	0	0
-677.957	524.376	-120.763	-166.568	131.701	-84.211	0	0
-677.649	525.454	-120.67	-166.689	131.693	-84.305	0	0
-677.276	526.919	-120.797	-166.859	131.684	-84.444	0	0
-676.928	528.171	-120.798	-167.002	131.677	-84.56	0	0
-676.517	529.435	-120.848	-167.146	131.669	-84.674	0	0
-676.139	530.525	-120.855	-167.267	131.664	-84.777	0	0
-675.749	531.821	-120.842	-167.413	131.657	-84.889	0	0
-675.292	533.326	-120.884	-167.58	131.654	-85.045	0	0
-674.925	534.608	-120.854	-167.723	131.648	-85.168	0	0
-674.493	536.313	-120.904	-167.915	131.64	-85.333	0	0
-674.15	537.416	-120.863	-168.037	131.632	-85.425	0	0
-673.832	538.74	-120.821	-168.184	131.626	-85.549	0	0
-673.363	540.261	-120.864	-168.353	131.618	-85.687	0	0
-672.928	541.748	-120.897	-168.519	131.609	-85.821	0	0
-672.528	543.255	-120.885	-168.687	131.6	-85.952	0	0
-672.153	544.537	-120.961	-168.83	131.594	-86.068	0	0
-671.796	545.827	-120.851	-168.972	131.589	-86.191	0	0
-671.548	547.119	-120.856	-169.116	131.583	-86.311	0	0
-671.272	548.21	-120.821	-169.237	131.578	-86.414	0	0
-670.961	549.756	-120.848	-169.407	131.57	-86.554	0	0
-670.587	551.083	-120.85	-169.552	131.566	-86.684	0	0
-670.275	552.208	-120.825	-169.673	131.56	-86.786	0	0
