seam0原始点:
-394.464	157.012	41.9673	51.275	129.92	115.777	0	0
-394.918	157.993	42.0191	51.289	129.925	115.786	0	0
-395.51	158.844	42.0838	51.292	129.924	115.797	0	0
-395.957	159.96	41.9924	51.297	129.925	115.809	0	0
-396.387	160.91	41.993	51.304	129.925	115.817	0	0
-396.823	161.95	42.0362	51.312	129.925	115.823	0	0
-397.31	163.293	41.928	51.316	129.924	115.821	0	0
-397.924	164.698	41.9821	51.315	129.923	115.816	0	0
-398.682	166.202	42.0523	51.308	129.923	115.81	0	0
-399.266	167.415	42.023	51.303	129.925	115.805	0	0
-400.004	169.067	41.967	51.302	129.925	115.803	0	0
-400.389	169.972	42.0025	51.301	129.926	115.802	0	0
-400.918	171.053	42.0022	51.302	129.926	115.803	0	0
-401.241	172.044	41.9795	51.302	129.926	115.802	0	0
-401.848	173.289	41.9772	51.3	129.926	115.804	0	0
-402.264	174.187	42.0051	51.3	129.926	115.805	0	0
-402.883	175.427	41.9719	51.299	129.927	115.803	0	0
-403.477	176.726	41.9124	51.301	129.927	115.803	0	0
-404.035	178.173	42.0175	51.299	129.927	115.8	0	0
-404.589	179.47	42.0484	51.3	129.925	115.801	0	0
-405.204	180.734	41.992	51.298	129.923	115.801	0	0
-405.706	181.784	42.0649	51.298	129.922	115.799	0	0
-406.384	183.227	41.9723	51.297	129.924	115.799	0	0
-406.954	184.512	41.9741	51.298	129.925	115.8	0	0
-407.449	185.782	42.0212	51.296	129.926	115.8	0	0
-408.072	187.047	41.9898	51.297	129.926	115.801	0	0
-408.621	188.331	41.9956	51.296	129.924	115.798	0	0
-409.328	189.776	42.0151	51.299	129.924	115.799	0	0
-409.717	190.694	42.0534	51.3	129.923	115.802	0	0
-410.236	191.812	42.0481	51.303	129.922	115.801	0	0
-410.723	192.902	42.0407	51.303	129.923	115.798	0	0
-411.279	194.19	42.0119	51.302	129.923	115.793	0	0
-411.754	195.277	42.0137	51.301	129.923	115.791	0	0
-412.308	196.548	41.9878	51.299	129.923	115.79	0	0
-412.724	197.479	41.937	51.3	129.922	115.79	0	0
-413.21	198.542	41.9604	51.298	129.922	115.788	0	0
-413.799	199.804	41.9772	51.298	129.922	115.787	0	0
-414.405	201.283	41.9071	51.294	129.923	115.784	0	0
-414.837	202.166	41.9421	51.295	129.923	115.785	0	0
-415.576	203.289	42.0134	51.295	129.923	115.783	0	0
-415.814	204.315	42.0397	51.295	129.924	115.785	0	0
-416.301	205.226	41.9747	51.297	129.923	115.786	0	0
-416.739	206.354	41.988	51.298	129.924	115.787	0	0
-417.199	207.279	41.929	51.3	129.925	115.791	0	0
-417.561	208.22	41.9443	51.3	129.925	115.793	0	0
-418.027	209.321	41.9403	51.3	129.925	115.793	0	0
-418.641	210.596	41.8512	51.299	129.923	115.787	0	0
-419.131	211.647	41.896	51.298	129.924	115.788	0	0
-419.757	213.1	41.918	51.297	129.923	115.788	0	0
-420.218	214.192	41.9025	51.295	129.923	115.787	0	0
-420.737	215.281	41.897	51.296	129.923	115.791	0	0
-421.204	216.374	41.8667	51.294	129.923	115.788	0	0
-421.72	217.483	41.8189	51.296	129.923	115.791	0	0
-422.098	218.392	41.91	51.296	129.923	115.791	0	0
-422.731	219.179	41.8895	51.297	129.923	115.793	0	0
-423.317	219.911	42.0713	51.298	129.923	115.794	0	0
-423.847	220.836	41.8645	51.298	129.923	115.797	0	0
0	0	0	51.292	129.915	115.786	0	0
0	0	0	51.292	129.915	115.786	0	0
0	0	0	51.292	129.915	115.786	0	0
0	0	0	51.292	129.915	115.786	0	0
0	0	0	51.292	129.915	115.786	0	0
0	0	0	51.292	129.915	115.786	0	0
0	0	0	51.292	129.915	115.786	0	0
0	0	0	51.292	129.915	115.786	0	0
0	0	0	51.292	129.915	115.786	0	0
-428.899	232.528	41.8864	51.292	129.915	115.786	0	0
-429.379	233.433	41.8339	51.293	129.915	115.786	0	0
-429.51	234.987	41.867	51.293	129.915	115.784	0	0
-430.003	236.067	41.92	51.294	129.916	115.785	0	0
-430.635	237.537	41.9094	51.294	129.916	115.787	0	0
-431.137	238.638	41.9106	51.296	129.916	115.786	0	0
-431.624	239.708	41.9178	51.294	129.916	115.784	0	0
-432.17	241.018	41.8769	51.295	129.917	115.783	0	0
-432.723	242.286	41.9175	51.293	129.916	115.782	0	0
-433.433	243.722	41.8786	51.294	129.916	115.779	0	0
-433.914	244.797	41.896	51.293	129.916	115.775	0	0
-434.498	246.056	41.8884	51.293	129.917	115.776	0	0
-434.956	247.172	41.8467	51.292	129.918	115.774	0	0
-435.412	248.25	41.9256	51.291	129.918	115.776	0	0
-435.793	249.196	41.9311	51.292	129.917	115.776	0	0
-436.266	250.306	41.9155	51.292	129.916	115.775	0	0
-436.922	251.536	41.9683	51.295	129.917	115.778	0	0
-437.573	253.067	41.8367	51.296	129.918	115.782	0	0
-437.985	253.971	41.8905	51.298	129.918	115.783	0	0
-438.345	254.917	41.8846	51.297	129.918	115.782	0	0
-438.848	256.456	41.9141	51.296	129.918	115.783	0	0
-439.482	257.455	41.9269	51.297	129.917	115.783	0	0
-440.174	259.123	41.9297	51.297	129.916	115.785	0	0
-440.737	260.358	41.9653	51.295	129.917	115.786	0	0
-441.19	261.504	41.8687	51.294	129.917	115.783	0	0
-441.717	262.576	41.8589	51.294	129.918	115.784	0	0
-442.315	263.779	41.9175	51.293	129.919	115.784	0	0
-442.758	264.893	41.973	51.294	129.919	115.785	0	0
-443.219	265.984	42.0212	51.294	129.919	115.786	0	0
-443.696	267.144	41.9671	51.295	129.917	115.787	0	0
-444.225	268.217	41.971	51.296	129.918	115.79	0	0
-444.579	269.189	41.9193	51.296	129.92	115.792	0	0
-445.148	270.261	41.8714	51.298	129.921	115.791	0	0
-445.587	271.344	41.9149	51.297	129.921	115.792	0	0
-446.025	272.257	41.8933	51.298	129.922	115.793	0	0
-446.399	273.163	41.9641	51.299	129.922	115.792	0	0
-446.931	274.463	41.9115	51.297	129.922	115.791	0	0
-447.509	275.732	41.8857	51.296	129.922	115.793	0	0
-447.955	276.8	41.9606	51.294	129.922	115.79	0	0
-448.549	278.086	41.8725	51.294	129.922	115.786	0	0
-449.028	279.171	41.8287	51.292	129.922	115.782	0	0
-449.549	280.221	41.8598	51.292	129.922	115.781	0	0
-450.002	281.102	41.8769	51.293	129.923	115.781	0	0
-450.414	282.287	41.8163	51.293	129.922	115.782	0	0
-450.853	283.214	41.8283	51.295	129.92	115.781	0	0
-451.397	284.517	41.7914	51.295	129.918	115.779	0	0
-452.027	285.779	41.8089	51.298	129.919	115.78	0	0
-452.507	286.864	41.7933	51.296	129.919	115.778	0	0
-452.879	287.793	41.8202	51.296	129.92	115.778	0	0
-453.383	288.877	41.8255	51.296	129.92	115.778	0	0
-453.812	289.986	41.8736	51.295	129.919	115.777	0	0
-454.266	291.114	41.8445	51.294	129.918	115.775	0	0
-454.73	292.233	41.7709	51.292	129.917	115.774	0	0
-455.479	293.626	41.7215	51.29	129.917	115.774	0	0
-455.975	294.672	41.8199	51.291	129.918	115.774	0	0
-456.556	295.94	41.7958	51.292	129.921	115.776	0	0
-457.038	297.077	41.7942	51.295	129.922	115.779	0	0
-457.423	297.996	41.8363	51.296	129.921	115.781	0	0
-457.796	298.955	41.821	51.297	129.92	115.78	0	0
-458.443	300.187	41.8022	51.296	129.918	115.778	0	0
-458.878	301.142	41.6859	51.297	129.918	115.78	0	0
-459.417	302.204	41.726	51.299	129.92	115.783	0	0
-459.967	303.475	41.7349	51.298	129.922	115.783	0	0
-460.283	304.43	41.7764	51.299	129.922	115.784	0	0
-460.761	305.512	41.7858	51.298	129.923	115.784	0	0
-461.412	306.943	41.8245	51.297	129.922	115.784	0	0
-462.155	308.315	41.7799	51.294	129.923	115.784	0	0
-462.688	309.62	41.7668	51.294	129.923	115.785	0	0
-463.249	310.882	41.8139	51.294	129.924	115.785	0	0
-463.741	311.991	41.7554	51.293	129.924	115.784	0	0
-464.203	313.121	41.7451	51.294	129.924	115.784	0	0
-464.703	314.178	41.8089	51.293	129.923	115.784	0	0
-465.121	315.108	41.8081	51.295	129.923	115.785	0	0
-465.763	316.367	41.7784	51.297	129.923	115.787	0	0
-466.122	317.55	41.85	51.299	129.923	115.788	0	0
-466.55	318.458	41.8273	51.299	129.923	115.788	0	0
-467.097	319.714	41.824	51.296	129.922	115.787	0	0
-467.528	320.688	42.1784	51.296	129.921	115.787	0	0
-468.396	321.903	41.817	51.295	129.921	115.787	0	0
0	0	0	51.296	129.921	115.778	0	0
0	0	0	51.296	129.921	115.778	0	0
0	0	0	51.296	129.921	115.778	0	0
0	0	0	51.296	129.921	115.778	0	0
0	0	0	51.296	129.921	115.778	0	0
0	0	0	51.296	129.921	115.778	0	0
0	0	0	51.296	129.921	115.778	0	0
0	0	0	51.296	129.921	115.778	0	0
0	0	0	51.296	129.921	115.778	0	0
-473.549	333.398	41.791	51.296	129.921	115.778	0	0
-474.229	334.132	41.782	51.297	129.921	115.777	0	0
-474.2	335.568	41.7346	51.295	129.921	115.774	0	0
-474.731	336.841	41.7635	51.294	129.922	115.773	0	0
