-771.406	-62.3098	208.706	110.022	133.241	103.895	-771.426	-60.1886	210.827	110.033	133.31	103.652
-772.409	-62.3075	208.694	110.02	133.239	103.893	-772.429	-60.1862	210.815	110.033	133.31	103.652
-773.411	-62.3051	208.683	110.016	133.24	103.891	-773.431	-60.1839	210.804	110.033	133.31	103.652
-774.414	-62.3028	208.671	110.016	133.24	103.891	-774.433	-60.1815	210.792	110.033	133.31	103.652
-775.416	-62.3004	208.659	110.018	133.241	103.891	-775.436	-60.1792	210.78	110.033	133.31	103.652
-776.418	-62.2981	208.647	110.018	133.242	103.89	-776.438	-60.1769	210.768	110.033	133.31	103.652
-777.421	-62.2958	208.636	110.021	133.242	103.891	-777.441	-60.1745	210.757	110.033	133.31	103.652
-778.423	-62.2934	208.624	110.022	133.241	103.89	-778.443	-60.1722	210.745	110.033	133.31	103.652
-779.426	-62.2911	208.612	110.022	133.241	103.89	-779.446	-60.1698	210.733	110.033	133.31	103.652
-780.428	-62.2887	208.601	110.021	133.241	103.891	-780.448	-60.1675	210.722	110.033	133.31	103.652
-781.431	-62.2864	208.589	110.021	133.241	103.891	-781.45	-60.1652	210.71	110.033	133.31	103.652
-782.433	-62.2841	208.577	110.019	133.241	103.891	-782.453	-60.1628	210.698	110.033	133.31	103.652
-783.436	-62.2817	208.566	110.019	133.242	103.888	-783.455	-60.1605	210.687	110.033	133.31	103.652
-784.438	-62.2794	208.554	110.019	133.244	103.89	-784.458	-60.1581	210.675	110.033	133.31	103.652
-785.44	-62.277	208.542	110.021	133.243	103.888	-785.46	-60.1558	210.663	110.033	133.31	103.652
-786.443	-62.2747	208.53	110.022	133.242	103.886	-786.463	-60.1535	210.652	110.033	133.31	103.652
-787.445	-62.2724	208.519	110.023	133.241	103.888	-787.465	-60.1511	210.64	110.033	133.31	103.652
-788.448	-62.27	208.507	110.023	133.241	103.888	-788.468	-60.1488	210.628	110.033	133.31	103.652
-789.45	-62.2677	208.495	110.023	133.241	103.89	-789.47	-60.1464	210.616	110.033	133.31	103.652
-790.453	-62.2653	208.484	110.021	133.242	103.891	-790.472	-60.1441	210.605	110.033	133.31	103.652
-791.455	-62.263	208.472	110.018	133.242	103.891	-791.475	-60.1418	210.593	110.033	133.31	103.652
-792.458	-62.2606	208.46	110.018	133.242	103.891	-792.477	-60.1394	210.581	110.033	133.31	103.652
-793.46	-62.2583	208.449	110.018	133.243	103.893	-793.48	-60.1371	210.57	110.033	133.31	103.652
-794.462	-62.256	208.437	110.017	133.242	103.891	-794.482	-60.1347	210.558	110.033	133.31	103.652
-795.465	-62.2536	208.425	110.017	133.243	103.89	-795.485	-60.1324	210.546	110.033	133.31	103.652
-796.467	-62.2513	208.413	110.017	133.243	103.89	-796.487	-60.1301	210.535	110.033	133.31	103.652
-797.47	-62.2489	208.402	110.016	133.242	103.888	-797.49	-60.1277	210.523	110.033	133.31	103.652
-798.472	-62.2466	208.39	110.016	133.243	103.891	-798.492	-60.1254	210.511	110.033	133.31	103.652
-799.475	-62.2443	208.378	110.018	133.243	103.89	-799.494	-60.123	210.499	110.033	133.31	103.652
-800.477	-62.2419	208.367	110.019	133.243	103.891	-800.497	-60.1207	210.488	110.033	133.31	103.652
-801.479	-62.2396	208.355	110.02	133.244	103.893	-801.499	-60.1184	210.476	110.033	133.31	103.652
-802.482	-62.2372	208.343	110.022	133.244	103.896	-802.502	-60.116	210.464	110.033	133.31	103.652
-803.484	-62.2349	208.332	110.022	133.244	103.9	-803.504	-60.1137	210.453	110.033	133.31	103.652
-804.487	-62.2326	208.32	110.022	133.244	103.9	-804.507	-60.1113	210.441	110.033	133.31	103.652
-805.489	-62.2302	208.308	110.022	133.245	103.901	-805.509	-60.109	210.429	110.033	133.31	103.652
-806.492	-62.2279	208.296	110.023	133.246	103.9	-806.511	-60.1067	210.418	110.033	133.31	103.652
-807.494	-62.2255	208.285	110.023	133.246	103.9	-807.514	-60.1043	210.406	110.033	133.31	103.652
-808.497	-62.2232	208.273	110.024	133.246	103.9	-808.516	-60.102	210.394	110.033	133.31	103.652
-809.499	-62.2209	208.261	110.023	133.244	103.896	-809.519	-60.0996	210.382	110.033	133.31	103.652
-810.501	-62.2185	208.25	110.021	133.241	103.89	-810.521	-60.0973	210.371	110.033	133.31	103.652
-811.504	-62.2162	208.238	110.021	133.241	103.89	-811.524	-60.095	210.359	110.033	133.31	103.652
-812.506	-62.2138	208.226	110.018	133.242	103.892	-812.526	-60.0926	210.347	110.033	133.31	103.652
-813.509	-62.2115	208.215	110.018	133.243	103.894	-813.529	-60.0903	210.336	110.033	133.31	103.652
-814.511	-62.2092	208.203	110.02	133.243	103.894	-814.531	-60.0879	210.324	110.033	133.31	103.652
-815.514	-62.2068	208.191	110.021	133.242	103.896	-815.533	-60.0856	210.312	110.033	133.31	103.652
-816.516	-62.2045	208.18	110.021	133.242	103.896	-816.536	-60.0832	210.301	110.033	133.31	103.652
-817.518	-62.2021	208.168	110.021	133.242	103.897	-817.538	-60.0809	210.289	110.033	133.31	103.652
-818.521	-62.1998	208.156	110.022	133.242	103.898	-818.541	-60.0786	210.277	110.033	133.31	103.652
-819.523	-62.1975	208.144	110.018	133.242	103.895	-819.543	-60.0762	210.265	110.033	133.31	103.652
-820.526	-62.1951	208.133	110.018	133.242	103.895	-820.546	-60.0739	210.254	110.033	133.31	103.652
-821.528	-62.1928	208.121	110.016	133.242	103.894	-821.548	-60.0715	210.242	110.033	133.31	103.652
-822.531	-62.1904	208.109	110.017	133.245	103.896	-822.55	-60.0692	210.23	110.033	133.31	103.652
-823.533	-62.1881	208.098	110.024	133.247	103.901	-823.553	-60.0669	210.219	110.033	133.31	103.652
-824.536	-62.1858	208.086	110.024	133.247	103.901	-824.555	-60.0645	210.207	110.033	133.31	103.652
-825.538	-62.1834	208.074	110.033	133.246	103.906	-825.558	-60.0622	210.195	110.033	133.31	103.652
-826.54	-62.1811	208.063	110.037	133.245	103.909	-826.56	-60.0598	210.184	110.033	133.31	103.652
