seam0原始点:
-851.513	338.921	-102.861	94.556	141.436	77.001	0	0
-852.375	337.945	-102.942	94.668	141.441	77.142	0	0
-853.467	337.121	-102.986	94.795	141.443	77.33	0	0
-854.476	336.324	-102.978	94.912	141.449	77.494	0	0
-855.56	335.617	-103.017	95.034	141.456	77.663	0	0
-856.581	334.893	-102.883	95.148	141.462	77.82	0	0
-857.672	334.172	-102.784	95.269	141.467	77.983	0	0
-858.743	333.432	-102.666	95.389	141.471	78.148	0	0
-860.32	332.311	-102.705	95.569	141.473	78.397	0	0
-861.381	331.554	-102.642	95.689	141.474	78.563	0	0
-862.458	330.783	-102.633	95.811	141.476	78.731	0	0
-863.534	329.902	-102.694	95.936	141.48	78.906	0	0
-864.468	329.264	-102.748	96.041	141.484	79.054	0	0
-865.44	328.648	-102.664	96.148	141.489	79.202	0	0
-866.597	327.889	-102.616	96.277	141.491	79.369	0	0
-867.713	327.187	-102.61	96.4	141.495	79.54	0	0
-869.165	326.224	-102.523	96.561	141.498	79.766	0	0
-870.384	325.29	-102.514	96.699	141.5	79.96	0	0
-871.65	324.418	-102.621	96.842	141.503	80.159	0	0
-872.791	323.716	-102.528	96.966	141.507	80.329	0	0
-873.912	322.954	-102.477	97.09	141.511	80.505	0	0
-875.064	322.24	-102.481	97.216	141.514	80.681	0	0
-876.189	321.509	-102.526	97.34	141.519	80.855	0	0
-877.887	320.408	-102.417	97.526	141.523	81.111	0	0
-878.992	319.731	-102.471	97.647	141.525	81.281	0	0
-880.49	318.825	-102.452	97.81	141.527	81.506	0	0
-881.985	317.886	-102.373	97.971	141.533	81.734	0	0
-883.497	316.915	-102.386	98.136	141.537	81.961	0	0
-884.671	316.284	-102.343	98.261	141.54	82.132	0	0
-886.176	315.301	-102.359	98.425	141.544	82.362	0	0
-887.706	314.448	-102.332	98.588	141.549	82.593	0	0
-889.044	313.701	-102.212	98.729	141.553	82.79	0	0
-890.01	313.161	-102.144	98.831	141.555	82.93	0	0
-891.143	312.473	-102.165	98.953	141.559	83.103	0	0
-892.331	311.827	-102.153	99.079	141.561	83.274	0	0
-893.565	311.191	-101.692	99.205	141.565	83.449	0	0
-894.761	310.554	-101.421	99.33	141.567	83.617	0	0
-895.681	309.948	-101.977	99.433	141.569	83.759	0	0
-896.835	309.35	-102.056	99.554	141.572	83.93	0	0
-897.968	308.658	-102.035	99.675	141.573	84.095	0	0
-899.308	307.89	-102.056	99.817	141.577	84.301	0	0
-900.858	307.04	-101.999	99.98	141.581	84.527	0	0
-902.014	306.386	-101.993	100.102	141.585	84.697	0	0
-903.614	305.669	-101.979	100.266	141.588	84.92	0	0
-904.571	305.044	-101.967	100.369	141.59	85.065	0	0
-905.964	304.399	-101.963	100.511	141.593	85.265	0	0
-906.947	303.872	-101.913	100.613	141.594	85.405	0	0
-907.961	303.394	-101.851	100.717	141.596	85.548	0	0
-909.314	302.682	-101.87	100.858	141.599	85.746	0	0
-910.694	301.886	-101.882	101.002	141.603	85.948	0	0
-911.896	301.327	-101.87	101.125	141.607	86.124	0	0
-913.098	300.763	-101.887	101.247	141.61	86.293	0	0
-914.29	300.189	-101.774	101.368	141.613	86.464	0	0
-915.496	299.674	-101.74	101.49	141.615	86.633	0	0
-916.687	299.13	-101.748	101.612	141.617	86.801	0	0
-917.87	298.534	-101.757	101.733	141.618	86.968	0	0
-918.885	298.043	-101.655	101.836	141.62	87.112	0	0
-920.284	297.315	-101.645	101.979	141.623	87.311	0	0
-921.314	296.887	-101.64	102.083	141.625	87.453	0	0
-922.531	296.268	-101.563	102.208	141.628	87.626	0	0
-923.773	295.785	-101.568	102.331	141.633	87.801	0	0
-924.794	295.356	-101.613	102.434	141.636	87.946	0	0
-926.207	294.777	-101.463	102.574	141.638	88.144	0	0
-927.402	294.279	-101.533	102.694	141.64	88.308	0	0
-928.804	293.607	-101.453	102.836	141.641	88.504	0	0
-929.852	293.182	-101.431	102.941	141.644	88.651	0	0
-931.467	292.484	-101.42	103.102	141.645	88.869	0	0
-932.912	291.838	-101.4	103.247	141.649	89.072	0	0
-933.949	291.461	-101.379	103.349	141.651	89.214	0	0
-934.978	290.998	-101.395	103.452	141.653	89.357	0	0
-936.596	290.352	-101.331	103.612	141.657	89.589	0	0
-938.037	289.905	-101.258	103.752	141.658	89.785	0	0
-939.843	289.098	-101.213	103.932	141.661	90.036	0	0
-941.28	288.524	-101.232	104.075	141.663	90.233	0	0
-942.34	288.143	-101.225	104.178	141.664	90.375	0	0
-943.371	287.687	-101.243	104.281	141.668	90.519	0	0
-944.813	287.136	-101.208	104.423	141.671	90.715	0	0
-946.065	286.657	-101.157	104.546	141.673	90.885	0	0
-947.344	286.266	-101.088	104.67	141.675	91.056	0	0
-948.621	285.829	-100.947	104.794	141.678	91.231	0	0
-949.861	285.378	-100.932	104.914	141.679	91.403	0	0
-951.121	284.895	-100.953	105.038	141.681	91.574	0	0
-952.179	284.525	-100.959	105.141	141.682	91.711	0	0
-953.255	284.164	-100.977	105.245	141.684	91.855	0	0
-954.524	283.763	-100.907	105.367	141.685	92.024	0	0
-955.761	283.35	-100.934	105.486	141.688	92.193	0	0
-956.998	282.923	-100.887	105.607	141.689	92.359	0	0
-958.253	282.547	-100.828	105.727	141.691	92.528	0	0
-959.921	281.948	-100.787	105.889	141.693	92.754	0	0
-961.599	281.412	-100.784	106.051	141.695	92.98	0	0
-963.285	280.852	-100.751	106.213	141.698	93.213	0	0
-964.798	280.384	-100.696	106.357	141.699	93.403	0	0
-966.274	279.887	-100.672	106.5	141.703	93.605	0	0
-967.754	279.459	-100.718	106.641	141.703	93.798	0	0
-969.232	278.947	-100.758	106.783	141.706	93.998	0	0
-970.722	278.593	-100.693	106.923	141.707	94.196	0	0
-971.98	278.143	-100.726	107.046	141.71	94.364	0	0
-973.47	277.69	-100.738	107.188	141.712	94.563	0	0
-974.744	277.372	-100.645	107.307	141.714	94.735	0	0
-976.435	276.958	-100.72	107.466	141.718	94.963	0	0
-977.906	276.52	-100.706	107.606	141.719	95.156	0	0
-979.609	276.053	-100.651	107.766	141.721	95.385	0	0
-981.081	275.683	-100.511	107.904	141.721	95.577	0	0
-982.373	275.311	-100.521	108.027	141.722	95.747	0	0
-983.492	275.028	-100.629	108.132	141.724	95.891	0	0
-984.59	274.776	-100.509	108.235	141.726	96.033	0	0
-985.918	274.583	-100.494	108.357	141.728	96.202	0	0
-987.002	274.292	-100.526	108.46	141.73	96.346	0	0
-988.289	274.073	-100.399	108.579	141.732	96.515	0	0
-989.788	273.745	-100.439	108.717	141.733	96.713	0	0
-991.246	273.416	-100.323	108.854	141.733	96.906	0	0
-992.509	273.016	-100.467	108.973	141.734	97.069	0	0
-994.245	272.561	-100.39	109.137	141.737	97.296	0	0
-995.575	272.323	-100.371	109.26	141.74	97.469	0	0
-996.67	272.13	-100.279	109.362	141.742	97.61	0	0
-997.97	271.876	-100.219	109.483	141.744	97.777	0	0
-999.087	271.686	-100.306	109.585	141.745	97.917	0	0
-1000.37	271.487	-100.233	109.703	141.745	98.085	0	0
-1001.67	271.204	-100.237	109.823	141.744	98.249	0	0
-1003.16	270.775	-100.26	109.964	141.746	98.452	0	0
-1004.89	270.403	-100.247	110.125	141.748	98.677	0	0
-1006.42	270.081	-100.236	110.267	141.75	98.873	0	0
-1007.74	269.895	-100.166	110.388	141.752	99.042	0	0
-1009.9	269.516	-100.177	110.585	141.753	99.321	0	0
