seam0原始点:
0	0	0	122.229	105.575	95.444	0	0
0	0	0	122.229	105.575	95.444	0	0
0	0	0	122.229	105.575	95.444	0	0
0	0	0	122.229	105.575	95.444	0	0
0	0	0	122.229	105.575	95.444	0	0
0	0	0	122.229	105.575	95.444	0	0
0	0	0	122.229	105.575	95.444	0	0
-1161.92	872.076	729.266	122.229	105.575	95.444	6.4485	4.74547
0	0	0	123.845	105.393	93.517	0	0
0	0	0	123.845	105.393	93.517	0	0
0	0	0	123.845	105.393	93.517	0	0
0	0	0	123.845	105.393	93.517	0	0
0	0	0	123.845	105.393	93.517	0	0
0	0	0	123.845	105.393	93.517	0	0
0	0	0	123.845	105.393	93.517	0	0
0	0	0	123.845	105.393	93.517	0	0
0	0	0	123.845	105.393	93.517	0	0
-1176.35	865.478	729.529	123.845	105.393	93.517	6.45938	4.74457
-1177.65	864.86	729.545	123.99	105.376	93.34	6.46047	4.74448
-1178.91	864.219	729.553	124.133	105.359	93.166	6.46156	4.74439
-1180.17	863.537	729.566	124.278	105.343	92.995	6.46265	4.7443
-1181.63	862.777	729.584	124.445	105.323	92.795	6.46374	4.74421
-1183.26	861.975	729.595	124.634	105.3	92.558	6.46482	4.74412
-1184.53	861.29	729.61	124.78	105.285	92.388	6.46591	4.74403
-1185.82	860.539	729.616	124.927	105.269	92.219	6.467	4.74394
-1186.84	859.981	729.63	125.049	105.255	92.069	6.46809	4.74385
-1188.07	859.286	729.658	125.193	105.239	91.9	6.46918	4.74376
-1189.11	858.723	729.662	125.314	105.226	91.757	6.47027	4.74367
-1190.39	858.002	729.66	125.46	105.209	91.58	6.47135	4.74358
-1191.42	857.36	729.677	125.582	105.195	91.435	6.47244	4.74349
-1192.85	856.573	729.694	125.751	105.176	91.234	6.47353	4.7434
-1194.28	855.777	729.72	125.918	105.157	91.036	6.47462	4.74331
-1195.26	855.067	729.716	126.039	105.142	90.885	6.47571	4.74322
-1196.53	854.361	729.732	126.186	105.126	90.714	6.47679	4.74313
-1198.15	853.316	729.746	126.38	105.108	90.495	6.47788	4.74304
-1199.72	852.326	729.775	126.573	105.085	90.255	6.47897	4.74295
-1200.98	851.586	729.788	126.72	105.071	90.091	6.48006	4.74286
-1202.33	850.653	729.796	126.889	105.053	89.886	6.48115	4.74277
-1203.5	849.842	729.804	127.034	105.038	89.717	6.48223	4.74268
-1205.23	848.808	729.809	127.2	105.02	89.519	6.48332	4.74259
-1206.22	848.119	729.825	127.322	105.007	89.375	6.48441	4.7425
-1207.01	847.625	729.833	127.443	104.993	89.227	6.4855	4.74241
-1208.42	846.647	729.849	127.613	104.977	89.031	6.48659	4.74232
-1209.57	845.85	729.861	127.757	104.961	88.853	6.48767	4.74223
-1210.6	845.127	729.878	127.902	104.946	88.68	6.48876	4.74214
-1212.08	844.046	729.897	128.049	104.933	88.512	6.48985	4.74205
0	0	0	129.433	104.799	86.881	0	0
0	0	0	129.433	104.799	86.881	0	0
0	0	0	129.433	104.799	86.881	0	0
0	0	0	129.433	104.799	86.881	0	0
0	0	0	129.433	104.799	86.881	0	0
0	0	0	129.433	104.799	86.881	0	0
0	0	0	129.433	104.799	86.881	0	0
-1222.62	836.007	730.035	129.433	104.799	86.881	6.49856	4.74133
-1223.52	835.212	730.046	129.554	104.788	86.744	6.49964	4.74124
-1224.64	834.313	730.063	129.7	104.772	86.566	6.50073	4.74115
-1225.71	833.395	730.08	129.845	104.759	86.393	6.50182	4.74106
-1227.24	832.161	730.094	129.994	104.745	86.221	6.50291	4.74097
-1228.11	831.359	730.104	130.115	104.733	86.076	6.504	4.74088
-1229.18	830.459	730.121	130.262	104.72	85.91	6.50508	4.74079
0	0	0	130.77	104.673	85.31	0	0
0	0	0	130.77	104.673	85.31	0	0
-1232.92	827.277	730.198	130.77	104.673	85.31	6.50835	4.74052
-1233.77	826.468	730.205	130.892	104.663	85.172	6.50944	4.74043
0	0	0	131.159	104.637	84.853	0	0
-1235.67	824.682	730.242	131.159	104.637	84.853	6.51161	4.74025
0	0	0	131.478	104.608	84.486	0	0
-1237.91	822.534	730.258	131.478	104.608	84.486	6.51379	4.74007
-1238.92	821.524	730.275	131.625	104.596	84.32	6.51488	4.73998
-1240.39	819.994	730.284	131.843	104.573	84.051	6.51596	4.73989
-1241.46	819.066	730.316	131.99	104.56	83.884	6.51705	4.7398
-1242.74	817.676	730.325	132.184	104.544	83.664	6.51814	4.73971
-1243.63	816.873	730.345	132.306	104.533	83.519	6.51923	4.73962
-1245.25	815.186	730.359	132.547	104.513	83.233	6.52032	4.73953
-1246.4	813.919	730.375	132.721	104.5	83.04	6.52141	4.73944
-1247.36	812.865	730.394	132.867	104.487	82.87	6.52249	4.73935
0	0	0	133.333	104.444	82.321	0	0
0	0	0	133.333	104.444	82.321	0	0
-1250.43	809.49	730.436	133.333	104.444	82.321	6.52576	4.73908
-1251.4	808.441	730.455	133.481	104.43	82.146	6.52685	4.73899
0	0	0	133.846	104.403	81.733	0	0
-1253.68	805.742	730.48	133.846	104.403	81.733	6.52902	4.73881
-1254.66	804.648	730.505	133.992	104.392	81.567	6.53011	4.73872
-1255.61	803.526	730.528	134.141	104.38	81.398	6.5312	4.73863
0	0	0	135.044	104.309	80.349	0	0
0	0	0	135.044	104.309	80.349	0	0
0	0	0	135.044	104.309	80.349	0	0
0	0	0	135.044	104.309	80.349	0	0
0	0	0	135.044	104.309	80.349	0	0
-1261.12	796.605	730.614	135.044	104.309	80.349	6.53773	4.73809
-1261.86	795.643	730.624	135.168	104.298	80.205	6.53881	4.738
0	0	0	135.455	104.277	79.888	0	0
-1263.53	793.444	730.648	135.455	104.277	79.888	6.54099	4.73782
-1264.46	792.169	730.66	135.615	104.261	79.693	6.54208	4.73773
0	0	0	135.905	104.236	79.362	0	0
-1266.21	789.888	730.692	135.905	104.236	79.362	6.54426	4.73755
-1266.98	788.749	730.645	136.046	104.219	79.193	6.54534	4.73746
seam1原始点:
seam2原始点:
current object:cad/大椎体UP.info;current seam:seam1_05
model0 RMS:0.0457457
seam0有效原始点:
第0段
0	-940.13	859.133	728.297
1	-942.192	860.263	728.297
2	-943.566	861.029	728.301
3	-945.17	861.855	728.314
6	-950.819	864.735	728.333
7	-952.854	865.781	728.346
8	-955.341	866.954	728.359
9	-957.538	867.961	728.363
11	-961.287	869.706	728.377
12	-963.693	870.788	728.388
13	-965.134	871.378	728.392
14	-967.978	872.574	728.399
15	-970.337	873.552	728.408
17	-973.696	874.875	728.415
18	-975.458	875.551	728.425
19	-977.373	876.27	728.429
20	-978.923	876.846	728.428
27	-993.276	881.589	728.455
28	-995.13	882.11	728.458
30	-999.402	883.352	728.472
32	-1002.91	884.232	728.474
33	-1004.64	884.723	728.476
35	-1009.18	885.833	728.482
36	-1011.16	886.255	728.482
38	-1015.27	887.135	728.48
41	-1022.01	888.453	728.484
43	-1025.61	889.055	728.486
44	-1027.85	889.437	728.481
55	-1051.03	891.991	728.46
56	-1053.36	892.119	728.453
57	-1054.31	892.14	728.445
第1段
59	-1059.45	891.91	728.377
60	-1061.5	892.017	728.383
61	-1063.89	892.018	728.394
62	-1066.25	892.107	728.413
63	-1068.5	892.091	728.427
66	-1074.41	892.047	728.463
67	-1076.09	892.005	728.476
69	-1080.03	891.834	728.499
71	-1083.45	891.658	728.531
72	-1085.37	891.523	728.538
75	-1091.7	890.937	728.592
76	-1093.31	890.765	728.616
77	-1095.29	890.556	728.622
79	-1099.07	890.081	728.663
86	-1112.12	887.936	728.787
87	-1117.17	886.046	728.925
第2段
89	-1117.92	885.892	728.927
90	-1119.04	885.66	728.943
93	-1124.46	884.511	729.001
95	-1127.44	883.779	729.042
97	-1130.37	883.018	729.065
98	-1132.26	882.546	729.09
99	-1134.3	882.021	729.118
101	-1136.93	881.257	729.14
102	-1138.4	880.823	729.156
103	-1139.97	880.32	729.17
104	-1141.76	879.804	729.193
105	-1142.87	879.482	729.197
106	-1144.91	878.788	729.216
117	-1161.92	872.076	729.266
第3段
117	-1161.92	872.076	729.266
127	-1176.35	865.478	729.529
128	-1177.65	864.86	729.545
129	-1178.91	864.219	729.553
130	-1180.17	863.537	729.566
131	-1181.63	862.777	729.584
132	-1183.26	861.975	729.595
133	-1184.53	861.29	729.61
134	-1185.82	860.539	729.616
135	-1186.84	859.981	729.63
136	-1188.07	859.286	729.658
137	-1189.11	858.723	729.662
138	-1190.39	858.002	729.66
139	-1191.42	857.36	729.677
140	-1192.85	856.573	729.694
141	-1194.28	855.777	729.72
142	-1195.26	855.067	729.716
143	-1196.53	854.361	729.732
144	-1198.15	853.316	729.746
145	-1199.72	852.326	729.775
146	-1200.98	851.586	729.788
147	-1202.33	850.653	729.796
148	-1203.5	849.842	729.804
第4段
149	-1205.23	848.808	729.809
150	-1206.22	848.119	729.825
151	-1207.01	847.625	729.833
152	-1208.42	846.647	729.849
153	-1209.57	845.85	729.861
154	-1210.6	845.127	729.878
155	-1212.08	844.046	729.897
163	-1222.62	836.007	730.035
164	-1223.52	835.212	730.046
165	-1224.64	834.313	730.063
166	-1225.71	833.395	730.08
167	-1227.24	832.161	730.094
168	-1228.11	831.359	730.104
169	-1229.18	830.459	730.121
172	-1232.92	827.277	730.198
173	-1233.77	826.468	730.205
175	-1235.67	824.682	730.242
177	-1237.91	822.534	730.258
178	-1238.92	821.524	730.275
179	-1240.39	819.994	730.284
180	-1241.46	819.066	730.316
181	-1242.74	817.676	730.325
182	-1243.63	816.873	730.345
183	-1245.25	815.186	730.359
184	-1246.4	813.919	730.375
185	-1247.36	812.865	730.394
188	-1250.43	809.49	730.436
189	-1251.4	808.441	730.455
191	-1253.68	805.742	730.48
192	-1254.66	804.648	730.505
193	-1255.61	803.526	730.528
199	-1261.12	796.605	730.614
200	-1261.86	795.643	730.624
202	-1263.53	793.444	730.648
203	-1264.46	792.169	730.66
205	-1266.21	789.888	730.692
seam0踢点次序:
seam0第0段
seam0第1段
seam0第2段
seam0第3段
seam0第4段
seam1.size=0
seam2.size=0
两端均无任何限制
吐出的seam0:
-939.201	858.821	728.374	75.266	105.624	99.519
-940.096	859.311	728.374	75.266	105.624	99.519
-940.993	859.798	728.373	75.266	105.624	99.519
-941.89	860.281	728.373	75.723	105.6	99.539
-942.789	860.76	728.373	75.723	105.6	99.539
-943.688	861.236	728.373	76.107	105.577	99.545
-944.589	861.708	728.372	76.56	105.552	99.576
-945.49	862.177	728.372	76.56	105.552	99.576
-946.393	862.642	728.372	76.56	105.552	99.576
-947.296	863.104	728.372	76.56	105.552	99.576
-948.201	863.562	728.372	78.018	105.464	99.639
-949.106	864.016	728.372	78.018	105.464	99.639
-950.013	864.467	728.372	78.018	105.464	99.639
-950.92	864.914	728.372	78.018	105.464	99.639
-951.829	865.357	728.372	78.479	105.435	99.658
-952.738	865.797	728.372	78.479	105.435	99.658
-953.649	866.234	728.372	78.479	105.435	99.658
-954.561	866.667	728.372	79.097	105.405	99.69
-955.473	867.096	728.372	79.097	105.405	99.69
-956.387	867.522	728.372	79.097	105.405	99.69
-957.302	867.944	728.372	79.638	105.384	99.714
-958.217	868.362	728.372	79.638	105.384	99.714
-959.134	868.777	728.372	79.638	105.384	99.714
-960.052	869.189	728.372	80.705	105.343	99.754
-960.97	869.596	728.372	80.705	105.343	99.754
-961.89	870.001	728.373	80.705	105.343	99.754
-962.811	870.401	728.373	81.235	105.321	99.772
-963.732	870.798	728.373	81.235	105.321	99.772
-964.655	871.192	728.373	81.695	105.303	99.787
-965.579	871.582	728.374	81.695	105.303	99.787
-966.504	871.968	728.374	81.695	105.303	99.787
-967.429	872.351	728.374	82.308	105.277	99.817
-968.356	872.73	728.375	82.308	105.277	99.817
-969.284	873.106	728.375	82.922	105.251	99.839
-970.213	873.478	728.376	82.922	105.251	99.839
-971.143	873.846	728.376	82.922	105.251	99.839
-972.073	874.211	728.376	83.764	105.219	99.874
-973.005	874.572	728.377	83.764	105.219	99.874
-973.938	874.93	728.377	83.764	105.219	99.874
-974.872	875.284	728.378	84.151	105.209	99.894
-975.807	875.635	728.379	84.151	105.209	99.894
-976.743	875.982	728.379	84.609	105.197	99.908
-977.68	876.325	728.38	84.609	105.197	99.908
-978.618	876.665	728.38	85.072	105.182	99.921
-979.556	877.001	728.381	85.072	105.182	99.921
-980.496	877.334	728.382	85.072	105.182	99.921
-981.437	877.663	728.382	85.072	105.182	99.921
-982.379	877.988	728.383	85.072	105.182	99.921
-983.322	878.31	728.384	85.072	105.182	99.921
-984.266	878.628	728.384	85.072	105.182	99.921
-985.211	878.943	728.385	85.072	105.182	99.921
-986.157	879.254	728.386	88.515	105.115	100.064
-987.104	879.562	728.387	88.515	105.115	100.064
-988.052	879.866	728.388	88.515	105.115	100.064
-989.001	880.166	728.388	88.515	105.115	100.064
-989.951	880.463	728.389	88.515	105.115	100.064
-990.902	880.757	728.39	88.515	105.115	100.064
-991.854	881.046	728.391	88.515	105.115	100.064
-992.808	881.332	728.392	88.515	105.115	100.064
-993.762	881.615	728.393	88.515	105.115	100.064
-994.717	881.894	728.394	88.979	105.109	100.087
-995.673	882.169	728.395	88.979	105.109	100.087
-996.63	882.441	728.396	88.979	105.109	100.087
-997.588	882.709	728.397	89.977	105.099	100.128
-998.547	882.974	728.398	89.977	105.099	100.128
-999.507	883.235	728.399	89.977	105.099	100.128
-1000.47	883.492	728.4	89.977	105.099	100.128
-1001.43	883.746	728.401	90.886	105.094	100.155
-1002.39	883.997	728.403	90.886	105.094	100.155
-1003.36	884.243	728.404	90.886	105.094	100.155
-1004.32	884.487	728.405	91.344	105.092	100.167
-1005.29	884.726	728.406	91.344	105.092	100.167
-1006.26	884.962	728.407	91.344	105.092	100.167
-1007.23	885.195	728.409	92.347	105.09	100.201
-1008.19	885.424	728.41	92.347	105.09	100.201
-1009.16	885.649	728.411	92.347	105.09	100.201
-1010.14	885.871	728.413	92.347	105.09	100.201
-1011.11	886.089	728.414	92.811	105.089	100.217
-1012.08	886.303	728.415	92.811	105.089	100.217
-1013.06	886.514	728.417	92.811	105.089	100.217
-1014.03	886.722	728.418	93.81	105.09	100.251
-1015.01	886.925	728.419	93.81	105.09	100.251
-1015.99	887.126	728.421	93.81	105.09	100.251
-1016.96	887.322	728.422	93.81	105.09	100.251
-1017.94	887.515	728.424	93.81	105.09	100.251
-1018.92	887.705	728.425	95.409	105.104	100.309
-1019.9	887.891	728.427	95.409	105.104	100.309
-1020.89	888.073	728.429	95.409	105.104	100.309
-1021.87	888.252	728.43	95.409	105.104	100.309
-1022.85	888.427	728.432	95.409	105.104	100.309
-1023.84	888.599	728.433	96.26	105.116	100.34
-1024.83	888.767	728.435	96.26	105.116	100.34
-1025.81	888.931	728.437	96.26	105.116	100.34
-1026.8	889.092	728.438	96.798	105.122	100.361
-1027.79	889.249	728.44	96.798	105.122	100.361
-1028.78	889.403	728.442	96.798	105.122	100.361
-1029.77	889.553	728.444	96.798	105.122	100.361
-1030.77	889.699	728.445	96.798	105.122	100.361
-1031.76	889.842	728.447	96.798	105.122	100.361
-1032.75	889.982	728.449	96.798	105.122	100.361
-1033.75	890.118	728.451	96.798	105.122	100.361
-1034.75	890.25	728.453	96.798	105.122	100.361
-1035.74	890.378	728.455	96.798	105.122	100.361
-1036.74	890.504	728.457	96.798	105.122	100.361
-1037.74	890.625	728.459	96.798	105.122	100.361
-1038.74	890.743	728.461	96.798	105.122	100.361
-1039.75	890.857	728.463	102.094	105.258	100.566
-1040.75	890.968	728.465	102.094	105.258	100.566
-1041.75	891.075	728.467	102.094	105.258	100.566
-1042.76	891.179	728.469	102.094	105.258	100.566
-1043.76	891.279	728.471	102.094	105.258	100.566
-1044.77	891.375	728.473	102.094	105.258	100.566
-1045.78	891.468	728.475	102.094	105.258	100.566
-1046.78	891.557	728.477	102.094	105.258	100.566
-1047.79	891.643	728.479	102.094	105.258	100.566
-1048.81	891.725	728.481	102.094	105.258	100.566
-1049.82	891.804	728.484	102.094	105.258	100.566
-1050.83	891.879	728.486	102.094	105.258	100.566
-1051.84	891.95	728.488	102.094	105.258	100.566
-1052.86	892.018	728.49	102.631	105.275	100.587
-1053.87	892.082	728.493	103.091	105.292	100.607
-1059.34	891.92	728.506	104.013	105.33	100.651
-1060.34	891.961	728.511	104.013	105.33	100.651
-1061.35	891.998	728.515	104.624	105.358	100.671
-1062.35	892.03	728.52	104.624	105.358	100.671
-1063.36	892.058	728.524	105.156	105.382	100.689
-1064.36	892.081	728.529	105.156	105.382	100.689
-1065.36	892.1	728.534	105.766	105.414	100.721
-1066.37	892.114	728.539	105.766	105.414	100.721
-1067.37	892.124	728.544	105.766	105.414	100.721
-1068.37	892.13	728.549	106.305	105.443	100.746
-1069.37	892.131	728.554	106.305	105.443	100.746
-1070.38	892.127	728.559	106.305	105.443	100.746
-1071.38	892.119	728.564	106.305	105.443	100.746
-1072.38	892.107	728.569	107.545	105.506	100.797
-1073.38	892.09	728.575	107.545	105.506	100.797
-1074.38	892.069	728.58	107.545	105.506	100.797
-1075.38	892.043	728.586	107.933	105.529	100.819
-1076.38	892.013	728.591	107.933	105.529	100.819
-1077.38	891.978	728.597	107.933	105.529	100.819
-1078.38	891.939	728.603	108.92	105.58	100.861
-1079.38	891.895	728.609	108.92	105.58	100.861
-1080.37	891.847	728.614	108.92	105.58	100.861
-1081.37	891.795	728.62	108.92	105.58	100.861
-1082.37	891.738	728.626	109.768	105.636	100.913
-1083.37	891.677	728.632	109.768	105.636	100.913
-1084.36	891.611	728.639	109.768	105.636	100.913
-1085.36	891.54	728.645	110.227	105.663	100.928
-1086.36	891.466	728.651	110.227	105.663	100.928
-1087.35	891.386	728.658	110.227	105.663	100.928
-1088.35	891.303	728.664	110.227	105.663	100.928
-1089.34	891.215	728.67	111.686	105.772	101.007
-1090.34	891.122	728.677	111.686	105.772	101.007
-1091.33	891.025	728.684	111.686	105.772	101.007
-1092.33	890.923	728.69	111.686	105.772	101.007
-1093.32	890.817	728.697	112.071	105.799	101.028
-1094.31	890.707	728.704	112.535	105.829	101.047
-1095.31	890.592	728.711	112.535	105.829	101.047
-1096.3	890.473	728.718	112.535	105.829	101.047
-1097.29	890.349	728.725	113.448	105.896	101.089
-1098.28	890.221	728.732	113.448	105.896	101.089
-1099.27	890.088	728.74	113.448	105.896	101.089
-1100.27	889.951	728.747	113.448	105.896	101.089
-1101.26	889.809	728.754	113.448	105.896	101.089
-1102.25	889.663	728.762	113.448	105.896	101.089
-1103.24	889.513	728.769	113.448	105.896	101.089
-1104.23	889.358	728.777	113.448	105.896	101.089
-1105.22	889.198	728.785	113.448	105.896	101.089
-1106.21	889.034	728.792	116.673	106.126	101.171
-1107.2	888.866	728.8	116.673	106.126	101.171
-1108.18	888.693	728.808	116.673	106.126	101.171
-1109.17	888.516	728.816	116.673	106.126	101.171
-1110.16	888.334	728.824	116.673	106.126	101.171
-1111.15	888.148	728.832	116.673	106.126	101.171
-1112.14	887.957	728.84	116.673	106.126	101.171
-1117.86	885.959	728.915	117.544	106.148	100.881
-1118.84	885.759	728.925	117.724	106.14	100.752
-1119.82	885.555	728.935	117.724	106.14	100.752
-1120.81	885.347	728.945	117.724	106.14	100.752
-1121.79	885.135	728.955	118.301	106.087	100.198
-1122.76	884.919	728.965	118.301	106.087	100.198
-1123.74	884.699	728.975	118.301	106.087	100.198
-1124.72	884.475	728.985	118.301	106.087	100.198
-1125.69	884.248	728.995	118.301	106.087	100.198
-1126.67	884.016	729.005	118.614	106.045	99.826
-1127.64	883.781	729.015	118.614	106.045	99.826
-1128.61	883.542	729.025	118.614	106.045	99.826
-1129.58	883.299	729.035	118.947	106	99.42
-1130.55	883.052	729.045	118.947	106	99.42
-1131.52	882.801	729.055	119.114	105.978	99.216
-1132.49	882.546	729.065	119.114	105.978	99.216
-1133.45	882.287	729.075	119.329	105.95	98.959
-1134.42	882.025	729.085	119.329	105.95	98.959
-1135.38	881.759	729.095	119.329	105.95	98.959
-1136.34	881.488	729.105	119.595	105.916	98.636
-1137.31	881.214	729.115	119.595	105.916	98.636
-1138.27	880.936	729.125	119.763	105.895	98.437
-1139.22	880.654	729.135	119.927	105.871	98.228
-1140.18	880.368	729.145	119.927	105.871	98.228
-1141.14	880.079	729.155	120.07	105.853	98.053
-1142.09	879.785	729.165	120.07	105.853	98.053
-1143.05	879.488	729.175	120.191	105.839	97.913
-1144	879.186	729.185	120.404	105.81	97.648
-1144.95	878.881	729.195	120.404	105.81	97.648
-1145.91	878.572	729.204	120.404	105.81	97.648
-1146.85	878.259	729.214	120.404	105.81	97.648
-1147.8	877.942	729.224	120.404	105.81	97.648
-1148.75	877.621	729.234	120.404	105.81	97.648
-1149.7	877.297	729.244	120.404	105.81	97.648
-1150.64	876.968	729.254	120.404	105.81	97.648
-1151.59	876.636	729.264	120.404	105.81	97.648
-1152.53	876.299	729.273	120.404	105.81	97.648
-1153.47	875.959	729.283	120.404	105.81	97.648
-1154.41	875.615	729.293	122.229	105.575	95.444
-1155.35	875.267	729.303	122.229	105.575	95.444
-1156.29	874.915	729.313	122.229	105.575	95.444
-1157.22	874.559	729.322	122.229	105.575	95.444
-1158.16	874.2	729.332	122.229	105.575	95.444
-1159.1	873.836	729.342	122.229	105.575	95.444
-1160.03	873.469	729.352	122.229	105.575	95.444
-1160.96	873.098	729.361	122.229	105.575	95.444
-1161.89	872.722	729.371	122.229	105.575	95.444
