seam0原始点:
-827.87	397.546	41.7912	116.973	129.883	89.405	0	0
-828.597	396.911	41.4227	116.969	129.896	89.412	0	0
-829.984	396.076	41.3526	116.976	129.893	89.426	0	0
-831.175	395.181	41.293	116.986	129.886	89.429	0	0
-831.996	394.387	41.216	116.993	129.883	89.428	0	0
-832.986	393.529	41.1823	116.993	129.884	89.423	0	0
-833.974	392.251	41.5604	116.989	129.89	89.418	0	0
-835.511	391.911	41.9757	116.985	129.895	89.41	0	0
-836.66	391.165	42.0893	116.984	129.896	89.409	0	0
-837.812	390.36	42.1753	116.983	129.894	89.412	0	0
-838.789	389.565	42.0892	116.987	129.89	89.414	0	0
-839.575	388.81	41.9243	116.991	129.888	89.419	0	0
-840.404	388.131	41.843	116.996	129.887	89.424	0	0
-841.421	387.385	41.7368	117	129.887	89.428	0	0
-842.419	386.661	41.7311	117.003	129.887	89.429	0	0
-843.238	386.082	41.6399	117.003	129.886	89.422	0	0
-844.176	385.375	41.5984	117	129.887	89.42	0	0
-845.639	384.406	41.6308	116.996	129.887	89.415	0	0
-846.762	383.567	41.6759	116.996	129.89	89.415	0	0
-847.809	382.9	41.7724	116.999	129.89	89.417	0	0
-848.979	382.152	41.8858	116.998	129.893	89.428	0	0
-850.18	381.459	42.0261	116.997	129.892	89.428	0	0
0	0	0	117.001	129.886	89.424	0	0
-852.161	379.986	41.9396	117.001	129.886	89.424	0	0
-853.193	379.364	41.9244	117.002	129.885	89.422	0	0
0	0	0	117.002	129.884	89.414	0	0
0	0	0	117.002	129.884	89.414	0	0
-856.021	377.434	41.8662	117.002	129.884	89.414	0	0
-857.422	376.695	41.8821	117.001	129.887	89.415	0	0
0	0	0	116.999	129.889	89.428	0	0
0	0	0	116.999	129.889	89.428	0	0
0	0	0	116.999	129.889	89.428	0	0
-861.425	374.065	42.1604	116.999	129.889	89.428	0	0
0	0	0	117.002	129.886	89.424	0	0
0	0	0	117.002	129.886	89.424	0	0
0	0	0	117.002	129.886	89.424	0	0
-865.712	371.41	41.8764	117.002	129.886	89.424	0	0
-866.762	370.83	41.8983	117.002	129.887	89.424	0	0
-867.629	370.317	41.8862	117.003	129.886	89.42	0	0
-868.968	369.51	41.8181	117	129.889	89.421	0	0
-870.192	368.893	41.9777	116.997	129.888	89.415	0	0
-871.222	368.278	41.964	116.997	129.89	89.421	0	0
-872.283	367.669	41.9795	116.999	129.889	89.423	0	0
-873.196	367.229	41.9819	117	129.889	89.427	0	0
-874.599	366.483	42.0414	116.999	129.887	89.424	0	0
-875.477	365.972	42.0718	117	129.886	89.426	0	0
-876.345	365.416	41.9527	117.002	129.886	89.431	0	0
-877.238	364.937	42.0461	117.003	129.886	89.429	0	0
-878.283	364.342	41.9656	117.003	129.886	89.426	0	0
-879.515	363.74	41.9985	117.001	129.887	89.424	0	0
-880.769	363.168	41.9626	116.999	129.886	89.416	0	0
-881.814	362.61	42.0779	116.998	129.889	89.421	0	0
-883.103	362.118	42.2178	116.996	129.889	89.416	0	0
-883.836	361.356	42.2263	116.996	129.887	89.414	0	0
-884.858	361.148	42.2262	116.997	129.887	89.416	0	0
-885.797	360.336	42.2521	116.997	129.887	89.417	0	0
-886.867	360.172	42.3036	116.999	129.887	89.422	0	0
-888.176	359.558	42.2587	117.003	129.888	89.431	0	0
-889.672	358.869	42.1062	117.007	129.885	89.428	0	0
-890.735	358.34	42.112	117.006	129.885	89.428	0	0
-891.797	357.82	42.0749	117.004	129.887	89.429	0	0
-892.862	357.288	42.0358	117.004	129.887	89.426	0	0
-893.947	356.775	42.0234	117.004	129.888	89.426	0	0
-895.36	356.15	42.1001	117	129.89	89.422	0	0
-896.462	355.695	42.1256	116.999	129.891	89.421	0	0
-897.389	355.294	42.1397	117	129.891	89.42	0	0
-898.518	354.819	42.1731	117.002	129.889	89.417	0	0
-899.448	354.418	42.1497	117.003	129.888	89.417	0	0
-900.723	353.834	42.0502	117.004	129.886	89.419	0	0
-901.619	353.378	42.0606	117.004	129.886	89.421	0	0
-902.734	352.928	42.0897	117.004	129.887	89.426	0	0
-903.881	352.528	42.282	117.004	129.888	89.433	0	0
0	0	0	117.002	129.891	89.435	0	0
-906.617	351.388	42.2077	117.002	129.891	89.435	0	0
-907.751	351.005	42.2351	117.001	129.892	89.435	0	0
-909.047	350.506	42.3725	117	129.892	89.432	0	0
-910.327	349.949	42.3059	117	129.893	89.431	0	0
-912.016	349.319	42.2891	117.001	129.891	89.427	0	0
-913.156	348.964	42.345	117	129.89	89.424	0	0
-914.297	348.537	42.2908	117.001	129.889	89.424	0	0
0	0	0	117.005	129.885	89.423	0	0
-916.796	347.655	42.2895	117.005	129.885	89.423	0	0
-918.1	347.189	42.2522	117.004	129.884	89.421	0	0
-919.073	346.883	42.205	117.005	129.885	89.422	0	0
-920.042	346.59	42.3181	117.006	129.885	89.423	0	0
-921.509	346.109	42.3646	117.001	129.885	89.421	0	0
-922.766	345.692	42.3034	116.995	129.888	89.427	0	0
-924.042	345.26	42.4838	116.99	129.89	89.429	0	0
-925.366	344.844	42.4112	116.989	129.891	89.433	0	0
-926.672	344.417	42.3907	116.987	129.893	89.433	0	0
-928.015	343.991	42.3541	116.988	129.892	89.434	0	0
-929.362	343.606	42.2463	116.987	129.892	89.433	0	0
-930.544	343.312	42.3562	116.988	129.891	89.432	0	0
-931.563	343.08	42.3942	116.99	129.891	89.433	0	0
-932.902	342.631	42.4283	116.992	129.89	89.432	0	0
-934.078	342.352	42.4632	116.991	129.888	89.431	0	0
-935.407	342.01	42.4594	116.989	129.888	89.427	0	0
-936.54	341.589	42.43	116.99	129.888	89.427	0	0
-937.696	341.24	42.4383	116.991	129.889	89.426	0	0
-939.059	340.954	42.4764	116.989	129.889	89.422	0	0
-940.21	340.653	42.4861	116.989	129.889	89.42	0	0
-941.96	340.228	42.4839	116.987	129.892	89.424	0	0
-942.947	340.01	42.5784	116.987	129.891	89.425	0	0
0	0	0	116.985	129.893	89.428	0	0
0	0	0	116.985	129.893	89.428	0	0
0	0	0	116.985	129.893	89.428	0	0
-948.178	338.723	42.5287	116.985	129.893	89.428	0	0
-949.333	338.447	42.5193	116.985	129.892	89.427	0	0
-950.432	338.079	42.5206	116.983	129.892	89.427	0	0
-952.135	337.577	42.5744	116.982	129.891	89.434	0	0
-953.107	337.311	42.5667	116.984	129.89	89.434	0	0
-954.044	336.925	42.5453	116.987	129.89	89.436	0	0
-955.402	336.94	42.5714	116.99	129.889	89.438	0	0
-956.331	336.615	42.4414	116.991	129.889	89.439	0	0
-957.702	336.43	42.4351	116.987	129.889	89.437	0	0
-958.851	336.206	42.3655	116.984	129.889	89.434	0	0
-960.049	336.112	42.3109	116.98	129.89	89.432	0	0
-961.405	335.882	42.3621	116.977	129.892	89.432	0	0
-962.97	335.571	42.4297	116.977	129.891	89.427	0	0
-964.036	335.519	42.4251	116.978	129.893	89.428	0	0
-965.464	335.25	42.4271	116.981	129.892	89.431	0	0
-966.609	334.935	42.4709	116.982	129.892	89.43	0	0
-967.999	334.739	42.478	116.981	129.891	89.428	0	0
-969.169	334.526	42.5451	116.98	129.89	89.428	0	0
-971.298	334.181	42.5942	116.976	129.889	89.425	0	0
