seam0原始点:
-395.339	156.303	42.2075	51.275	129.919	115.775	0	0
-395.87	157.223	42.3151	51.292	129.926	115.789	0	0
-396.259	158.162	42.4683	51.293	129.924	115.794	0	0
-396.793	159.25	42.3597	51.299	129.924	115.808	0	0
-397.283	160.166	42.3801	51.307	129.924	115.82	0	0
-397.801	161.643	42.3388	51.316	129.925	115.828	0	0
-398.249	162.725	42.3701	51.319	129.924	115.824	0	0
-398.951	164.551	42.374	51.316	129.923	115.818	0	0
-399.607	165.682	42.4369	51.311	129.923	115.813	0	0
-400.232	167.076	42.419	51.304	129.924	115.806	0	0
-400.716	168.169	42.3814	51.302	129.925	115.805	0	0
-401.341	169.635	42.3555	51.3	129.926	115.801	0	0
-401.795	170.721	42.4632	51.3	129.927	115.802	0	0
-402.223	171.69	42.2994	51.299	129.927	115.802	0	0
-402.833	172.913	42.3833	51.299	129.926	115.805	0	0
-403.403	174.183	42.3956	51.298	129.926	115.804	0	0
-403.909	175.323	42.2728	51.299	129.926	115.802	0	0
-404.492	176.553	42.3682	51.3	129.926	115.8	0	0
-404.885	177.652	42.4864	51.299	129.925	115.798	0	0
-405.398	178.768	42.4536	51.301	129.924	115.799	0	0
-405.926	180.054	42.4884	51.299	129.922	115.799	0	0
-406.812	181.644	42.3073	51.297	129.921	115.798	0	0
-407.299	182.703	42.2972	51.296	129.924	115.798	0	0
-407.711	183.831	42.3204	51.296	129.925	115.798	0	0
-408.282	185.04	42.3847	51.294	129.926	115.798	0	0
-408.695	185.941	42.4103	51.294	129.926	115.799	0	0
-409.052	186.906	42.3908	51.295	129.926	115.798	0	0
-409.67	188.206	42.2838	51.295	129.924	115.796	0	0
-410.158	189.251	42.4564	51.297	129.923	115.798	0	0
-410.749	190.545	42.4464	51.299	129.923	115.8	0	0
-411.277	191.683	42.3613	51.301	129.921	115.797	0	0
-411.853	192.96	42.3238	51.301	129.922	115.795	0	0
-412.272	194.059	42.4268	51.302	129.922	115.792	0	0
-412.886	195.318	42.3604	51.301	129.923	115.793	0	0
-413.426	196.596	42.3944	51.301	129.923	115.792	0	0
-413.9	197.706	42.3315	51.299	129.922	115.79	0	0
-414.585	199.113	42.3484	51.298	129.923	115.788	0	0
-415.246	200.522	42.3389	51.294	129.923	115.786	0	0
-415.705	201.586	42.4265	51.294	129.924	115.786	0	0
-416.184	202.461	42.3987	51.294	129.924	115.784	0	0
-416.68	203.836	42.3419	51.296	129.925	115.787	0	0
-417.118	204.732	42.3767	51.297	129.925	115.788	0	0
-417.648	206.072	42.3576	51.299	129.925	115.791	0	0
-418.231	207.379	42.3299	51.301	129.924	115.795	0	0
-418.862	208.654	42.2313	51.301	129.924	115.794	0	0
-419.29	209.786	42.2487	51.302	129.923	115.79	0	0
-420.014	211.171	42.2105	51.3	129.924	115.79	0	0
-420.474	212.232	42.2848	51.298	129.924	115.79	0	0
-420.984	213.505	42.3158	51.296	129.923	115.788	0	0
-421.541	214.784	42.3326	51.296	129.923	115.79	0	0
-422.167	216.005	42.2762	51.294	129.923	115.789	0	0
-423.196	216.77	42.2259	51.294	129.923	115.788	0	0
-423.16	217.956	42.3218	51.295	129.923	115.791	0	0
-424.305	218.457	42.1357	51.296	129.924	115.793	0	0
-424.937	219.205	42.2273	51.297	129.923	115.793	0	0
-425.5	220.546	42.1181	51.298	129.923	115.794	0	0
0	0	0	51.294	129.918	115.791	0	0
0	0	0	51.294	129.918	115.791	0	0
0	0	0	51.294	129.918	115.791	0	0
0	0	0	51.294	129.918	115.791	0	0
0	0	0	51.294	129.918	115.791	0	0
0	0	0	51.294	129.918	115.791	0	0
-428.803	229.599	42.2486	51.294	129.918	115.791	0	0
-429.118	230.751	42.3385	51.292	129.917	115.788	0	0
-429.548	232.12	42.3152	51.29	129.916	115.784	0	0
-429.906	233.579	42.2447	51.291	129.915	115.784	0	0
-430.365	234.455	42.2617	51.291	129.915	115.783	0	0
-430.878	235.79	42.2459	51.292	129.916	115.784	0	0
-431.243	236.707	42.3228	51.294	129.916	115.786	0	0
-431.632	237.671	42.2984	51.296	129.916	115.787	0	0
-432.231	238.913	42.2742	51.294	129.916	115.784	0	0
-432.714	240.056	42.1685	51.294	129.916	115.783	0	0
-433.192	241.131	42.2696	51.295	129.915	115.783	0	0
-433.75	242.19	42.2074	51.293	129.915	115.781	0	0
-434.285	243.441	42.321	51.294	129.915	115.779	0	0
-434.736	244.547	42.2681	51.291	129.916	115.776	0	0
-435.249	245.634	42.2435	51.292	129.918	115.777	0	0
-435.727	246.899	42.3658	51.291	129.917	115.776	0	0
-436.309	248.21	42.2711	51.291	129.917	115.777	0	0
-436.99	249.646	42.2983	51.291	129.916	115.776	0	0
-437.412	250.57	42.2748	51.293	129.917	115.778	0	0
-437.873	251.464	42.2526	51.293	129.917	115.779	0	0
-438.37	252.747	42.4124	51.296	129.918	115.784	0	0
-439.221	253.61	42.4437	51.297	129.918	115.783	0	0
-439.299	255.029	42.3139	51.297	129.918	115.784	0	0
-439.705	255.946	42.3254	51.297	129.918	115.784	0	0
-440.24	257.027	42.3004	51.298	129.918	115.785	0	0
-440.725	258.098	42.3392	51.297	129.917	115.785	0	0
-441.193	259.381	42.4383	51.295	129.917	115.787	0	0
-441.733	260.485	42.2705	51.294	129.918	115.785	0	0
-442.32	261.72	42.3069	51.293	129.919	115.783	0	0
-442.933	263.174	42.2857	51.291	129.92	115.783	0	0
-443.329	264.066	42.381	51.292	129.92	115.784	0	0
-443.925	265.316	42.4158	51.292	129.92	115.785	0	0
-444.376	266.487	42.3546	51.293	129.918	115.785	0	0
-444.951	267.794	42.2895	51.294	129.918	115.787	0	0
-445.669	269.23	42.3219	51.297	129.919	115.789	0	0
-446.039	270.179	42.295	51.297	129.92	115.79	0	0
-446.454	271.086	42.3041	51.298	129.92	115.791	0	0
-446.916	272.374	42.4845	51.299	129.921	115.791	0	0
-447.384	273.527	42.3496	51.299	129.922	115.791	0	0
-447.888	274.595	42.3891	51.299	129.921	115.793	0	0
-448.361	275.68	42.3676	51.297	129.921	115.791	0	0
-449.106	277.316	42.2622	51.294	129.921	115.786	0	0
-449.793	278.679	42.2888	51.291	129.922	115.781	0	0
-450.215	279.841	42.2368	51.291	129.922	115.781	0	0
-450.62	280.719	42.3384	51.292	129.922	115.78	0	0
-451.039	281.667	42.2547	51.292	129.921	115.781	0	0
-451.603	282.773	42.1829	51.294	129.92	115.781	0	0
-452.041	283.908	42.1923	51.295	129.919	115.779	0	0
-452.465	284.831	42.1823	51.296	129.919	115.78	0	0
-452.911	285.709	42.233	51.297	129.92	115.781	0	0
-453.936	286.63	42.3249	51.297	129.921	115.781	0	0
-453.829	287.921	42.2524	51.297	129.921	115.78	0	0
-454.178	288.858	42.2904	51.296	129.92	115.779	0	0
-454.652	289.972	42.2621	51.296	129.919	115.778	0	0
-455.16	291.032	42.2714	51.294	129.918	115.776	0	0
-455.661	292.126	42.1854	51.292	129.918	115.777	0	0
-456.258	293.386	42.1468	51.291	129.918	115.775	0	0
-456.804	294.595	42.254	51.29	129.921	115.775	0	0
-457.296	295.486	42.19	51.291	129.922	115.775	0	0
-457.653	296.431	42.2577	51.294	129.922	115.778	0	0
-458.126	297.548	42.2984	51.296	129.923	115.781	0	0
