seam0原始点:
-893.197	458.617	41.1015	116.979	129.884	89.433	0	0
-893.865	457.415	40.6579	116.997	129.891	89.447	0	0
-894.865	456.909	40.5054	116.999	129.893	89.456	0	0
-896.408	456.845	40.6954	117	129.89	89.456	0	0
0	0	0	117.006	129.886	89.451	0	0
-897.972	454.913	40.5883	117.006	129.886	89.451	0	0
-899.06	453.816	40.7351	117.004	129.885	89.438	0	0
-900.668	453.569	41.0957	117.003	129.886	89.431	0	0
-901.835	452.857	41.2832	117.002	129.887	89.429	0	0
-902.856	452.284	41.3491	117.001	129.887	89.428	0	0
0	0	0	117.004	129.881	89.437	0	0
0	0	0	117.004	129.881	89.437	0	0
-905.887	450.225	41.1392	117.004	129.881	89.437	0	0
0	0	0	117.006	129.882	89.445	0	0
-907.956	447.691	40.9995	117.006	129.882	89.445	0	0
-909.244	447.663	40.9582	117.004	129.884	89.446	0	0
-910.358	446.849	41.1221	117.001	129.884	89.441	0	0
-911.681	445.948	41.1292	117.002	129.884	89.439	0	0
0	0	0	117.005	129.882	89.434	0	0
-913.627	444.859	41.2372	117.005	129.882	89.434	0	0
-914.637	444.228	41.2452	117.004	129.88	89.433	0	0
0	0	0	117.003	129.877	89.433	0	0
-916.698	442.615	41.187	117.003	129.877	89.433	0	0
-917.77	442.077	41.0758	117.003	129.878	89.437	0	0
-918.747	441.356	41.0587	117.003	129.88	89.442	0	0
-919.938	440.653	41.025	117.002	129.883	89.444	0	0
-920.955	439.997	41.0155	117.003	129.882	89.441	0	0
-922.291	439.138	41.0376	117.002	129.884	89.444	0	0
-923.448	438.397	41.1531	116.999	129.884	89.441	0	0
-924.8	437.55	41.1349	116.999	129.885	89.437	0	0
-925.584	436.44	41.194	117	129.885	89.435	0	0
-926.752	436.475	41.2672	117.002	129.885	89.432	0	0
-927.995	435.8	41.3156	117.003	129.883	89.431	0	0
-928.845	435.245	41.2899	117.004	129.882	89.431	0	0
-930.035	434.462	41.2717	117.005	129.879	89.426	0	0
-930.886	433.932	41.3068	117.005	129.88	89.432	0	0
-931.931	433.331	41.2868	117.005	129.879	89.433	0	0
-933.311	432.517	41.324	117.005	129.881	89.438	0	0
-934.193	432.042	41.3675	117.006	129.884	89.443	0	0
-935.236	431.484	41.3834	117.004	129.886	89.445	0	0
-936.64	430.796	41.5511	117.001	129.887	89.439	0	0
0	0	0	117.002	129.885	89.436	0	0
-938.737	429.607	41.4931	117.002	129.885	89.436	0	0
-939.736	428.925	41.459	117.002	129.884	89.436	0	0
-940.828	428.427	41.3804	117.002	129.883	89.434	0	0
-941.947	427.927	41.4127	117.004	129.882	89.432	0	0
-943.081	427.057	41.3258	117.005	129.882	89.433	0	0
-944.012	426.624	41.3642	117.007	129.882	89.433	0	0
-945.407	425.869	41.4021	117.006	129.88	89.429	0	0
0	0	0	117.005	129.881	89.432	0	0
-947.765	424.783	41.3819	117.005	129.881	89.432	0	0
-949.23	424.138	41.4934	117.005	129.882	89.435	0	0
-950.445	423.443	41.4554	117.005	129.883	89.438	0	0
0	0	0	117.003	129.887	89.443	0	0
-953.007	422.345	41.4232	117.003	129.887	89.443	0	0
-954.399	421.582	41.4849	117.002	129.888	89.444	0	0
-955.528	421.102	41.4299	117.004	129.887	89.443	0	0
-956.615	420.602	41.4752	117.003	129.887	89.443	0	0
-957.847	419.979	41.5289	117.002	129.888	89.442	0	0
-959.126	419.398	41.5769	117.002	129.886	89.437	0	0
-960.054	419.015	41.5955	117.002	129.885	89.433	0	0
-961.65	418.645	41.6086	117.002	129.887	89.435	0	0
-962.559	417.863	41.6746	117	129.886	89.429	0	0
-963.723	417.509	41.713	117	129.885	89.429	0	0
-964.862	417.049	41.7075	117.001	129.883	89.429	0	0
-965.793	416.621	41.7486	117.003	129.88	89.427	0	0
-966.723	416.235	41.6669	117.004	129.881	89.429	0	0
-967.657	415.832	41.5996	117.005	129.881	89.43	0	0
-968.68	415.195	41.5827	117.005	129.881	89.428	0	0
-970.251	414.788	41.6939	117.004	129.886	89.437	0	0
-971.359	414.413	41.7122	117.002	129.887	89.436	0	0
-972.623	413.869	41.7101	117	129.888	89.439	0	0
0	0	0	116.998	129.89	89.443	0	0
-974.659	413.093	41.7226	116.998	129.89	89.443	0	0
-975.622	412.739	41.6524	117	129.89	89.445	0	0
-976.593	412.382	41.65	117.002	129.889	89.444	0	0
0	0	0	117.003	129.891	89.445	0	0
-978.991	411.361	41.488	117.003	129.891	89.445	0	0
-980.078	410.475	41.6084	117.002	129.892	89.442	0	0
-981.486	410.578	41.6153	117.003	129.892	89.44	0	0
-982.615	410.183	41.5602	117.003	129.892	89.438	0	0
0	0	0	117.003	129.89	89.435	0	0
-985.11	409.39	41.7735	117.003	129.89	89.435	0	0
-986.062	409.052	41.6443	117.004	129.889	89.433	0	0
0	0	0	117.004	129.886	89.429	0	0
-987.975	408.414	41.7028	117.004	129.886	89.429	0	0
-989.496	407.959	41.7554	117.003	129.886	89.429	0	0
-990.972	407.438	41.8284	117	129.886	89.428	0	0
-992.303	407.037	41.8793	116.998	129.886	89.428	0	0
-993.413	406.664	41.9353	116.997	129.885	89.427	0	0
-994.581	406.363	41.9403	116.996	129.882	89.421	0	0
-996.259	405.806	41.9068	116.993	129.883	89.426	0	0
0	0	0	116.99	129.882	89.429	0	0
-998.343	405.209	41.8284	116.99	129.882	89.429	0	0
0	0	0	116.983	129.88	89.433	0	0
0	0	0	116.983	129.88	89.433	0	0
-1002.13	404.135	41.7934	116.983	129.88	89.433	0	0
-1003.57	403.568	41.7722	116.981	129.878	89.432	0	0
-1004.99	403.343	41.755	116.98	129.879	89.43	0	0
-1006.15	402.997	41.7869	116.982	129.882	89.431	0	0
-1007.33	402.664	41.8154	116.984	129.883	89.43	0	0
0	0	0	116.99	129.885	89.434	0	0
-1009.58	402.18	41.9073	116.99	129.885	89.434	0	0
-1011	401.902	41.8812	116.992	129.885	89.431	0	0
-1011.92	401.504	41.9093	116.994	129.884	89.431	0	0
-1013.38	401.345	41.8503	116.994	129.882	89.43	0	0
-1014.74	400.994	41.8655	116.994	129.881	89.43	0	0
-1016.29	400.6	41.7046	116.995	129.88	89.426	0	0
-1017.3	400.42	41.6485	116.996	129.882	89.428	0	0
-1018.69	400.126	41.7198	116.996	129.884	89.43	0	0
-1019.9	399.914	41.6955	116.997	129.884	89.43	0	0
-1021.09	399.656	41.6903	117	129.884	89.43	0	0
-1022.59	399.348	41.7352	117	129.885	89.433	0	0
-1023.79	399.092	41.9204	116.999	129.885	89.434	0	0
-1025.02	398.862	41.8917	116.991	129.884	89.434	0	0
-1026.3	398.404	41.8901	116.98	129.89	89.449	0	0
-1027.37	398.328	42.0322	116.943	129.887	89.464	0	0
-1028.61	398.328	41.9397	116.86	129.872	89.505	0	0
-1029.55	398.132	41.6425	116.772	129.851	89.556	0	0
-1030.67	397.923	41.2944	116.663	129.825	89.612	0	0
0	0	0	116.226	129.732	89.807	0	0
0	0	0	116.226	129.732	89.807	0	0
0	0	0	116.226	129.732	89.807	0	0
-1034.75	397.217	41.68	116.226	129.732	89.807	0	0
0	0	0	115.881	129.662	89.99	0	0
0	0	0	115.881	129.662	89.99	0	0
-1038.08	396.46	42.2137	115.881	129.662	89.99	0	0
0	0	0	115.437	129.546	90.197	0	0
0	0	0	115.437	129.546	90.197	0	0
0	0	0	115.437	129.546	90.197	0	0
-1042.54	395.847	42.1431	115.437	129.546	90.197	0	0
0	0	0	114.887	129.432	90.487	0	0
0	0	0	114.887	129.432	90.487	0	0
0	0	0	114.887	129.432	90.487	0	0
0	0	0	114.887	129.432	90.487	0	0
-1048.25	395.617	42.0061	114.887	129.432	90.487	0	0
-1049.47	395.324	42.1333	114.735	129.4	90.55	0	0
0	0	0	114.463	129.338	90.671	0	0
-1052.17	395.29	42.1765	114.463	129.338	90.671	0	0
-1053.06	395.034	42.0729	114.378	129.317	90.718	0	0
-1054.69	395.162	41.8831	114.242	129.284	90.795	0	0
-1056.04	395.176	41.84	114.121	129.257	90.866	0	0
-1057.14	395.16	41.7999	114.014	129.234	90.928	0	0
-1058.14	395.023	41.8554	113.905	129.21	90.979	0	0
-1059.38	395.065	41.8366	113.776	129.181	91.033	0	0
-1060.64	394.853	41.9573	113.626	129.152	91.1	0	0
-1061.57	394.555	41.9875	113.516	129.128	91.148	0	0
-1062.75	394.395	42.0275	113.39	129.101	91.205	0	0
-1063.65	394.203	42.0259	113.305	129.082	91.249	0	0
-1064.98	394.274	41.9856	113.182	129.055	91.314	0	0
-1066.16	394.462	41.9624	113.075	129.032	91.374	0	0
-1067.6	394.548	42.0013	112.93	129	91.45	0	0
-1069.11	394.393	41.9309	112.766	128.964	91.527	0	0
-1070.13	394.231	41.8765	112.659	128.94	91.578	0	0
-1071.12	394.113	41.9151	112.55	128.918	91.631	0	0
-1072.35	393.975	41.9546	112.427	128.89	91.684	0	0
-1073.45	394.092	41.916	112.319	128.868	91.741	0	0
-1074.35	394.097	41.926	112.229	128.847	91.782	0	0
-1075.27	394.117	41.9701	112.141	128.827	91.826	0	0
-1076.3	394.116	41.9504	112.031	128.803	91.878	0	0
-1077.36	394.144	41.9621	111.923	128.78	91.93	0	0
-1078.37	394.018	42.0012	111.816	128.759	91.993	0	0
-1079.18	393.775	41.9914	111.728	128.74	92.041	0	0
-1080.17	394.029	41.9134	111.639	128.72	92.089	0	0
-1081.06	393.964	41.8991	111.551	128.701	92.134	0	0
