seam0原始点:
-535.276	439.852	26.8275	-172.589	104.663	-68.515	4.69726	5.00312
0	0	0	-172.682	104.708	-68.684	0	0
-535.689	440.313	26.878	-172.682	104.708	-68.684	4.70369	5.00146
0	0	0	-173.103	104.843	-69.505	0	0
0	0	0	-173.103	104.843	-69.505	0	0
0	0	0	-173.103	104.843	-69.505	0	0
0	0	0	-173.103	104.843	-69.505	0	0
0	0	0	-173.103	104.843	-69.505	0	0
0	0	0	-173.103	104.843	-69.505	0	0
0	0	0	-173.103	104.843	-69.505	0	0
-538.06	443.303	26.9384	-173.103	104.843	-69.505	4.7294	4.99483
0	0	0	-173.196	104.871	-69.687	0	0
-538.577	443.851	26.9814	-173.196	104.871	-69.687	4.73583	4.99317
-538.904	444.286	26.9986	-173.243	104.885	-69.784	4.73904	4.99234
-539.194	444.638	27.0197	-173.29	104.899	-69.879	4.74225	4.99151
-539.594	445.159	27.016	-173.346	104.916	-69.986	4.74547	4.99068
-539.754	445.253	27.0377	-173.393	104.931	-70.078	4.74868	4.98986
-540.062	445.666	27.0721	-173.432	104.944	-70.156	4.7519	4.98903
-540.365	445.988	27.0931	-173.487	104.961	-70.264	4.75511	4.9882
0	0	0	-173.825	105.063	-70.908	0	0
0	0	0	-173.825	105.063	-70.908	0	0
0	0	0	-173.825	105.063	-70.908	0	0
0	0	0	-173.825	105.063	-70.908	0	0
0	0	0	-173.825	105.063	-70.908	0	0
0	0	0	-173.825	105.063	-70.908	0	0
-537.924	455.643	27.0378	-173.825	105.063	-70.908	4.7776	4.98239
0	0	0	-173.959	105.105	-71.17	0	0
0	0	0	-173.959	105.105	-71.17	0	0
-536.361	455.421	26.8976	-173.959	105.105	-71.17	4.78725	4.97991
-535.926	455.338	26.8776	-174.006	105.121	-71.26	4.79046	4.97908
-535.479	455.259	26.8435	-174.045	105.134	-71.336	4.79367	4.97825
-534.964	455.166	26.8103	-174.092	105.149	-71.426	4.79689	4.97742
-534.311	455.075	26.7609	-174.138	105.164	-71.518	4.8001	4.97659
-533.922	454.982	26.7315	-174.177	105.176	-71.593	4.80331	4.97576
0	0	0	-174.262	105.203	-71.765	0	0
-532.969	454.789	26.6747	-174.262	105.203	-71.765	4.80974	4.9741
0	0	0	-174.417	105.254	-72.078	0	0
0	0	0	-174.417	105.254	-72.078	0	0
-531.373	454.452	26.5692	-174.417	105.254	-72.078	4.81938	4.97162
-530.612	454.325	26.5106	-174.463	105.27	-72.172	4.8226	4.97079
-530.259	454.195	26.5086	-174.518	105.288	-72.281	4.82581	4.96996
0	0	0	-174.619	105.322	-72.483	0	0
-528.997	453.919	26.4258	-174.619	105.322	-72.483	4.83224	4.9683
0	0	0	-174.714	105.352	-72.668	0	0
-528.033	453.676	26.3767	-174.714	105.352	-72.668	4.83866	4.96664
-527.636	453.536	26.3759	-174.756	105.363	-72.745	4.84188	4.96581
-527.207	453.413	26.3426	-174.796	105.375	-72.82	4.84509	4.96499
-526.561	453.258	26.2938	-174.843	105.39	-72.912	4.8483	4.96416
-525.804	453.073	26.2201	-174.906	105.409	-73.029	4.85152	4.96333
0	0	0	-175.077	105.465	-73.361	0	0
0	0	0	-175.077	105.465	-73.361	0	0
-524.058	452.541	26.1773	-175.077	105.465	-73.361	4.86116	4.96084
-523.513	452.36	26.131	-175.125	105.479	-73.45	4.86437	4.96001
-522.612	452.108	26.028	-175.204	105.503	-73.604	4.86759	4.95918
-522.117	451.955	26.021	-175.244	105.515	-73.679	4.8708	4.95835
-521.58	451.765	25.9747	-175.291	105.53	-73.772	4.87401	4.95752
-520.912	451.553	25.9598	-175.346	105.548	-73.879	4.87723	4.9567
0	0	0	-175.445	105.581	-74.078	0	0
-532.024	436.758	26.4696	-175.445	105.581	-74.078	4.88365	4.95504
-532.468	437.315	26.5205	-175.484	105.594	-74.157	4.88687	4.95421
-532.943	437.87	26.5428	-175.532	105.609	-74.25	4.89008	4.95338
-533.512	438.564	26.5524	-175.594	105.627	-74.372	4.8933	4.95255
0	0	0	-175.749	105.68	-74.685	0	0
0	0	0	-175.749	105.68	-74.685	0	0
-535.064	440.416	26.6447	-175.749	105.68	-74.685	4.90294	4.95006
-535.549	441.008	26.6869	-175.795	105.695	-74.782	4.90615	4.94923
-536.063	441.574	26.7248	-175.849	105.712	-74.892	4.90936	4.94841
-536.555	442.205	26.7245	-175.889	105.725	-74.97	4.91258	4.94758
-537.051	442.772	26.7584	-175.936	105.74	-75.062	4.91579	4.94675
-537.496	443.214	26.8004	-175.986	105.754	-75.154	4.919	4.94592
-538.129	444.061	26.8321	-176.044	105.77	-75.258	4.92222	4.94509
0	0	0	-176.132	105.797	-75.424	0	0
-539.049	445.076	26.892	-176.132	105.797	-75.424	4.92865	4.94343
-539.578	445.763	26.9437	-176.18	105.811	-75.513	4.93186	4.9426
-540.072	446.318	26.9811	-176.227	105.824	-75.603	4.93507	4.94177
-539.317	456.304	26.9393	-176.288	105.844	-75.723	4.93829	4.94094
-538.409	456.174	26.9272	-176.349	105.863	-75.845	4.9415	4.94012
-537.438	456.002	26.8544	-176.428	105.889	-75.999	4.94471	4.93929
-536.755	455.864	26.8223	-176.476	105.903	-76.089	4.94793	4.93846
0	0	0	-176.569	105.931	-76.27	0	0
-535.262	455.601	26.7475	-176.569	105.931	-76.27	4.95435	4.9368
0	0	0	-176.658	105.96	-76.453	0	0
-533.869	455.309	26.656	-176.658	105.96	-76.453	4.96078	4.93514
0	0	0	-176.77	105.999	-76.69	0	0
-532.013	454.948	26.5353	-176.77	105.999	-76.69	4.96721	4.93348
-531.274	454.77	26.4529	-176.818	106.014	-76.786	4.97042	4.93265
-530.487	454.59	26.4556	-176.866	106.029	-76.879	4.97364	4.93183
-529.818	454.387	26.4493	-176.921	106.047	-76.99	4.97685	4.931
-528.626	454.15	26.3463	-176.985	106.067	-77.111	4.98006	4.93017
-527.99	453.92	26.296	-177.04	106.085	-77.222	4.98328	4.92934
0	0	0	-177.14	106.116	-77.421	0	0
-526.288	453.486	26.2321	-177.14	106.116	-77.421	4.9897	4.92768
0	0	0	-177.233	106.144	-77.604	0	0
-524.749	453.026	26.1214	-177.233	106.144	-77.604	4.99613	4.92602
-523.93	452.8	26.0749	-177.279	106.16	-77.695	4.99935	4.92519
-523.059	452.564	26.0269	-177.319	106.173	-77.771	5.00256	4.92436
-522.359	452.315	25.9894	-177.366	106.186	-77.859	5.00577	4.92354
-521.673	452.061	25.9542	-177.413	106.198	-77.941	5.00899	4.92271
-520.587	451.74	25.869	-177.475	106.218	-78.069	5.0122	4.92188
-519.63	451.426	25.8177	-177.527	106.235	-78.176	5.01541	4.92105
-518.872	451.15	25.7758	-177.573	106.249	-78.264	5.01863	4.92022
-518.017	450.85	25.7267	-177.62	106.264	-78.357	5.02184	4.91939
-517.317	450.523	25.6808	-177.676	106.28	-78.464	5.02505	4.91856
0	0	0	-177.766	106.306	-78.632	0	0
-515.725	449.921	25.6088	-177.766	106.306	-78.632	5.03148	4.9169
-515.005	449.628	25.5698	-177.806	106.317	-78.705	5.0347	4.91607
0	0	0	-177.99	106.378	-79.085	0	0
0	0	0	-177.99	106.378	-79.085	0	0
0	0	0	-177.99	106.378	-79.085	0	0
-532.253	437.577	26.4128	-177.99	106.378	-79.085	5.04755	4.91276
-532.865	438.272	26.4736	-178.037	106.394	-79.179	5.05076	4.91193
-533.571	439.14	26.5233	-178.094	106.413	-79.29	5.05398	4.9111
-534.223	439.843	26.5705	-178.15	106.431	-79.403	5.05719	4.91027
-535.008	440.828	26.6043	-178.213	106.449	-79.524	5.0604	4.90944
0	0	0	-178.471	106.528	-80.023	0	0
0	0	0	-178.471	106.528	-80.023	0	0
0	0	0	-178.471	106.528	-80.023	0	0
0	0	0	-178.471	106.528	-80.023	0	0
-538.304	444.684	26.8205	-178.471	106.528	-80.023	5.07647	4.9053
-538.901	445.44	26.8594	-178.511	106.539	-80.098	5.07969	4.90447
-539.598	446.233	26.8962	-178.568	106.555	-80.205	5.0829	4.90364
-540.207	446.893	26.9367	-178.615	106.569	-80.294	5.08611	4.90281
-538.712	456.396	26.9063	-178.663	106.582	-80.381	5.08933	4.90198
-537.925	456.261	26.8722	-178.704	106.593	-80.453	5.09254	4.90115
0	0	0	-178.79	106.621	-80.629	0	0
-536.192	455.975	26.7696	-178.79	106.621	-80.629	5.09897	4.89949
-535.367	455.802	26.7194	-178.837	106.635	-80.72	5.10218	4.89867
0	0	0	-178.955	106.671	-80.953	0	0
-533.289	455.395	26.6017	-178.955	106.671	-80.953	5.10861	4.89701
0	0	0	-179.055	106.702	-81.156	0	0
-531.562	454.974	26.5056	-179.055	106.702	-81.156	5.11504	4.89535
0	0	0	-179.234	106.754	-81.504	0	0
0	0	0	-179.234	106.754	-81.504	0	0
0	0	0	-179.234	106.754	-81.504	0	0
-527.981	454.116	26.2994	-179.234	106.754	-81.504	5.12789	4.89203
0	0	0	-179.337	106.784	-81.704	0	0
-526.057	453.594	26.1793	-179.337	106.784	-81.704	5.13432	4.89038
-525.176	453.36	26.1403	-179.377	106.796	-81.782	5.13753	4.88955
-524.312	453.084	26.0863	-179.424	106.809	-81.873	5.14075	4.88872
0	0	0	-179.671	106.877	-82.348	0	0
0	0	0	-179.671	106.877	-82.348	0	0
0	0	0	-179.671	106.877	-82.348	0	0
-519.952	451.674	25.846	-179.671	106.877	-82.348	5.1536	4.8854
-519.114	451.35	25.7998	-179.721	106.89	-82.443	5.15681	4.88457
0	0	0	-179.922	106.945	-82.826	0	0
0	0	0	-179.922	106.945	-82.826	0	0
0	0	0	-179.922	106.945	-82.826	0	0
