seam0原始点:
-1169.57	90.5352	-111.452	106.425	141.314	98.998	0	0
-1169.2	89.9638	-111.539	106.411	141.33	98.947	0	0
-1168.09	89.7092	-111.6	106.306	141.328	98.816	0	0
-1167.01	88.883	-112.665	106.203	141.325	98.677	0	0
-1165.53	88.0033	-112.665	106.072	141.325	98.5	0	0
-1164.52	87.5698	-112.602	105.981	141.326	98.377	0	0
-1163.53	87.1895	-112.524	105.891	141.326	98.249	0	0
-1162.52	86.8829	-112.571	105.797	141.326	98.115	0	0
-1161.09	86.3599	-112.768	105.665	141.325	97.934	0	0
-1160.11	85.9196	-112.786	105.577	141.323	97.813	0	0
-1158.9	85.1481	-112.843	105.472	141.322	97.669	0	0
-1157.83	84.4405	-112.789	105.38	141.32	97.548	0	0
-1156.2	83.5602	-112.645	105.24	141.32	97.359	0	0
-1154.63	82.6791	-112.431	105.104	141.32	97.175	0	0
-1153.69	82.1955	-112.513	105.021	141.32	97.06	0	0
-1152.36	81.5675	-112.526	104.903	141.32	96.9	0	0
-1151.2	81.05	-112.382	104.803	141.321	96.766	0	0
-1150.05	80.5003	-112.431	104.701	141.319	96.625	0	0
-1148.73	79.8876	-112.646	104.584	141.321	96.465	0	0
-1147.55	79.349	-112.529	104.481	141.323	96.328	0	0
-1146.24	78.7902	-112.362	104.365	141.322	96.164	0	0
-1145.1	78.2171	-112.525	104.265	141.321	96.024	0	0
-1143.77	77.6224	-112.603	104.148	141.321	95.862	0	0
-1142.79	77.1308	-112.517	104.065	141.322	95.748	0	0
-1141.62	76.5741	-112.629	103.963	141.324	95.619	0	0
-1140.44	76.0158	-112.481	103.861	141.325	95.48	0	0
-1139.23	75.4297	-112.489	103.757	141.324	95.336	0	0
-1137.87	74.7928	-112.364	103.64	141.325	95.175	0	0
-1136.53	74.22	-112.328	103.523	141.325	95.016	0	0
-1135.23	73.6438	-112.45	103.41	141.326	94.858	0	0
-1133.89	73.0504	-112.458	103.294	141.326	94.699	0	0
-1132.54	72.4433	-112.21	103.178	141.329	94.545	0	0
-1131.01	71.7999	-112.58	103.044	141.33	94.362	0	0
-1129.62	71.1913	-112.396	102.925	141.329	94.196	0	0
-1128.41	70.5896	-112.523	102.822	141.33	94.058	0	0
-1127.38	70.122	-112.388	102.734	141.332	93.942	0	0
-1126.38	69.5607	-112.776	102.649	141.335	93.827	0	0
-1124.98	68.7955	-112.714	102.531	141.337	93.666	0	0
-1123.86	68.5488	-112.626	102.432	141.34	93.532	0	0
-1122.52	68.0331	-112.62	102.316	141.339	93.365	0	0
-1121.17	67.4709	-112.544	102.201	141.34	93.213	0	0
-1119.63	66.8776	-112.671	102.068	141.339	93.028	0	0
-1118.05	66.1464	-112.775	101.934	141.341	92.846	0	0
-1117.05	65.7204	-112.785	101.849	141.344	92.736	0	0
-1116.04	65.265	-112.737	101.764	141.346	92.625	0	0
-1114.86	64.7985	-112.75	101.664	141.347	92.479	0	0
-1113.86	64.3673	-112.527	101.579	141.347	92.363	0	0
-1112.48	63.7583	-112.697	101.463	141.348	92.205	0	0
-1111.28	63.2258	-112.712	101.362	141.349	92.067	0	0
-1110.09	62.7363	-112.672	101.262	141.351	91.935	0	0
-1108.51	62.0707	-112.639	101.129	141.355	91.753	0	0
-1107.12	61.5601	-112.639	101.011	141.356	91.589	0	0
-1105.74	61.0294	-112.709	100.893	141.357	91.423	0	0
-1104.35	60.5118	-112.694	100.775	141.357	91.265	0	0
-1103.17	60.0128	-112.685	100.676	141.358	91.127	0	0
-1101.57	59.3815	-112.663	100.541	141.359	90.942	0	0
-1100.57	58.95	-112.709	100.458	141.363	90.835	0	0
-1099.58	58.5385	-112.688	100.376	141.366	90.726	0	0
-1098.37	58.0962	-112.607	100.274	141.366	90.579	0	0
-1097.36	57.7062	-112.615	100.19	141.367	90.461	0	0
-1096.15	57.2463	-112.592	100.088	141.369	90.326	0	0
-1094.93	56.7605	-112.63	99.986	141.37	90.188	0	0
-1093.51	56.1138	-112.651	99.87	141.373	90.03	0	0
-1092.13	55.743	-112.561	99.752	141.377	89.872	0	0
-1090.75	55.2234	-112.518	99.637	141.379	89.71	0	0
-1089.55	54.7373	-112.571	99.538	141.381	89.573	0	0
-1088.18	54.2692	-112.639	99.423	141.384	89.421	0	0
-1086.58	53.6552	-112.493	99.289	141.385	89.235	0	0
-1085.21	53.1941	-112.526	99.175	141.387	89.085	0	0
-1083.73	52.6187	-112.532	99.058	141.394	88.927	0	0
-1082.65	52.2248	-112.516	98.977	141.395	88.809	0	0
-1081.68	51.8966	-112.39	98.91	141.399	88.703	0	0
-1080.44	51.362	-112.354	98.838	141.405	88.582	0	0
-1079.39	50.9754	-112.483	98.792	141.411	88.493	0	0
-1078.4	50.6287	-112.35	98.764	141.421	88.418	0	0
-1077.03	50.1307	-112.425	98.74	141.437	88.33	0	0
-1076.02	49.7355	-112.449	98.728	141.446	88.274	0	0
-1074.78	49.3951	-112.411	98.715	141.454	88.205	0	0
-1073.64	48.9911	-112.519	98.706	141.462	88.146	0	0
-1072.32	48.4708	-112.6	98.702	141.474	88.077	0	0
-1070.86	47.9065	-112.666	98.709	141.494	88.006	0	0
-1069.62	47.5082	-112.763	98.72	141.515	87.946	0	0
-1068.54	47.2674	-112.765	98.726	141.532	87.894	0	0
-1067.2	46.9127	-112.684	98.727	141.55	87.828	0	0
-1065.79	46.3271	-112.646	98.726	141.567	87.759	0	0
-1064.64	45.8419	-112.561	98.732	141.582	87.7	0	0
-1063.53	45.3327	-112.666	98.741	141.599	87.646	0	0
-1062.26	44.9634	-112.653	98.75	141.619	87.586	0	0
-1061.15	44.7294	-112.622	98.753	141.635	87.532	0	0
-1060.2	44.4589	-112.575	98.755	141.646	87.485	0	0
-1058.9	44.051	-112.676	98.763	141.664	87.421	0	0
-1057.38	43.5242	-112.819	98.768	141.683	87.348	0	0
-1056.42	43.2159	-112.762	98.771	141.695	87.303	0	0
-1055.27	42.7809	-112.828	98.776	141.71	87.247	0	0
-1053.98	42.3842	-112.754	98.784	141.73	87.186	0	0
-1052.69	42.0541	-112.862	98.791	141.749	87.123	0	0
-1051.57	41.736	-112.758	98.796	141.764	87.069	0	0
-1050.42	41.398	-112.747	98.799	141.778	87.012	0	0
-1049.05	40.9067	-112.728	98.801	141.793	86.947	0	0
-1048.05	40.515	-112.732	98.802	141.806	86.901	0	0
-1046.92	40.1294	-112.79	98.808	141.822	86.848	0	0
-1045.12	39.6758	-112.881	98.824	141.85	86.76	0	0
-1043.8	39.4031	-112.758	98.826	141.867	86.694	0	0
-1042.82	39.0842	-112.724	98.828	141.878	86.646	0	0
-1041.66	38.7562	-112.805	98.831	141.891	86.588	0	0
-1040.55	38.3366	-112.898	98.841	141.907	86.536	0	0
-1039.58	38.0105	-112.849	98.844	141.92	86.489	0	0
-1038.43	37.6818	-112.858	98.847	141.935	86.436	0	0
-1037.07	37.2652	-112.808	98.85	141.951	86.37	0	0
-1035.93	36.9152	-112.835	98.856	141.966	86.314	0	0
-1034.41	36.4608	-112.901	98.862	141.987	86.242	0	0
-1033.23	36.1066	-112.877	98.864	142.002	86.186	0	0
-1031.86	35.7482	-112.877	98.867	142.019	86.117	0	0
-1030.32	35.2177	-112.856	98.873	142.041	86.047	0	0
-1029.21	34.9193	-112.795	98.88	142.057	85.994	0	0
-1027.54	34.5619	-112.893	98.89	142.079	85.913	0	0
-1026.2	34.2618	-112.776	98.893	142.096	85.849	0	0
-1024.99	33.8757	-112.893	98.893	142.108	85.79	0	0
-1023.62	33.4748	-112.869	98.897	142.125	85.724	0	0
-1022.48	33.0644	-112.88	98.904	142.141	85.671	0	0
-1021.17	32.7237	-112.917	98.912	142.161	85.611	0	0
-1019.61	32.3768	-112.897	98.914	142.18	85.537	0	0
-1018.65	32.1443	-112.847	98.918	142.192	85.489	0	0
-1017.36	31.8128	-112.834	98.929	142.21	85.425	0	0
-1016.02	31.5087	-112.945	98.934	142.229	85.362	0	0
-1015.05	31.2826	-112.848	98.936	142.239	85.315	0	0
-1013.5	30.9477	-112.926	98.941	142.257	85.24	0	0
-1012.36	30.573	-112.998	98.949	142.273	85.188	0	0
-1011.24	30.2967	-112.999	98.956	142.291	85.138	0	0
-1010.28	30.0642	-113.019	98.959	142.303	85.092	0	0
-1009.09	29.8368	-112.972	98.959	142.317	85.035	0	0
-1008.08	29.5741	-112.918	98.959	142.328	84.987	0	0
-1006.71	29.1548	-112.986	98.964	142.346	84.924	0	0
-1005.4	28.8636	-112.897	98.972	142.364	84.86	0	0
-1004.26	28.6007	-113.008	98.979	142.379	84.806	0	0
-1002.92	28.3419	-112.98	98.984	142.396	84.739	0	0
-1001.56	28.0591	-112.965	98.987	142.412	84.674	0	0
-1000.21	27.7505	-113.111	98.994	142.43	84.612	0	0
-999.011	27.1624	-113.078	99.002	142.446	84.559	0	0
-997.933	27.2081	-113.06	99.006	142.462	84.507	0	0
-996.94	27.0513	-113.025	99.006	142.474	84.459	0	0
-995.74	26.771	-113.048	99.007	142.489	84.405	0	0
-994.221	26.4617	-113.055	99.016	142.511	84.332	0	0
-992.908	26.1622	-113.1	99.025	142.53	84.269	0	0
-991.529	25.9346	-113	99.025	142.545	84.202	0	0
-990.53	25.6903	-113.007	99.027	142.556	84.152	0	0
-988.999	25.3335	-113.081	99.036	142.575	84.082	0	0
-987.699	25.0444	-113.091	99.047	142.595	84.024	0	0
-986.728	24.8632	-113.103	99.05	142.607	83.978	0	0
-985.555	24.6642	-113.122	99.053	142.621	83.922	0	0
-984.578	24.4794	-113.012	99.056	142.633	83.873	0	0
-983.418	24.2135	-113	99.061	142.649	83.82	0	0
-982.451	24.0494	-113.092	99.066	142.662	83.775	0	0
-981.305	23.783	-113.013	99.073	142.676	83.718	0	0
-980.33	23.6218	-113.025	99.076	142.688	83.671	0	0
-979.143	23.3436	-113.095	99.079	142.704	83.617	0	0
-977.958	23.1655	-113.054	99.08	142.717	83.557	0	0
-976.409	22.8203	-113.032	99.088	142.737	83.485	0	0
-975.242	22.5448	-113.126	99.094	142.754	83.434	0	0
-973.897	22.3275	-113.054	99.098	142.772	83.371	0	0
-972.882	22.1585	-113.06	99.098	142.783	83.325	0	0
-971.713	21.9352	-113.032	99.102	142.797	83.269	0	0
-970.58	21.7098	-113.111	99.111	142.814	83.217	0	0
-969.245	21.4621	-113.052	99.118	142.832	83.153	0	0
-967.849	21.2568	-113.052	99.119	142.848	83.086	0	0
-966.653	21.0545	-113.058	99.122	142.86	83.027	0	0
-964.911	20.6339	-113.127	99.133	142.885	82.947	0	0
-963.555	20.3917	-113.109	99.139	142.905	82.886	0	0
-962.59	20.3002	-113.059	99.141	142.917	82.84	0	0
-961.19	20.078	-113.12	99.143	142.935	82.776	0	0
-960.039	19.8812	-113.034	99.148	142.951	82.724	0	0
-958.67	19.6652	-113.091	99.153	142.969	82.661	0	0
-957.514	19.4948	-113.052	99.159	142.982	82.602	0	0
-956.335	19.2817	-113.142	99.164	142.996	82.549	0	0
-954.746	19.0021	-113.154	99.169	143.014	82.475	0	0
-953.564	18.7626	-113.207	99.174	143.029	82.42	0	0
-952.402	18.5747	-113.22	99.18	143.046	82.368	0	0
-951.062	18.357	-113.182	99.187	143.066	82.308	0	0
-949.879	18.2199	-113.204	99.189	143.081	82.254	0	0
-948.673	18.0523	-113.101	99.19	143.094	82.195	0	0
-947.491	17.8676	-113.181	99.196	143.107	82.136	0	0
-946.188	17.6141	-113.135	99.209	143.126	82.075	0	0
-944.824	17.4351	-113.112	99.214	143.143	82.013	0	0
-943.419	17.2442	-113.202	99.217	143.159	81.946	0	0
-942.239	17.065	-113.243	99.222	143.174	81.891	0	0
-940.726	16.8857	-113.264	99.232	143.197	81.823	0	0
-939.739	16.7455	-113.234	99.235	143.209	81.779	0	0
-938.753	16.6489	-113.202	99.237	143.221	81.73	0	0
-937.537	16.4786	-113.259	99.238	143.235	81.673	0	0
-936.155	16.1916	-113.293	99.246	143.254	81.611	0	0
-935.003	16.0508	-113.273	99.252	143.27	81.558	0	0
-933.658	15.9182	-113.234	99.259	143.287	81.492	0	0
-932.484	15.8189	-113.225	99.262	143.3	81.435	0	0
-931.056	15.589	-113.314	99.265	143.315	81.368	0	0
-930.054	15.4139	-113.347	99.268	143.329	81.324	0	0
-928.69	15.1802	-113.389	99.277	143.348	81.264	0	0
-927.565	15.0622	-113.383	99.286	143.365	81.214	0	0
-926.004	14.9593	-113.337	99.289	143.386	81.142	0	0
