seam0原始点:
-1378.58	291.944	28.2021	108.765	114.19	-0.45	0	0
-1378.18	292.534	26.8435	108.783	114.189	-0.426	0	0
0	0	0	108.788	114.186	-0.425	0	0
-1377.73	293.024	24.4038	108.788	114.186	-0.425	0	0
-1377.77	292.963	23.2107	108.787	114.188	-0.431	0	0
-1377.87	292.844	22.068	108.784	114.191	-0.436	0	0
-1378.11	292.656	20.4272	108.779	114.196	-0.433	0	0
-1378.2	292.557	19.1791	108.775	114.199	-0.432	0	0
-1378.37	292.567	17.8838	108.772	114.201	-0.438	0	0
-1378.43	292.587	16.6488	108.769	114.201	-0.439	0	0
-1378.56	292.491	15.4697	108.77	114.201	-0.438	0	0
-1378.51	292.611	14.2677	108.771	114.2	-0.433	0	0
-1378.56	292.715	13.1004	108.774	114.197	-0.429	0	0
-1378.5	292.663	12.0265	108.778	114.194	-0.426	0	0
-1378.23	292.911	10.8605	108.783	114.191	-0.43	0	0
-1378.17	292.822	9.7457	108.786	114.19	-0.43	0	0
-1378.06	292.892	8.55346	108.787	114.188	-0.428	0	0
-1378.07	292.849	7.56056	108.785	114.188	-0.426	0	0
-1378.12	292.822	6.51102	108.783	114.19	-0.425	0	0
-1378.15	292.805	5.4383	108.781	114.192	-0.429	0	0
-1378.22	292.86	4.36082	108.78	114.194	-0.433	0	0
-1378.38	292.697	3.15042	108.778	114.195	-0.436	0	0
-1378.48	292.753	1.70313	108.776	114.195	-0.439	0	0
-1378.56	292.695	0.545741	108.777	114.193	-0.441	0	0
-1378.45	292.664	-0.774156	108.778	114.19	-0.441	0	0
-1378.39	292.615	-1.89132	108.782	114.188	-0.446	0	0
-1378.34	292.605	-3.24373	108.784	114.187	-0.445	0	0
-1378.23	292.77	-4.89061	108.783	114.188	-0.44	0	0
-1378.27	292.776	-6.10146	108.784	114.188	-0.438	0	0
-1378.3	292.742	-7.30977	108.783	114.189	-0.44	0	0
-1378.41	292.738	-8.35488	108.785	114.19	-0.444	0	0
-1378.38	292.652	-9.77051	108.784	114.192	-0.444	0	0
-1378.42	292.64	-10.9908	108.783	114.193	-0.443	0	0
-1378.39	292.589	-12.1822	108.78	114.193	-0.44	0	0
-1378.55	292.606	-13.6112	108.779	114.194	-0.442	0	0
-1378.59	292.576	-15.2129	108.779	114.195	-0.44	0	0
-1378.57	292.626	-16.988	108.78	114.194	-0.433	0	0
-1378.42	292.703	-18.3706	108.782	114.194	-0.428	0	0
-1378.35	292.698	-19.9278	108.783	114.193	-0.429	0	0
-1378.31	292.65	-21.1214	108.783	114.194	-0.429	0	0
-1378.36	292.673	-22.1512	108.781	114.195	-0.428	0	0
-1378.46	292.627	-23.1631	108.78	114.196	-0.428	0	0
-1378.5	292.597	-24.3712	108.778	114.196	-0.431	0	0
-1378.6	292.54	-25.7476	108.779	114.195	-0.434	0	0
-1378.55	292.484	-26.9238	108.78	114.195	-0.435	0	0
-1378.59	292.545	-28.1353	108.782	114.194	-0.437	0	0
-1378.58	292.515	-29.8994	108.786	114.194	-0.434	0	0
-1378.55	292.617	-31.4873	108.786	114.192	-0.432	0	0
-1378.51	292.595	-32.8538	108.786	114.191	-0.433	0	0
-1378.51	292.577	-34.0149	108.787	114.19	-0.434	0	0
-1378.5	292.522	-35.7896	108.787	114.19	-0.435	0	0
-1378.54	292.455	-36.9571	108.787	114.189	-0.435	0	0
-1378.62	292.552	-38.6351	108.787	114.19	-0.434	0	0
-1378.65	292.532	-40.0486	108.786	114.191	-0.436	0	0
-1378.68	292.565	-41.2996	108.786	114.193	-0.439	0	0
-1378.66	292.548	-42.2933	108.785	114.193	-0.437	0	0
-1378.7	292.548	-43.4845	108.785	114.192	-0.434	0	0
-1378.73	292.523	-44.6756	108.785	114.192	-0.432	0	0
-1378.76	292.555	-45.8733	108.787	114.192	-0.434	0	0
-1378.7	292.521	-47.644	108.787	114.192	-0.429	0	0
-1378.67	292.506	-48.8275	108.787	114.192	-0.426	0	0
-1378.67	292.516	-50.2595	108.787	114.193	-0.426	0	0
-1378.67	292.53	-51.4588	108.785	114.193	-0.424	0	0
-1378.71	292.564	-52.7109	108.784	114.195	-0.425	0	0
-1378.76	292.572	-54.1324	108.783	114.195	-0.425	0	0
-1378.81	292.551	-55.3344	108.784	114.195	-0.426	0	0
-1378.76	292.539	-56.928	108.785	114.195	-0.428	0	0
-1378.83	292.492	-58.1221	108.786	114.196	-0.432	0	0
-1378.87	292.458	-59.517	108.784	114.196	-0.43	0	0
-1378.87	292.515	-60.733	108.783	114.195	-0.43	0	0
-1378.91	292.501	-61.7324	108.783	114.195	-0.429	0	0
-1378.92	292.36	-63.0509	108.787	114.195	-0.432	0	0
-1378.97	292.413	-64.2657	108.788	114.194	-0.431	0	0
-1378.94	292.399	-65.6322	108.79	114.193	-0.433	0	0
-1378.91	292.403	-66.8178	108.79	114.192	-0.433	0	0
-1379.01	292.375	-68.0092	108.789	114.192	-0.433	0	0
-1379.04	292.352	-69.4114	108.789	114.192	-0.432	0	0
-1378.95	292.294	-70.7829	108.788	114.193	-0.434	0	0
-1379.14	292.308	-72.0201	108.788	114.193	-0.434	0	0
-1379.09	292.279	-73.5805	108.789	114.192	-0.434	0	0
-1379.08	292.329	-74.7982	108.789	114.191	-0.436	0	0
-1379.22	292.314	-76.1997	108.791	114.191	-0.433	0	0
-1379.22	292.304	-77.2131	108.79	114.192	-0.432	0	0
-1379.11	292.248	-78.3798	108.789	114.192	-0.433	0	0
-1379.22	292.299	-80.0061	108.789	114.191	-0.433	0	0
