seam0原始点:
-859.062	271.665	38.1001	120.386	111.121	73.048	6.82186	4.76432
-858.173	272.074	38.0941	120.284	111.156	73.139	6.81501	4.76705
-856.792	272.658	38.0854	120.174	111.192	73.239	6.80816	4.76978
0	0	0	119.077	111.61	74.312	0	0
0	0	0	119.077	111.61	74.312	0	0
0	0	0	119.077	111.61	74.312	0	0
0	0	0	119.077	111.61	74.312	0	0
0	0	0	119.077	111.61	74.312	0	0
0	0	0	119.077	111.61	74.312	0	0
0	0	0	119.077	111.61	74.312	0	0
0	0	0	119.077	111.61	74.312	0	0
0	0	0	119.077	111.61	74.312	0	0
-843.452	279.115	37.7887	119.077	111.61	74.312	6.73961	4.7971
-841.874	279.878	37.7638	118.96	111.656	74.429	6.73276	4.79984
-840.614	280.538	37.7413	118.824	111.706	74.56	6.72591	4.80257
-839.659	281.018	37.7313	118.74	111.737	74.641	6.71905	4.8053
-838.176	281.806	37.6479	118.638	111.775	74.74	6.7122	4.80803
0	0	0	118.434	111.852	74.932	0	0
-835.974	282.951	37.6544	118.434	111.852	74.932	6.69849	4.8135
0	0	0	118.087	111.984	75.257	0	0
0	0	0	118.087	111.984	75.257	0	0
-831.975	285.052	37.588	118.087	111.984	75.257	6.67793	4.82169
0	0	0	117.883	112.061	75.459	0	0
-829.354	286.547	37.5719	117.883	112.061	75.459	6.66422	4.82716
0	0	0	117.681	112.141	75.657	0	0
-827.193	287.729	37.5463	117.681	112.141	75.657	6.65051	4.83262
-825.988	288.471	37.5251	117.563	112.185	75.769	6.64366	4.83535
0	0	0	116.418	112.566	76.788	0	0
0	0	0	116.418	112.566	76.788	0	0
0	0	0	116.418	112.566	76.788	0	0
0	0	0	116.418	112.566	76.788	0	0
0	0	0	116.418	112.566	76.788	0	0
0	0	0	116.418	112.566	76.788	0	0
0	0	0	116.418	112.566	76.788	0	0
0	0	0	116.418	112.566	76.788	0	0
0	0	0	116.418	112.566	76.788	0	0
-813.495	295.75	37.3538	116.418	112.566	76.788	6.57511	4.86267
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
0	0	0	112.796	112.518	77.657	0	0
-792.521	309.426	37.1001	112.796	112.518	77.657	6.45859	4.90912
0	0	0	111.904	112.49	77.861	0	0
0	0	0	111.904	112.49	77.861	0	0
0	0	0	111.904	112.49	77.861	0	0
-787.797	312.787	37.0492	111.904	112.49	77.861	6.43118	4.92005
0	0	0	111.408	112.471	77.972	0	0
-784.961	315.024	37.0334	111.408	112.471	77.972	6.41747	4.92551
-783.677	315.903	37.0101	111.161	112.462	78.03	6.41062	4.92824
-782.512	316.678	36.9981	110.951	112.451	78.07	6.40376	4.93098
-781.543	317.497	36.9727	110.739	112.446	78.128	6.39691	4.93371
0	0	0	110.347	112.427	78.221	0	0
-779.462	319.024	36.9873	110.347	112.427	78.221	6.3832	4.93917
0	0	0	109.602	112.389	78.397	0	0
0	0	0	109.602	112.389	78.397	0	0
-775.673	321.925	36.9936	109.602	112.389	78.397	6.36264	4.94737
-774.419	322.861	36.9731	109.355	112.376	78.456	6.35578	4.9501
-773.658	323.591	36.9673	109.178	112.37	78.503	6.34893	4.95283
-772.237	324.538	36.9516	108.929	112.358	78.559	6.34207	4.95556
-771.273	325.359	36.9458	108.719	112.346	78.608	6.33522	4.9583
-770.166	326.385	36.9965	108.469	112.333	78.668	6.32837	4.96103
-768.532	327.648	36.9047	108.221	112.319	78.722	6.32151	4.96376
0	0	0	107.727	112.299	78.849	0	0
-766.107	329.577	36.8958	107.727	112.299	78.849	6.3078	4.96922
-765.194	330.422	36.8913	107.514	112.285	78.889	6.30095	4.97196
-764.166	331.155	36.899	107.337	112.277	78.932	6.2941	4.97469
-763.38	331.867	36.8838	107.159	112.267	78.984	6.28724	4.97742
-762.416	332.694	36.8542	106.949	112.25	79.033	6.28039	4.98015
-761.166	333.702	36.8987	106.701	112.234	79.095	6.27353	4.98289
-760.296	334.528	36.8673	106.488	112.221	79.153	6.26668	4.98562
0	0	0	106.032	112.194	79.266	0	0
-758.093	336.361	36.8716	106.032	112.194	79.266	6.25297	4.99108
-756.709	337.504	36.8386	105.75	112.175	79.335	6.24612	4.99381
-755.947	338.309	36.8456	105.543	112.163	79.388	6.23926	4.99655
-754.883	339.226	36.8321	105.307	112.145	79.448	6.23241	4.99928
-753.863	340.234	36.8141	105.047	112.127	79.513	6.22555	5.00201
0	0	0	104.482	112.09	79.654	0	0
0	0	0	104.482	112.09	79.654	0	0
-751.135	342.595	36.9964	104.482	112.09	79.654	6.20499	5.01021
seam1原始点:
-763.972	395.177	42.0035	6.066	154.469	71.459	0	0
-775.438	381.302	42.0035	56.898	138.405	112.713	0	0
-774.667	380.665	42.0171	56.898	138.405	112.713	0	0
-773.896	380.028	42.0306	56.898	138.405	112.713	0	0
-773.125	379.391	42.0442	56.935	138.414	112.745	0	0
-772.354	378.754	42.0577	56.947	138.42	112.753	0	0
-771.584	378.117	42.0713	56.949	138.42	112.753	0	0
-770.813	377.48	42.0848	56.949	138.42	112.753	0	0
-770.042	376.843	42.0984	56.944	138.419	112.748	0	0
-769.271	376.206	42.1119	56.933	138.418	112.738	0	0
-768.5	375.569	42.1255	56.925	138.416	112.728	0	0
-767.73	374.932	42.139	56.925	138.416	112.728	0	0
-766.959	374.296	42.1526	56.921	138.415	112.722	0	0
-766.188	373.659	42.1661	56.92	138.416	112.721	0	0
-765.417	373.022	42.1797	56.922	138.417	112.724	0	0
-764.646	372.385	42.1932	56.929	138.42	112.735	0	0
-763.875	371.748	42.2068	56.933	138.418	112.739	0	0
-763.105	371.111	42.2203	56.933	138.416	112.737	0	0
-762.334	370.474	42.2339	56.933	138.416	112.737	0	0
-761.563	369.837	42.2474	56.93	138.412	112.729	0	0
-760.792	369.2	42.261	56.927	138.411	112.723	0	0
-760.021	368.563	42.2745	56.923	138.411	112.718	0	0
-759.251	367.926	42.2881	56.924	138.413	112.726	0	0
-758.48	367.289	42.3016	56.924	138.413	112.726	0	0
-757.709	366.652	42.3152	56.929	138.416	112.736	0	0
-756.938	366.016	42.3287	56.934	138.418	112.742	0	0
-756.167	365.379	42.3423	56.934	138.416	112.738	0	0
-755.397	364.742	42.3558	56.934	138.416	112.738	0	0
-754.626	364.105	42.3694	56.928	138.413	112.729	0	0
-753.855	363.468	42.3829	56.925	138.411	112.726	0	0
-753.084	362.831	42.3965	56.93	138.412	112.733	0	0
-752.313	362.194	42.41	56.93	138.412	112.733	0	0
-751.543	361.557	42.4236	56.934	138.414	112.737	0	0
-750.772	360.92	42.4371	56.928	138.412	112.731	0	0
