seam0原始点:
-853.535	345.223	-100.775	94.561	141.437	76.999	0	0
-854.433	344.056	-101.068	94.686	141.438	77.156	0	0
-855.514	343.11	-101.049	94.815	141.441	77.338	0	0
-856.571	342.421	-101.013	94.934	141.447	77.508	0	0
-857.594	341.56	-100.999	95.054	141.453	77.679	0	0
-858.749	340.689	-100.992	95.188	141.46	77.864	0	0
-859.958	339.854	-100.968	95.325	141.466	78.052	0	0
-861.536	338.732	-100.859	95.505	141.47	78.3	0	0
-862.555	337.931	-100.863	95.624	141.47	78.464	0	0
-863.928	336.746	-100.819	95.787	141.472	78.687	0	0
-865.178	335.868	-100.86	95.929	141.475	78.885	0	0
-866.463	334.87	-100.851	96.078	141.478	79.086	0	0
-867.76	333.932	-100.852	96.225	141.484	79.29	0	0
-869.207	332.866	-100.791	96.389	141.491	79.522	0	0
-870.284	332.106	-100.762	96.51	141.494	79.689	0	0
-872.068	330.873	-100.847	96.712	141.497	79.97	0	0
-873.301	329.901	-100.856	96.854	141.499	80.168	0	0
-874.555	328.94	-100.893	96.998	141.501	80.367	0	0
-875.477	328.244	-100.819	97.102	141.504	80.509	0	0
-876.384	327.565	-100.898	97.205	141.507	80.65	0	0
-877.498	326.77	-100.854	97.33	141.512	80.824	0	0
-878.617	326.064	-100.82	97.453	141.516	80.998	0	0
-879.899	325.222	-100.747	97.594	141.521	81.199	0	0
-880.991	324.557	-100.759	97.713	141.523	81.366	0	0
-882.085	323.8	-100.737	97.834	141.526	81.537	0	0
-883.221	323.093	-100.769	97.959	141.529	81.707	0	0
-884.169	322.461	-100.733	98.064	141.53	81.849	0	0
-885.267	321.628	-100.816	98.188	141.534	82.021	0	0
-886.402	320.901	-100.78	98.312	141.537	82.193	0	0
-887.697	320.034	-100.812	98.455	141.54	82.388	0	0
-888.994	319.19	-100.773	98.596	141.544	82.588	0	0
-890.105	318.512	-100.776	98.716	141.549	82.762	0	0
-891.436	317.755	-100.689	98.857	141.554	82.961	0	0
-892.948	316.816	-100.616	99.02	141.556	83.185	0	0
-893.917	316.232	-100.624	99.125	141.558	83.328	0	0
-895.251	315.368	-100.628	99.27	141.561	83.528	0	0
-896.771	314.378	-100.677	99.436	141.563	83.756	0	0
-897.903	313.724	-100.67	99.557	141.565	83.923	0	0
-899.248	312.994	-100.649	99.699	141.569	84.123	0	0
-900.392	312.352	-100.634	99.82	141.571	84.287	0	0
-901.525	311.633	-100.597	99.942	141.576	84.461	0	0
-902.658	310.976	-100.595	100.062	141.579	84.634	0	0
-903.985	310.19	-100.622	100.204	141.581	84.829	0	0
-905.106	309.473	-100.655	100.324	141.582	84.998	0	0
-906.278	308.854	-100.643	100.447	141.584	85.165	0	0
-907.632	308.047	-100.613	100.59	141.587	85.368	0	0
-909.007	307.367	-100.556	100.732	141.592	85.566	0	0
-910.169	306.685	-100.574	100.855	141.594	85.735	0	0
-911.349	306.116	-100.572	100.977	141.596	85.904	0	0
-912.905	305.193	-100.613	101.141	141.601	86.136	0	0
-914.078	304.62	-100.633	101.261	141.605	86.307	0	0
-915.074	304.087	-100.6	101.365	141.606	86.449	0	0
