seam0原始点:
-1169.54	90.5432	-111.331	106.423	141.316	99.001	0	0
-1169.38	90.144	-111.643	106.426	141.332	98.96	0	0
-1168.25	89.9489	-111.323	106.322	141.329	98.832	0	0
-1167.2	89.213	-112.384	106.219	141.324	98.692	0	0
-1166.04	88.4249	-112.481	106.117	141.324	98.556	0	0
-1165.05	87.9337	-112.618	106.027	141.324	98.431	0	0
-1164.04	87.4476	-112.703	105.935	141.326	98.305	0	0
-1163.01	87.1048	-112.59	105.841	141.325	98.174	0	0
-1161.84	86.7829	-112.64	105.732	141.325	98.018	0	0
-1160.54	86.2136	-112.783	105.614	141.322	97.856	0	0
-1159.34	85.5971	-112.766	105.508	141.321	97.713	0	0
-1157.9	84.7338	-112.832	105.382	141.319	97.547	0	0
-1156.63	83.8867	-112.71	105.276	141.32	97.407	0	0
-1155.24	83.1175	-112.602	105.155	141.32	97.248	0	0
-1154.07	82.5117	-112.626	105.053	141.322	97.11	0	0
-1152.74	81.865	-112.467	104.936	141.322	96.95	0	0
-1151.4	81.24	-112.322	104.82	141.323	96.793	0	0
-1150.07	80.6059	-112.382	104.702	141.321	96.63	0	0
-1148.76	80.0026	-112.559	104.586	141.322	96.468	0	0
-1147.79	79.6061	-112.492	104.501	141.322	96.353	0	0
-1146.28	78.9315	-112.435	104.366	141.321	96.162	0	0
-1144.93	78.2806	-112.521	104.247	141.319	95.995	0	0
-1143.56	77.6226	-112.386	104.129	141.32	95.832	0	0
-1142.61	77.163	-112.627	104.046	141.322	95.72	0	0
-1141.43	76.5698	-112.598	103.945	141.323	95.59	0	0
-1140.05	75.925	-112.431	103.827	141.324	95.428	0	0
-1138.88	75.3863	-112.313	103.726	141.323	95.288	0	0
-1137.72	74.8215	-112.27	103.626	141.324	95.152	0	0
-1136.19	74.205	-112.407	103.492	141.325	94.974	0	0
-1134.89	73.6012	-112.634	103.378	141.327	94.817	0	0
-1133.51	72.969	-112.521	103.259	141.329	94.66	0	0
-1132.15	72.3959	-112.261	103.143	141.332	94.506	0	0
-1130.62	71.7303	-112.463	103.009	141.33	94.32	0	0
-1129.06	71.0417	-112.393	102.876	141.33	94.131	0	0
-1127.24	70.1655	-112.66	102.719	141.332	93.92	0	0
-1125.83	69.4412	-112.695	102.601	141.335	93.757	0	0
-1124.62	68.8181	-112.712	102.498	141.337	93.618	0	0
-1123.49	68.5422	-112.645	102.398	141.338	93.477	0	0
-1122.13	67.9736	-112.601	102.281	141.337	93.313	0	0
-1120.99	67.4909	-112.655	102.184	141.339	93.184	0	0
-1119.83	66.9942	-112.669	102.085	141.337	93.047	0	0
-1118.08	66.2582	-112.736	101.935	141.34	92.845	0	0
-1116.87	65.7579	-112.686	101.833	141.344	92.715	0	0
