seam0原始点:
-708.277	466.66	42.0653	-136.604	125.578	-121.198	0	0
-709.228	466.837	42.142	-136.593	125.574	-121.189	0	0
-710.476	467.251	41.9787	-136.594	125.577	-121.197	0	0
-711.671	467.585	41.9414	-136.599	125.579	-121.204	0	0
-712.558	468.016	42.4138	-136.601	125.579	-121.205	0	0
-713.75	468.452	42.1883	-136.604	125.576	-121.206	0	0
-714.941	468.967	41.9524	-136.607	125.575	-121.206	0	0
-716.242	469.504	41.9442	-136.608	125.572	-121.201	0	0
-717.158	469.87	41.9638	-136.608	125.57	-121.198	0	0
-718.059	470.27	41.9855	-136.608	125.569	-121.195	0	0
-719.553	470.823	41.9465	-136.606	125.568	-121.187	0	0
-720.611	471.236	42.0597	-136.605	125.568	-121.185	0	0
-721.896	471.691	42.0452	-136.602	125.569	-121.184	0	0
-722.946	472.119	42.1287	-136.6	125.57	-121.186	0	0
-723.802	472.515	42.2378	-136.601	125.57	-121.187	0	0
-724.937	472.918	42.191	-136.6	125.57	-121.189	0	0
-726.022	473.308	42.2333	-136.598	125.57	-121.187	0	0
-726.989	473.673	42.1598	-136.598	125.57	-121.188	0	0
-728.052	474.217	42.1158	-136.598	125.571	-121.187	0	0
-729.127	474.669	42.0748	-136.594	125.571	-121.184	0	0
-730.656	475.13	42.0563	-136.592	125.57	-121.18	0	0
-731.802	475.461	42.0912	-136.593	125.57	-121.18	0	0
-733.262	476.083	42.0575	-136.592	125.57	-121.179	0	0
-734.397	476.526	42.0429	-136.594	125.57	-121.184	0	0
-735.338	476.851	42.0509	-136.595	125.57	-121.183	0	0
-736.399	477.332	42.0771	-136.595	125.569	-121.183	0	0
-737.592	477.886	42.1476	-136.598	125.568	-121.185	0	0
-738.598	478.409	42.1227	-136.603	125.566	-121.184	0	0
-739.831	478.826	42.1617	-136.607	125.564	-121.183	0	0
-740.652	479.153	42.5481	-136.611	125.564	-121.185	0	0
seam1原始点:
-697.164	465.133	27.0137	-154.138	121.37	7.409	0	0
-696.47	464.8	26.4403	-154.146	121.359	7.398	0	0
-696.904	464.977	25.1201	-154.145	121.358	7.398	0	0
-697.154	465.106	23.9104	-154.147	121.363	7.397	0	0
-697.093	464.915	22.8782	-154.146	121.366	7.397	0	0
-697.31	464.923	21.6276	-154.143	121.367	7.4	0	0
-697.462	464.971	20.3609	-154.142	121.369	7.405	0	0
-697.345	465.023	19.0458	-154.142	121.37	7.408	0	0
-697.442	465.223	17.8306	-154.14	121.368	7.412	0	0
-697.624	465.204	16.5698	-154.14	121.366	7.416	0	0
-697.527	465.238	15.0855	-154.144	121.365	7.417	0	0
-697.522	465.224	13.921	-154.146	121.365	7.414	0	0
-697.584	465.117	12.5528	-154.15	121.363	7.414	0	0
-697.556	465.181	11.4532	-154.15	121.361	7.41	0	0
-697.621	465.085	10.2119	-154.149	121.361	7.41	0	0
-697.579	465.049	8.62378	-154.147	121.362	7.411	0	0
-697.517	465.067	7.44366	-154.145	121.363	7.411	0	0
-697.623	465.029	6.15312	-154.142	121.363	7.411	0	0
-697.68	465.101	4.90499	-154.14	121.364	7.411	0	0
-697.677	465.185	3.90922	-154.139	121.365	7.409	0	0
-697.743	465.148	2.64895	-154.138	121.367	7.405	0	0
-697.788	465.059	1.05776	-154.14	121.366	7.403	0	0
-697.681	465.028	-0.258337	-154.142	121.368	7.401	0	0
-697.557	464.884	-1.56276	-154.142	121.367	7.403	0	0
-697.658	464.869	-2.7666	-154.14	121.364	7.406	0	0
-697.651	464.924	-3.75913	-154.138	121.364	7.407	0	0
-697.708	464.972	-4.7999	-154.138	121.365	7.409	0	0
-697.735	464.971	-6.22845	-154.137	121.366	7.411	0	0
-697.889	465.025	-7.31872	-154.138	121.366	7.413	0	0
-697.993	465.051	-8.38762	-154.14	121.367	7.413	0	0
-698.063	465.123	-9.41649	-154.143	121.368	7.414	0	0
-698.093	464.993	-10.8003	-154.145	121.366	7.413	0	0
-698.131	465.124	-11.9812	-154.146	121.365	7.412	0	0
-697.874	465.119	-12.9707	-154.146	121.364	7.411	0	0
-698.003	465.048	-14.4255	-154.147	121.363	7.406	0	0
-698.153	464.967	-15.7154	-154.144	121.362	7.405	0	0
-698.049	464.946	-16.8546	-154.141	121.362	7.406	0	0
-698.193	464.91	-18.1724	-154.139	121.364	7.404	0	0
-698.292	465.078	-19.6119	-154.139	121.365	7.401	0	0
-698.377	465.037	-21.0643	-154.137	121.364	7.403	0	0
-698.194	465.026	-22.1647	-154.138	121.366	7.402	0	0
-698.281	465.058	-23.4228	-154.141	121.367	7.403	0	0
-698.261	465.107	-25.0005	-154.141	121.369	7.405	0	0
-698.223	465.074	-26.5597	-154.14	121.369	7.407	0	0
-698.257	464.903	-27.9924	-154.139	121.369	7.406	0	0
-698.258	464.895	-29	-154.139	121.37	7.407	0	0
-698.168	464.835	-30.151	-154.138	121.37	7.409	0	0
-698.306	464.951	-31.5742	-154.138	121.368	7.411	0	0
-698.22	464.879	-32.7095	-154.14	121.367	7.412	0	0
-698.295	464.805	-33.933	-154.141	121.365	7.413	0	0
-698.236	464.845	-34.8822	-154.143	121.366	7.413	0	0
-698.178	464.974	-36.0106	-154.142	121.365	7.407	0	0
-698.234	465.035	-37.2399	-154.141	121.366	7.404	0	0
-698.192	464.919	-38.2306	-154.142	121.367	7.402	0	0
-698.303	464.89	-39.7007	-154.144	121.368	7.399	0	0
