seam0原始点:
-693.826	478.938	-119.964	-161.214	131.923	-79.778	0	0
-693.156	480.134	-119.979	-161.345	131.92	-79.884	0	0
-692.611	481.15	-120.071	-161.464	131.918	-79.984	0	0
-692.146	482.282	-120.259	-161.606	131.913	-80.104	0	0
-691.825	483.374	-120.315	-161.741	131.909	-80.216	0	0
-691.43	484.436	-120.206	-161.868	131.907	-80.318	0	0
-691.004	485.71	-120.289	-162.026	131.9	-80.444	0	0
-690.524	487.044	-120.267	-162.189	131.892	-80.583	0	0
-689.58	488.257	-120.435	-162.328	131.886	-80.704	0	0
-689.434	489.764	-120.321	-162.52	131.879	-80.872	0	0
-689.079	490.764	-120.434	-162.641	131.874	-80.971	0	0
-688.722	491.765	-120.563	-162.764	131.868	-81.069	0	0
-688.249	493.021	-120.558	-162.912	131.863	-81.193	0	0
-687.861	494.05	-120.503	-163.033	131.857	-81.289	0	0
-687.329	495.641	-120.458	-163.224	131.848	-81.445	0	0
-686.896	497.029	-120.499	-163.393	131.836	-81.571	0	0
-686.516	498.063	-120.458	-163.514	131.831	-81.671	0	0
-685.87	499.847	-120.493	-163.728	131.821	-81.849	0	0
-685.445	501.214	-120.67	-163.894	131.815	-81.99	0	0
-676.816	528.591	-120.77	-167.051	131.674	-84.596	0	0
-676.404	529.859	-120.796	-167.194	131.667	-84.713	0	0
-676.071	531.146	-120.769	-167.339	131.66	-84.832	0	0
-675.765	532.228	-120.807	-167.46	131.655	-84.931	0	0
-675.408	533.324	-120.746	-167.581	131.654	-85.044	0	0
-674.908	535.235	-120.797	-167.795	131.647	-85.231	0	0
-674.53	536.534	-120.75	-167.94	131.64	-85.354	0	0
-674.197	537.843	-120.769	-168.086	131.631	-85.467	0	0
-673.821	539.135	-120.824	-168.231	131.626	-85.591	0	0
-673.456	540.44	-120.767	-168.375	131.617	-85.704	0	0
-673.094	541.73	-120.792	-168.519	131.61	-85.82	0	0
-672.624	543.252	-120.783	-168.687	131.601	-85.951	0	0
-672.337	544.524	-120.835	-168.83	131.594	-86.067	0	0
-671.941	546.019	-120.85	-168.996	131.588	-86.208	0	0
-671.502	547.354	-120.799	-169.142	131.582	-86.331	0	0
-671.304	548.868	-120.826	-169.311	131.575	-86.476	0	0
-670.948	550.185	-120.725	-169.455	131.569	-86.597	0	0
-670.502	551.935	-120.789	-169.646	131.562	-86.766	0	0
-670.204	553.243	-120.794	-169.791	131.554	-86.884	0	0
-669.768	554.792	-120.842	-169.959	131.547	-87.019	0	0
-669.426	556.492	-120.869	-170.149	131.539	-87.171	0	0
-669.239	557.585	-120.783	-170.269	131.533	-87.269	0	0
-668.961	559.106	-120.741	-170.437	131.525	-87.405	0	0
