seam0原始点:
-1169.56	90.5884	-111.513	106.423	141.316	98.999	0	0
-1169.32	90.2025	-111.539	106.421	141.332	98.955	0	0
-1168.04	89.9237	-111.516	106.3	141.328	98.803	0	0
-1166.92	89.076	-112.447	106.193	141.325	98.658	0	0
-1165.41	88.0916	-112.618	106.06	141.324	98.478	0	0
-1164.41	87.6983	-112.662	105.968	141.326	98.351	0	0
-1163.4	87.2303	-112.674	105.876	141.326	98.223	0	0
-1162.21	86.9322	-112.534	105.767	141.327	98.068	0	0
-1160.95	86.4596	-112.748	105.651	141.325	97.908	0	0
-1159.78	85.9025	-112.76	105.546	141.323	97.765	0	0
-1158.32	84.955	-112.839	105.42	141.321	97.598	0	0
-1156.68	84.0475	-112.787	105.277	141.32	97.409	0	0
-1155.67	83.4496	-112.616	105.191	141.32	97.294	0	0
-1154.28	82.6888	-112.496	105.07	141.32	97.131	0	0
-1152.56	81.8348	-112.573	104.918	141.32	96.926	0	0
-1151.2	81.1732	-112.251	104.802	141.322	96.77	0	0
-1149.87	80.5523	-112.388	104.684	141.32	96.604	0	0
-1148.74	79.9802	-112.47	104.585	141.322	96.466	0	0
-1147.79	79.6029	-112.503	104.5	141.323	96.354	0	0
-1146.68	79.1511	-112.49	104.4	141.321	96.209	0	0
-1145.55	78.6164	-112.523	104.301	141.321	96.07	0	0
-1144.55	78.1368	-112.484	104.215	141.32	95.949	0	0
-1143.24	77.5425	-112.719	104.099	141.322	95.789	0	0
-1141.65	76.789	-112.68	103.962	141.324	95.615	0	0
-1140.07	76.0534	-112.517	103.825	141.324	95.429	0	0
-1138.87	75.4552	-112.45	103.722	141.322	95.286	0	0
-1137.71	74.8674	-112.374	103.623	141.322	95.149	0	0
-1136.35	74.272	-112.331	103.505	141.323	94.993	0	0
-1135.26	73.7888	-112.717	103.409	141.326	94.86	0	0
-1134.1	73.2637	-112.496	103.31	141.328	94.726	0	0
-1132.95	72.791	-112.613	103.209	141.329	94.592	0	0
-1131.59	72.2181	-112.217	103.094	141.332	94.437	0	0
-1130.26	71.6622	-112.55	102.977	141.33	94.269	0	0
-1128.88	71.0378	-112.629	102.859	141.33	94.106	0	0
-1127.66	70.4622	-112.721	102.754	141.331	93.966	0	0
-1126.67	69.9603	-112.751	102.669	141.334	93.85	0	0
-1125.66	69.4462	-112.687	102.584	141.335	93.732	0	0
-1124.47	68.9631	-112.637	102.482	141.337	93.597	0	0
-1123.11	68.4198	-112.63	102.364	141.337	93.429	0	0
-1121.55	67.767	-112.562	102.23	141.338	93.25	0	0
-1120.39	67.2963	-112.682	102.131	141.338	93.117	0	0
-1119.22	66.8108	-112.689	102.031	141.337	92.976	0	0
-1117.87	66.2054	-112.697	101.917	141.341	92.822	0	0
-1116.89	65.8501	-112.68	101.832	141.345	92.716	0	0
-1115.89	65.4207	-112.723	101.748	141.347	92.603	0	0
-1114.51	64.8522	-112.668	101.63	141.347	92.434	0	0
-1113.5	64.4226	-112.676	101.545	141.348	92.32	0	0
-1111.91	63.6874	-112.668	101.412	141.351	92.141	0	0
-1110.31	62.9883	-112.699	101.277	141.353	91.961	0	0
-1109.15	62.5085	-112.723	101.18	141.355	91.826	0	0
-1107.76	61.9674	-112.617	101.063	141.357	91.666	0	0
-1106.59	61.5604	-112.656	100.962	141.356	91.517	0	0
-1105.39	61.0989	-112.709	100.861	141.356	91.377	0	0
-1104	60.5694	-112.669	100.743	141.355	91.216	0	0
-1103	60.1088	-112.708	100.659	141.356	91.098	0	0
-1101.79	59.6385	-112.747	100.557	141.357	90.961	0	0
-1100.59	59.1857	-112.703	100.456	141.362	90.83	0	0
-1099	58.4991	-112.646	100.324	141.365	90.649	0	0
-1097.6	57.9598	-112.577	100.207	141.366	90.481	0	0
-1096.59	57.6011	-112.66	100.122	141.369	90.37	0	0
-1095.16	57.041	-112.675	100.003	141.37	90.211	0	0
-1093.77	56.4722	-112.6	99.887	141.374	90.055	0	0
-1092.77	56.1036	-112.577	99.803	141.377	89.943	0	0
-1091.77	55.8024	-112.657	99.718	141.38	89.832	0	0
-1090.4	55.2648	-112.488	99.605	141.382	89.669	0	0
-1088.41	54.5454	-112.641	99.439	141.385	89.448	0	0
-1087.23	54.1041	-112.633	99.34	141.386	89.307	0	0
-1085.84	53.6341	-112.552	99.225	141.385	89.148	0	0
-1084.69	53.1845	-112.516	99.131	141.388	89.025	0	0
-1083.02	52.5823	-112.544	99.001	141.392	88.843	0	0
-1082.01	52.189	-112.368	98.929	141.395	88.732	0	0
-1080.61	51.6391	-112.398	98.844	141.402	88.59	0	0
-1079.56	51.2205	-112.42	98.796	141.41	88.499	0	0
-1078.42	50.8342	-112.502	98.763	141.42	88.412	0	0
-1077.21	50.3747	-112.42	98.741	141.435	88.335	0	0
-1075.87	49.8537	-112.43	98.725	141.447	88.262	0	0
-1074.62	49.4761	-112.395	98.713	141.456	88.193	0	0
-1072.93	48.9843	-112.495	98.703	141.467	88.104	0	0
-1071.63	48.4535	-112.558	98.705	141.482	88.04	0	0
-1070.55	48.0453	-112.735	98.712	141.499	87.988	0	0
-1069.13	47.6036	-112.799	98.725	141.523	87.92	0	0
-1068.22	47.4214	-112.82	98.728	141.537	87.877	0	0
-1067.24	47.1003	-112.67	98.727	141.55	87.83	0	0
-1066.23	46.6684	-112.667	98.727	141.562	87.781	0	0
-1065.26	46.2984	-112.655	98.729	141.574	87.732	0	0
-1063.94	45.6878	-112.672	98.738	141.593	87.665	0	0
-1062.3	45.1834	-112.628	98.749	141.619	87.587	0	0
-1061.35	44.8954	-112.699	98.751	141.631	87.542	0	0
-1060.23	44.658	-112.617	98.755	141.646	87.487	0	0
-1058.92	44.194	-112.753	98.762	141.664	87.423	0	0
-1057.42	43.7232	-112.744	98.768	141.683	87.351	0	0
-1055.9	43.2233	-112.848	98.775	141.703	87.279	0	0
-1054.56	42.7308	-112.868	98.78	141.722	87.215	0	0
-1053.46	42.4298	-112.72	98.786	141.739	87.161	0	0
-1052.35	42.1906	-112.791	98.791	141.756	87.107	0	0
-1051.22	41.8544	-112.782	98.796	141.771	87.051	0	0
-1050.05	41.4713	-112.776	98.798	141.785	86.996	0	0
-1049.06	41.1086	-112.705	98.798	141.795	86.947	0	0
-1047.67	40.5196	-112.793	98.801	141.812	86.883	0	0
-1046.39	40.1049	-112.841	98.811	141.832	86.822	0	0
-1045.32	39.8995	-112.889	98.82	141.849	86.769	0	0
-1043.84	39.5565	-112.817	98.827	141.868	86.695	0	0
-1042.48	39.1849	-112.792	98.829	141.884	86.627	0	0
-1041.53	38.9129	-112.688	98.833	141.894	86.578	0	0
-1040.4	38.4721	-112.834	98.842	141.91	86.526	0	0
-1039.25	38.1151	-112.803	98.846	141.925	86.472	0	0
