seam0原始点:
-806.945	274.095	-109.465	140.611	154.03	104.489	5.19666	4.39986
-807.777	273.548	-109.445	140.536	154.008	104.487	5.19718	4.39985
-808.569	272.968	-109.417	140.461	153.985	104.519	5.19771	4.39984
0	0	0	140.138	153.872	104.634	0	0
0	0	0	140.138	153.872	104.634	0	0
0	0	0	140.138	153.872	104.634	0	0
-812.187	270.336	-109.395	140.138	153.872	104.634	5.19981	4.39979
0	0	0	139.878	153.802	104.697	0	0
-814.603	268.599	-109.337	139.878	153.802	104.697	5.20086	4.39977
-815.402	268.012	-109.313	139.808	153.783	104.728	5.20138	4.39975
-816.614	267.142	-109.26	139.724	153.751	104.749	5.20191	4.39974
-817.891	266.21	-109.273	139.611	153.712	104.785	5.20244	4.39973
-818.727	265.683	-109.308	139.541	153.686	104.809	5.20296	4.39972
-819.537	265.114	-109.268	139.47	153.659	104.824	5.20349	4.39971
0	0	0	139.301	153.6	104.877	0	0
-821.267	263.932	-109.198	139.301	153.6	104.877	5.20454	4.39968
-823.034	264.777	-108.908	139.23	153.577	104.898	5.20506	4.39967
-822.891	262.734	-109.243	139.14	153.55	104.92	5.20559	4.39966
0	0	0	138.921	153.482	104.986	0	0
-825.243	261.15	-109.188	138.921	153.482	104.986	5.20664	4.39964
0	0	0	138.76	153.433	105.03	0	0
-827.358	259.759	-109.12	138.76	153.433	105.03	5.20769	4.39961
-828.223	259.148	-109.173	138.673	153.406	105.061	5.20821	4.3996
0	0	0	138.504	153.347	105.117	0	0
-830.039	257.971	-109.084	138.504	153.347	105.117	5.20926	4.39958
-831.067	257.39	-109.1	138.397	153.309	105.124	5.20979	4.39956
-831.942	256.726	-109.117	138.313	153.28	105.159	5.21031	4.39955
-833.421	255.869	-109.063	138.214	153.247	105.197	5.21084	4.39954
-834.279	255.222	-109.054	138.125	153.219	105.208	5.21136	4.39953
-835.107	254.722	-109.049	138.055	153.199	105.249	5.21189	4.39952
0	0	0	137.861	153.138	105.288	0	0
-837.057	253.523	-108.998	137.861	153.138	105.288	5.21294	4.39949
-837.942	252.965	-109.024	137.771	153.113	105.315	5.21346	4.39948
0	0	0	137.585	153.047	105.366	0	0
