seam0原始点:
-792.778	300.623	-106.587	140.581	154.028	104.469	5.691	3.60101
-793.473	299.91	-106.538	140.504	154.009	104.459	5.68928	3.59955
0	0	0	140.321	153.955	104.513	0	0
-795.401	298.364	-106.533	140.321	153.955	104.513	5.68584	3.59664
-796.219	297.602	-107.451	140.234	153.926	104.545	5.68412	3.59518
-796.537	297.405	-106.242	140.165	153.904	104.573	5.68241	3.59372
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
0	0	0	139.073	153.546	104.912	0	0
-809.843	286.903	-106.168	139.073	153.546	104.912	5.65833	3.57332
0	0	0	138.757	153.448	104.988	0	0
0	0	0	138.757	153.448	104.988	0	0
-813.355	284.577	-106.028	138.757	153.448	104.988	5.65318	3.56895
-814.51	283.449	-106.083	138.651	153.412	105.024	5.65146	3.56749
-815.387	282.822	-105.99	138.571	153.386	105.054	5.64974	3.56603
-816.17	282.221	-105.982	138.504	153.36	105.065	5.64802	3.56457
-817.028	281.584	-105.942	138.42	153.337	105.09	5.6463	3.56312
-818.74	280.423	-105.889	138.286	153.291	105.126	5.64458	3.56166
-819.504	279.845	-105.904	138.219	153.268	105.144	5.64286	3.5602
0	0	0	137.995	153.204	105.201	0	0
-822.088	278.031	-105.804	137.995	153.204	105.201	5.63942	3.55729
-822.876	277.458	-105.807	137.929	153.18	105.215	5.6377	3.55583
-823.818	276.849	-105.759	137.854	153.157	105.264	5.63598	3.55437
-824.809	276.08	-105.753	137.756	153.122	105.268	5.63426	3.55291
-825.635	275.603	-105.739	137.688	153.098	105.282	5.63254	3.55146
-826.626	274.861	-105.698	137.595	153.073	105.334	5.63082	3.55
-827.566	274.209	-105.694	137.517	153.04	105.344	5.6291	3.54854
-829.033	273.252	-105.569	137.422	153.012	105.38	5.62738	3.54708
0	0	0	137.24	152.959	105.415	0	0
-830.94	271.98	-105.547	137.24	152.959	105.415	5.62394	3.54417
-832.089	271.25	-105.549	137.129	152.933	105.465	5.62223	3.54271
0	0	0	136.969	152.872	105.496	0	0
-833.981	269.998	-105.513	136.969	152.872	105.496	5.61879	3.5398
-835.069	269.268	-105.56	136.883	152.839	105.54	5.61707	3.53834
-836.434	268.37	-105.461	136.801	152.809	105.551	5.61535	3.53688
-837.377	267.771	-105.387	136.719	152.786	105.58	5.61363	3.53542
-838.556	267.041	-105.397	136.61	152.753	105.616	5.61191	3.53397
0	0	0	136.414	152.694	105.658	0	0
-840.676	265.701	-105.331	136.414	152.694	105.658	5.60847	3.53105
-841.623	265.117	-105.309	136.333	152.667	105.68	5.60675	3.52959
0	0	0	136.201	152.623	105.728	0	0
-843.288	264.11	-105.302	136.201	152.623	105.728	5.60331	3.52668
-844.235	263.512	-105.21	136.115	152.597	105.741	5.60159	3.52522
-845.192	262.963	-105.23	136.034	152.57	105.761	5.59987	3.52376
-846.144	262.375	-105.127	135.953	152.551	105.803	5.59815	3.52231
-847.088	261.801	-105.157	135.872	152.523	105.816	5.59643	3.52085
-848.205	261.149	-105.157	135.781	152.489	105.838	5.59471	3.51939
-849.608	260.311	-105.116	135.702	152.466	105.883	5.593	3.51793
-850.633	259.711	-105.1	135.626	152.431	105.89	5.59128	3.51648
-851.474	259.216	-105.079	135.557	152.407	105.907	5.58956	3.51502
-852.555	258.584	-105.044	135.46	152.383	105.951	5.58784	3.51356
-853.526	258.073	-105.016	135.372	152.355	105.951	5.58612	3.5121
-854.716	257.372	-105.01	135.265	152.329	106.008	5.5844	3.51065
-855.682	256.802	-104.981	135.183	152.3	106.013	5.58268	3.50919
-856.525	256.338	-105.004	135.115	152.276	106.022	5.58096	3.50773
-857.363	255.857	-104.999	135.05	152.258	106.059	5.57924	3.50627
-858.357	255.289	-104.873	134.966	152.229	106.077	5.57752	3.50482
-859.475	254.662	-104.913	134.871	152.196	106.09	5.5758	3.50336
-860.611	254.057	-104.825	134.774	152.171	106.136	5.57408	3.5019
-861.884	253.334	-104.792	134.665	152.134	106.152	5.57236	3.50044
-862.893	252.783	-104.784	134.588	152.108	106.186	5.57064	3.49899
-863.821	252.421	-104.83	134.522	152.086	106.205	5.56892	3.49753
-864.925	251.703	-104.689	134.429	152.052	106.23	5.5672	3.49607
-865.764	251.25	-104.717	134.362	152.03	106.251	5.56548	3.49461
-866.761	250.711	-104.691	134.279	152.006	106.282	5.56376	3.49316
-868.172	249.965	-104.7	134.195	151.978	106.29	5.56205	3.4917
-869.289	249.372	-104.673	134.098	151.951	106.325	5.56033	3.49024
-870.143	248.951	-104.623	133.992	151.921	106.367	5.55861	3.48878
-871.75	248.185	-104.573	133.923	151.894	106.364	5.55689	3.48733
-872.435	247.901	-104.599	133.829	151.867	106.406	5.55517	3.48587
-873.886	247.076	-104.567	133.73	151.833	106.419	5.55345	3.48441
-874.643	246.697	-104.563	133.645	151.808	106.439	5.55173	3.48295
-875.937	246.073	-104.461	133.567	151.785	106.481	5.55001	3.4815
-876.646	245.718	-104.554	133.501	151.762	106.493	5.54829	3.48004
-877.587	245.251	-104.462	133.423	151.733	106.512	5.54657	3.47858
-878.747	244.71	-104.483	133.331	151.71	106.57	5.54485	3.47712
-879.807	243.96	-104.399	133.227	151.673	106.552	5.54313	3.47567
-881.374	243.389	-104.448	133.13	151.646	106.59	5.54141	3.47421
-882.192	243.036	-104.428	133.065	151.627	106.623	5.53969	3.47275
0	0	0	132.9	151.569	106.651	0	0
-884.236	242.011	-104.339	132.9	151.569	106.651	5.53625	3.46984
-885.198	241.558	-104.356	132.82	151.547	106.691	5.53453	3.46838
-886.703	240.881	-104.276	132.699	151.507	106.716	5.53282	3.46692
-887.904	240.319	-104.244	132.608	151.476	106.748	5.5311	3.46546
-889.246	239.661	-104.253	132.5	151.441	106.778	5.52938	3.46401
-890.694	238.993	-104.212	132.416	151.414	106.795	5.52766	3.46255
-891.841	238.423	-104.195	132.319	151.387	106.832	5.52594	3.46109
-892.988	237.967	-104.219	132.22	151.356	106.844	5.52422	3.45963
-894.024	237.551	-104.166	132.136	151.331	106.869	5.5225	3.45818
-895.024	237.061	-104.176	132.055	151.308	106.902	5.52078	3.45672
-896.054	236.607	-104.133	131.971	151.279	106.908	5.51906	3.45526
-896.971	236.183	-104.09	131.907	151.253	106.919	5.51734	3.4538
-897.883	235.726	-104.098	131.847	151.236	106.965	5.51562	3.45235
-898.804	235.367	-104.071	131.787	151.213	106.995	5.5139	3.45089
-899.738	235.016	-104	131.723	151.187	107	5.51218	3.44943
-900.846	234.46	-103.957	131.656	151.162	107.044	5.51046	3.44797
-902.276	233.913	-103.971	131.561	151.128	107.095	5.50874	3.44652
-903.874	233.22	-103.911	131.412	151.086	107.114	5.50702	3.44506
-905.172	232.706	-103.874	131.296	151.057	107.153	5.5053	3.4436
-906.172	232.261	-103.889	131.206	151.027	107.146	5.50359	3.44214
-907.647	231.645	-103.856	131.074	150.991	107.186	5.50187	3.44069
-908.85	231.145	-103.815	130.977	150.959	107.205	5.50015	3.43923
-909.799	230.805	-103.833	130.917	150.935	107.231	5.49843	3.43777
-910.886	230.289	-103.808	130.84	150.91	107.262	5.49671	3.43631
-912.073	229.825	-103.955	130.745	150.88	107.293	5.49499	3.43486
-913.938	229.081	-103.742	130.632	150.844	107.31	5.49327	3.4334
-914.016	229.076	-103.73	130.542	150.821	107.331	5.49155	3.43194
-916.269	228.073	-103.642	130.439	150.79	107.347	5.48983	3.43048
-917.838	227.512	-103.658	130.304	150.747	107.384	5.48811	3.42903
-918.97	227.07	-103.638	130.21	150.717	107.417	5.48639	3.42757
-919.992	226.706	-103.579	130.115	150.688	107.445	5.48467	3.42611
-921.059	226.367	-103.537	130.033	150.662	107.462	5.48295	3.42465
-922.286	225.683	-96.6844	129.955	150.637	107.492	5.48123	3.4232
-923.466	225.39	-103.561	129.855	150.609	107.524	5.47951	3.42174
-924.525	224.952	-103.535	129.769	150.583	107.539	5.47779	3.42028
-925.51	224.604	-103.488	129.685	150.551	107.54	5.47607	3.41882
-926.385	224.294	-103.451	129.62	150.533	107.579	5.47435	3.41737
-927.432	223.927	-103.482	129.538	150.509	107.607	5.47264	3.41591
-928.94	222.755	-103.435	129.422	150.47	107.611	5.47092	3.41445
-930.367	223.488	-96.6267	129.332	150.444	107.658	5.4692	3.41299
-930.977	221.834	-103.36	129.265	150.425	107.688	5.46748	3.41154
0	0	0	129.053	150.352	107.738	0	0
0	0	0	129.053	150.352	107.738	0	0
-934.086	221.499	-96.4978	129.053	150.352	107.738	5.46232	3.40716
0	0	0	128.901	150.303	107.778	0	0
-935.824	221.105	-103.272	128.901	150.303	107.778	5.45888	3.40425
-937.186	220.066	-103.21	128.833	150.279	107.787	5.45716	3.40279
-938.331	220.222	-103.291	128.738	150.253	107.826	5.45544	3.40133
-939.333	219.82	-103.255	128.652	150.227	107.847	5.45372	3.39988
-940.722	219.386	-103.255	128.54	150.194	107.874	5.452	3.39842
-941.811	219.012	-103.207	128.462	150.168	107.896	5.45028	3.39696
-942.919	218.551	-103.181	128.382	150.142	107.922	5.44856	3.3955
-943.963	218.32	-103.127	128.297	150.118	107.948	5.44684	3.39405
-945.198	217.903	-103.168	128.204	150.087	107.975	5.44512	3.39259
-946.106	217.634	-103.191	128.136	150.063	107.987	5.44341	3.39113
-947.518	217.178	-103.123	128.023	150.027	108.007	5.44169	3.38967
-949.1	216.698	-103.094	127.901	149.993	108.058	5.43997	3.38822
-950.685	216.265	-103.017	127.774	149.953	108.082	5.43825	3.38676
-952.559	215.638	-103.037	127.662	149.918	108.109	5.43653	3.3853
-953.795	215.285	-103.044	127.568	149.89	108.146	5.43481	3.38384
-955.215	214.915	-103.031	127.459	149.853	108.168	5.43309	3.38239
-956.536	214.579	-102.937	127.368	149.823	108.196	5.43137	3.38093
-957.617	214.208	-102.937	127.285	149.797	108.217	5.42965	3.37947
-959.201	213.789	-102.952	127.163	149.76	108.264	5.42793	3.37801
-960.484	213.426	-102.907	127.066	149.726	108.273	5.42621	3.37656
-962.541	212.797	-102.909	126.972	149.697	108.304	5.42449	3.3751
-962.687	212.745	-102.85	126.891	149.674	108.337	5.42277	3.37364
-964.307	212.316	-102.845	126.797	149.644	108.365	5.42105	3.37218
-965.296	212.073	-102.845	126.699	149.612	108.381	5.41933	3.37073
-966.934	211.658	-102.821	126.581	149.577	108.403	5.41761	3.36927
-968.04	211.362	-102.802	126.486	149.548	108.434	5.41589	3.36781
-969.011	211.109	-102.797	126.402	149.523	108.461	5.41417	3.36635
-969.922	210.884	-102.804	126.334	149.501	108.475	5.41246	3.3649
-970.764	210.695	-102.783	126.268	149.481	108.497	5.41074	3.36344
-972.222	210.298	-102.692	126.201	149.46	108.514	5.40902	3.36198
-973.565	209.999	-102.696	126.091	149.426	108.542	5.4073	3.36052
-974.652	209.777	-102.707	126.013	149.404	108.581	5.40558	3.35907
-975.925	209.424	-102.695	125.911	149.368	108.581	5.40386	3.35761
-976.997	209.203	-102.624	125.831	149.343	108.611	5.40214	3.35615
-977.936	208.984	-102.665	125.767	149.321	108.638	5.40042	3.35469
-979.263	208.654	-102.594	125.674	149.29	108.663	5.3987	3.35324
-980.356	208.424	-102.595	125.597	149.267	108.7	5.39698	3.35178
-981.297	208.222	-102.581	125.529	149.245	108.718	5.39526	3.35032
-982.723	207.947	-102.617	125.419	149.209	108.738	5.39354	3.34886
-983.794	207.693	-102.579	125.328	149.183	108.753	5.39182	3.34741
-985.21	207.384	-102.542	125.214	149.149	108.778	5.3901	3.34595
-986.59	207.101	-102.534	125.1	149.117	108.813	5.38838	3.34449
-987.526	206.904	-102.529	125.034	149.097	108.836	5.38666	3.34303
-988.5	206.734	-102.447	124.969	149.075	108.853	5.38494	3.34158
-989.443	206.571	-102.481	124.903	149.053	108.874	5.38323	3.34012
-990.72	206.237	-102.056	124.839	149.031	108.896	5.38151	3.33866
-990.467	195.624	-96.8773	124.762	149.004	108.92	5.37979	3.3372
-993.121	205.821	-102.13	124.668	148.97	108.938	5.37807	3.33575
-994.376	205.595	-102.371	124.555	148.938	108.98	5.37635	3.33429
-996.1	205.293	-102.39	124.457	148.908	108.996	5.37463	3.33283
-997.136	205.104	-102.372	124.37	148.885	109.018	5.37291	3.33137
-998.186	204.943	-102.369	124.284	148.861	109.035	5.37119	3.32992
-999.452	204.648	-102.346	124.183	148.829	109.052	5.36947	3.32846
-1000.77	204.485	-102.321	124.089	148.801	109.091	5.36775	3.327
-1001.7	204.382	-102.343	124.02	148.777	109.106	5.36603	3.32554
-1002.79	204.147	-95.5741	123.942	148.751	109.131	5.36431	3.32409
-1004.03	203.998	-102.283	123.865	148.724	109.157	5.36259	3.32263
-1005.19	203.818	-102.235	123.785	148.698	109.178	5.36087	3.32117
-1006.5	203.67	-102.208	123.692	148.67	109.21	5.35915	3.31971
-1007.63	203.48	-102.213	123.608	148.643	109.232	5.35743	3.31826
-1008.97	203.435	-102.193	123.529	148.619	109.258	5.35571	3.3168
-1009.53	203.358	-102.203	123.44	148.594	109.277	5.35399	3.31534
-1011.05	203.138	-102.14	123.355	148.569	109.293	5.35228	3.31388
-1012.09	202.999	-102.095	123.256	148.538	109.312	5.35056	3.31243
-1012.95	202.913	-102.125	123.171	148.512	109.323	5.34884	3.31097
-1014.37	202.72	-102.137	123.084	148.488	109.351	5.34712	3.30951
-1015.59	202.602	-102.073	122.992	148.457	109.386	5.3454	3.30805
-1017.27	202.371	-102.06	122.873	148.417	109.426	5.34368	3.3066
-1018.29	202.267	-102.06	122.813	148.395	109.453	5.34196	3.30514
-1019.45	202.125	-102.005	122.734	148.369	109.476	5.34024	3.30368
-1021.25	201.887	-101.982	122.635	148.339	109.495	5.33852	3.30222
-1022.28	201.791	-102.044	122.548	148.314	109.513	5.3368	3.30077
-1023.32	201.682	-101.961	122.459	148.29	109.528	5.33508	3.29931
-1024.36	201.552	-102.009	122.371	148.265	109.548	5.33336	3.29785
-1025.39	201.491	-101.979	122.291	148.242	109.576	5.33164	3.29639
-1026.53	201.351	-101.99	122.209	148.218	109.601	5.32992	3.29494
-1027.98	201.235	-101.931	122.099	148.182	109.628	5.3282	3.29348
-1029.16	201.093	-101.917	122.018	148.155	109.651	5.32648	3.29202
-1030.35	200.971	-101.86	121.937	148.127	109.673	5.32476	3.29056
-1031.68	200.877	-101.838	121.84	148.094	109.695	5.32305	3.28911
-1032.57	200.826	-101.899	121.775	148.072	109.714	5.32133	3.28765
-1033.79	200.67	-101.855	121.695	148.047	109.742	5.31961	3.28619
-1034.93	200.58	-101.85	121.615	148.023	109.772	5.31789	3.28473
-1036.75	200.461	-101.797	121.474	147.979	109.796	5.31617	3.28328
-1038.14	200.362	-101.802	121.362	147.95	109.832	5.31445	3.28182
-1039.52	200.245	-101.814	121.244	147.917	109.851	5.31273	3.28036
-1041.36	200.115	-101.811	121.106	147.873	109.885	5.31101	3.27891
-1042.34	200.061	-101.765	121.04	147.851	109.905	5.30929	3.27745
