seam0原始点:
-1135.61	79.109	43.2081	103.906	106.851	107.439	4.33513	4.01334
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
0	0	0	102.02	107.153	104.21	0	0
-1109.56	67.9968	43.2109	102.02	107.153	104.21	4.43937	4.00595
-1108.4	67.4986	43.2175	101.925	107.171	104.051	4.4439	4.00563
-1107.47	67.1074	43.2365	101.851	107.184	103.92	4.44844	4.0053
-1106.27	66.6728	43.2212	101.769	107.197	103.781	4.45297	4.00498
-1104.49	66.0551	43.221	101.679	107.209	103.622	4.4575	4.00466
-1103.65	65.5807	43.2311	101.589	107.222	103.466	4.46203	4.00434
-1102.55	65.1817	43.2388	101.514	107.236	103.345	4.46657	4.00402
-1101.28	64.7484	43.2456	101.424	107.248	103.184	4.4711	4.0037
-1099.6	64.1602	43.2283	101.335	107.262	103.033	4.47563	4.00337
-1098.52	63.7089	43.2753	101.24	107.28	102.873	4.48016	4.00305
-1097.65	63.2698	43.2477	101.16	107.294	102.736	4.48469	4.00273
-1096.57	62.894	43.2521	101.085	107.307	102.612	4.48923	4.00241
-1095.6	62.5239	43.248	101.011	107.318	102.481	4.49376	4.00209
-1094.03	61.9843	43.2595	100.929	107.332	102.343	4.49829	4.00177
-1092.93	61.5628	43.2565	100.84	107.348	102.188	4.50282	4.00145
-1091.36	60.9659	43.2573	100.735	107.362	102.003	4.50735	4.00112
-1090.28	60.621	43.2539	100.647	107.377	101.855	4.51189	4.0008
-1088.84	60.0631	43.2968	100.558	107.39	101.701	4.51642	4.00048
-1087.42	59.5316	43.2848	100.448	107.41	101.517	4.52095	4.00016
-1086.48	59.207	43.2682	100.374	107.422	101.381	4.52548	3.99984
-1085.07	58.7002	43.2716	100.292	107.438	101.244	4.53001	3.99952
-1083.66	58.2385	43.2803	100.21	107.453	101.108	4.53455	3.99919
-1082.73	57.8733	43.2558	100.136	107.465	100.981	4.53908	3.99887
-1081.8	57.5453	43.2699	100.049	107.48	100.833	4.54361	3.99855
-1080.86	57.2123	43.2792	99.974	107.491	100.7	4.54814	3.99823
-1079.47	56.678	43.2805	99.892	107.502	100.559	4.55267	3.99791
-1078.53	56.3545	43.2694	99.802	107.516	100.404	4.55721	3.99759
-1077.13	55.8514	43.2767	99.72	107.531	100.272	4.56174	3.99726
-1076.19	55.5284	43.289	99.644	107.542	100.131	4.56627	3.99694
-1074.76	55.0863	43.31	99.548	107.559	99.97	4.5708	3.99662
0	0	0	99.388	107.587	99.697	0	0
-1072.42	54.2647	43.3214	99.388	107.587	99.697	4.57987	3.99598
0	0	0	99.14	107.628	99.276	0	0
0	0	0	99.14	107.628	99.276	0	0
-1069.13	53.1203	43.3065	99.14	107.628	99.276	4.59346	3.99501
-1067.71	52.6799	43.3157	99.051	107.644	99.125	4.598	3.99469
-1066.77	52.3584	43.3157	98.974	107.654	98.99	4.60253	3.99437
-1065.36	51.8899	43.3527	98.892	107.667	98.849	4.60706	3.99405
-1064.33	51.6449	43.3149	98.818	107.68	98.724	4.61159	3.99373
-1063.43	51.2434	43.3084	98.738	107.693	98.579	4.61612	3.99341
-1061.91	50.8161	43.3245	98.656	107.708	98.441	4.62066	3.99308
-1060.92	50.432	43.3031	98.567	107.72	98.283	4.62519	3.99276
-1059.42	49.9824	43.3123	98.492	107.734	98.158	4.62972	3.99244
0	0	0	98.323	107.763	97.874	0	0
-1057.25	49.3619	43.3134	98.323	107.763	97.874	4.63878	3.9918
-1055.69	48.7703	43.3166	98.218	107.777	97.689	4.64332	3.99148
-1054.7	48.4401	43.3365	98.142	107.791	97.564	4.64785	3.99116
-1053.63	48.1394	43.3398	98.062	107.805	97.421	4.65238	3.99083
-1052.57	47.8345	43.3264	97.987	107.816	97.289	4.65691	3.99051
-1051.45	47.4374	43.3525	97.892	107.83	97.126	4.66145	3.99019
-1049.78	47.0132	43.343	97.811	107.842	96.98	4.66598	3.98987
-1048.78	46.6522	43.3476	97.73	107.855	96.839	4.67051	3.98955
-1047.68	46.3759	43.3281	97.654	107.87	96.715	4.67504	3.98923
-1046.67	46.0451	43.3329	97.578	107.884	96.594	4.67957	3.9889
-1045.46	45.7073	43.3336	97.489	107.898	96.437	4.68411	3.98858
-1043.79	45.2002	43.3483	97.392	107.914	96.278	4.68864	3.98826
-1042.72	44.8389	43.3671	97.304	107.929	96.122	4.69317	3.98794
-1041.44	44.4637	43.3351	97.207	107.945	95.955	4.6977	3.98762
-1040.38	44.1901	43.3119	97.132	107.956	95.823	4.70223	3.9873
-1039.22	43.866	43.3163	97.049	107.97	95.681	4.70677	3.98698
-1038.19	43.5237	43.3489	96.968	107.984	95.546	4.7113	3.98665
-1037.05	43.2688	43.3645	96.893	107.997	95.417	4.71583	3.98633
-1035.3	42.7754	43.3588	96.796	108.01	95.246	4.72036	3.98601
-1034.41	42.4298	43.3435	96.678	108.03	95.046	4.72489	3.98569
-1032.45	41.9651	43.3531	96.604	108.042	94.92	4.72943	3.98537
-1031.79	41.788	43.3826	96.521	108.058	94.782	4.73396	3.98505
-1030.15	41.383	43.365	96.426	108.073	94.614	4.73849	3.98472
-1028.93	40.9836	43.359	96.344	108.087	94.473	4.74302	3.9844
-1027.93	40.7789	43.3655	96.262	108.101	94.333	4.74756	3.98408
-1026.44	40.3218	43.3716	96.169	108.117	94.169	4.75209	3.98376
-1025.27	40.0514	43.3721	96.079	108.129	94.004	4.75662	3.98344
