seam0原始点:
-1169.61	90.2854	-112.434	106.423	141.314	98.999	0	0
-1169.36	89.9542	-111.729	106.426	141.332	98.96	0	0
-1168.22	89.7526	-111.553	106.32	141.329	98.83	0	0
-1166.76	88.7491	-111.82	106.189	141.325	98.65	0	0
-1165.67	88.0911	-112.626	106.086	141.325	98.512	0	0
-1164.48	87.4854	-112.703	105.979	141.326	98.367	0	0
-1163.12	86.9834	-112.37	105.857	141.326	98.195	0	0
-1161.95	86.5759	-112.563	105.747	141.327	98.04	0	0
-1160.3	85.9754	-112.756	105.595	141.323	97.833	0	0
-1159.12	85.3531	-112.837	105.49	141.321	97.689	0	0
-1157.65	84.3989	-112.804	105.364	141.319	97.524	0	0
-1156.41	83.6443	-112.609	105.259	141.321	97.385	0	0
-1155.22	82.9951	-112.665	105.154	141.32	97.246	0	0
-1154.25	82.5121	-112.481	105.07	141.32	97.131	0	0
-1153.1	81.9084	-112.579	104.97	141.321	96.995	0	0
-1151.74	81.2606	-112.346	104.851	141.322	96.836	0	0
-1150.6	80.7318	-112.487	104.75	141.321	96.7	0	0
-1149.43	80.1918	-112.356	104.648	141.32	96.555	0	0
-1148.14	79.589	-112.562	104.534	141.322	96.397	0	0
-1146.62	78.9303	-112.455	104.399	141.322	96.209	0	0
-1145.1	78.1775	-112.48	104.266	141.32	96.021	0	0
-1143.58	77.5087	-112.595	104.132	141.321	95.836	0	0
-1142.22	76.8304	-112.597	104.015	141.323	95.682	0	0
-1141.23	76.3697	-112.519	103.93	141.324	95.573	0	0
-1140.05	75.8068	-112.515	103.828	141.324	95.432	0	0
-1138.87	75.2322	-112.488	103.726	141.323	95.291	0	0
-1137.31	74.5136	-112.248	103.593	141.324	95.11	0	0
-1135.8	73.9022	-112.492	103.46	141.325	94.93	0	0
-1134.68	73.3816	-112.46	103.363	141.328	94.797	0	0
-1133.32	72.7617	-112.528	103.245	141.328	94.638	0	0
-1131.98	72.2031	-112.48	103.129	141.332	94.485	0	0
-1130.43	71.543	-112.607	102.995	141.331	94.298	0	0
-1129.04	70.9152	-112.374	102.876	141.331	94.13	0	0
-1127.62	70.2314	-112.568	102.755	141.331	93.968	0	0
-1126.22	69.4801	-112.627	102.636	141.335	93.805	0	0
-1125.21	68.8936	-112.717	102.551	141.336	93.69	0	0
-1124.06	68.6121	-112.694	102.449	141.338	93.552	0	0
-1122.52	68.0029	-112.643	102.316	141.338	93.361	0	0
-1121.16	67.4583	-112.661	102.2	141.339	93.209	0	0
-1119.8	66.912	-112.673	102.083	141.338	93.048	0	0
-1118.8	66.4474	-112.672	101.998	141.338	92.932	0	0
-1117.63	65.9391	-112.731	101.9	141.342	92.801	0	0
-1116.24	65.3316	-112.762	101.782	141.347	92.649	0	0
-1115.05	64.8572	-112.726	101.68	141.347	92.504	0	0
-1113.85	64.3424	-112.716	101.579	141.349	92.366	0	0
-1112.47	63.7135	-112.668	101.462	141.35	92.209	0	0
-1111.27	63.2069	-112.65	101.362	141.351	92.071	0	0
-1110.08	62.7024	-112.682	101.261	141.353	91.938	0	0
-1108.52	62.0486	-112.575	101.131	141.356	91.758	0	0
-1107.34	61.576	-112.66	101.03	141.357	91.617	0	0
-1106.17	61.2297	-112.696	100.929	141.356	91.47	0	0
-1104.77	60.681	-112.66	100.81	141.356	91.31	0	0
-1103.37	60.0906	-112.692	100.693	141.356	91.146	0	0
-1102.36	59.6731	-112.703	100.608	141.357	91.031	0	0
-1101.35	59.2762	-112.719	100.522	141.359	90.916	0	0
-1100.35	58.8348	-112.749	100.44	141.363	90.811	0	0
-1098.98	58.2829	-112.629	100.325	141.365	90.651	0	0
-1097.97	57.891	-112.588	100.241	141.365	90.528	0	0
-1096.77	57.4223	-112.647	100.141	141.368	90.394	0	0
-1095.76	57.0587	-112.634	100.056	141.37	90.282	0	0
-1094.55	56.6058	-112.585	99.955	141.372	90.145	0	0
-1092.94	55.9382	-112.593	99.822	141.376	89.967	0	0
-1091.54	55.5121	-112.509	99.703	141.38	89.81	0	0
-1090.16	54.9573	-112.607	99.588	141.382	89.646	0	0
-1088.76	54.4306	-112.647	99.472	141.384	89.492	0	0
-1087.57	54.0376	-112.563	99.372	141.385	89.354	0	0
-1085.98	53.4586	-112.534	99.24	141.385	89.17	0	0
-1084.8	53.033	-112.547	99.143	141.388	89.043	0	0
-1083.52	52.5261	-112.511	99.042	141.392	88.903	0	0
-1082.13	52.0345	-112.417	98.939	141.395	88.749	0	0
-1081.03	51.5773	-112.363	98.87	141.401	88.634	0	0
-1079.84	51.1341	-112.376	98.81	141.408	88.526	0	0
