P0023,-7,1779,551,90,45,-90
P0024,13,1779,551,90,45,-90
P0025,33,1779,551,90,45,-90
P0026,53,1779,551,90,45,-90
P0027,73,1779,551,90,45,-90
P0028,93,1779,551,90,45,-90
P0029,113,1779,551,90,45,-90
P0030,133,1779,551,90,45,-90
P0031,153,1779,551,90,45,-90
P0032,173,1779,551,90,45,-90
P0033,193,1779,551,90,45,-90
P0034,213,1779,551,90,45,-90
P0035,233,1779,551,90,45,-90
P0036,253,1779,551,90,45,-90
P0037,273,1779,551,90,45,-90
P0038,293,1779,551,90,45,-90
P0039,313,1779,551,90,45,-90
P0040,333,1779,551,90,45,-90
P0041,353,1779,551,90,45,-90
P0042,373,1779,551,90,45,-90
P0043,393,1779,551,90,45,-90
P0044,403,1779,551,90,45,-90
P0001,-447,1842,551,-0,45,-90
P0002,-447,1822,551,-0,45,-90
P0003,-447,1802,551,-0,45,-90
P0004,-447,1782,551,-0,45,-90
P0005,-447,1779,551,-0,45,-90
P0001,403,2255,551,-90,45,-90
P0002,383,2255,551,-90,45,-90
P0003,363,2255,551,-90,45,-90
P0004,343,2255,551,-90,45,-90
P0005,323,2255,551,-90,45,-90
P0006,303,2255,551,-90,45,-90
P0007,283,2255,551,-90,45,-90
P0008,263,2255,551,-90,45,-90
P0009,243,2255,551,-90,45,-90
P0010,223,2255,551,-90,45,-90
P0011,203,2255,551,-90,45,-90
P0012,183,2255,551,-90,45,-90
P0013,163,2255,551,-90,45,-90
P0014,143,2255,551,-90,45,-90
P0015,123,2255,551,-90,45,-90
P0016,103,2255,551,-90,45,-90
P0017,83,2255,551,-90,45,-90
P0018,63,2255,551,-90,45,-90
P0019,43,2255,551,-90,45,-90
P0020,23,2255,551,-90,45,-90
P0021,3,2255,551,-90,45,-90
P0022,-17,2255,551,-90,45,-90
P0023,-37,2255,551,-90,45,-90
P0024,-57,2255,551,-90,45,-90
P0025,-77,2255,551,-90,45,-90
P0026,-97,2255,551,-90,45,-90
P0027,-117,2255,551,-90,45,-90
P0028,-137,2255,551,-90,45,-90
P0029,-157,2255,551,-90,45,-90
P0030,-177,2255,551,-90,45,-90
P0031,-197,2255,551,-90,45,-90
P0032,-217,2255,551,-90,45,-90
P0033,-237,2255,551,-90,45,-90
P0034,-257,2255,551,-90,45,-90
P0035,-277,2255,551,-90,45,-90
P0036,-297,2255,551,-90,45,-90
P0037,-317,2255,551,-90,45,-90
P0038,-337,2255,551,-90,45,-90
P0039,-357,2255,551,-90,45,-90
P0040,-377,2255,551,-90,45,-90
P0041,-397,2255,551,-90,45,-90
P0042,-417,2255,551,-90,45,-90
P0043,-437,2255,551,-90,45,-90
P0044,-447,2255,551,-90,45,-90
P0001,403,2192,551,180,45,-90
P0002,403,2212,551,180,45,-90
P0003,403,2232,551,180,45,-90
P0004,403,2252,551,180,45,-90
P0005,403,2255,551,180,45,-90
P0001,-447,2192,551,90,45,-90
P0002,-427,2192,551,90,45,-90
P0003,-407,2192,551,90,45,-90
P0004,-387,2192,551,90,45,-90
P0005,-367,2192,551,90,45,-90
P0006,-347,2192,551,90,45,-90
P0007,-327,2192,551,90,45,-90
P0008,-307,2192,551,90,45,-90
P0009,-287,2192,551,90,45,-90
P0010,-267,2192,551,90,45,-90
P0011,-247,2192,551,90,45,-90
P0012,-227,2192,551,90,45,-90
P0013,-207,2192,551,90,45,-90
P0014,-187,2192,551,90,45,-90
P0015,-167,2192,551,90,45,-90
P0016,-147,2192,551,90,45,-90
P0017,-127,2192,551,90,45,-90
P0018,-107,2192,551,90,45,-90
P0019,-87,2192,551,90,45,-90
P0020,-67,2192,551,90,45,-90
P0021,-47,2192,551,90,45,-90
P0022,-27,2192,551,90,45,-90
P0023,-7,2192,551,90,45,-90
P0024,13,2192,551,90,45,-90
P0025,33,2192,551,90,45,-90
P0026,53,2192,551,90,45,-90
P0027,73,2192,551,90,45,-90
P0028,93,2192,551,90,45,-90
P0001,98,2012,551,0,45,90
P0002,98,2032,551,0,45,90
P0003,98,2052,551,0,45,90
P0004,98,2072,551,0,45,90
P0005,98,2092,551,0,45,90
P0006,98,2112,551,0,45,90
P0007,98,2132,551,0,45,90
P0008,98,2152,551,0,45,90
P0009,98,2172,551,0,45,90
P0010,98,2182,551,0,45,90
P0001,-447,1842,551,-90,45,90
P0002,-427,1842,551,-90,45,90
P0003,-407,1842,551,-90,45,90
P0004,-387,1842,551,-90,45,90
P0005,-367,1842,551,-90,45,90
P0006,-347,1842,551,-90,45,90
P0007,-327,1842,551,-90,45,90
P0008,-307,1842,551,-90,45,90
P0009,-287,1842,551,-90,45,90
P0010,-267,1842,551,-90,45,90
P0011,-247,1842,551,-90,45,90
P0012,-227,1842,551,-90,45,90
P0013,-207,1842,551,-90,45,90
P0014,-187,1842,551,-90,45,90
P0015,-167,1842,551,-90,45,90
P0016,-147,1842,551,-90,45,90
P0017,-127,1842,551,-90,45,90
P0018,-107,1842,551,-90,45,90
P0019,-87,1842,551,-90,45,90
P0020,-67,1842,551,-90,45,90
P0021,-47,1842,551,-90,45,90
P0022,-27,1842,551,-90,45,90
P0023,-7,1842,551,-90,45,90
P0024,13,1842,551,-90,45,90
P0025,33,1842,551,-90,45,90
P0026,53,1842,551,-90,45,90
P0027,73,1842,551,-90,45,90
P0028,93,1842,551,-90,45,90
P0001,98,2022,551,0,45,-90
P0002,98,2002,551,0,45,-90
P0003,98,1982,551,0,45,-90
P0004,98,1962,551,0,45,-90
P0005,98,1942,551,0,45,-90
P0006,98,1922,551,0,45,-90
P0007,98,1902,551,0,45,-90
P0008,98,1882,551,0,45,-90
P0009,98,1862,551,0,45,-90
P0010,98,1852,551,0,45,-90
P0001,110,1923,101,135,90,-180
P0002,110,1923,121,135,90,-180
P0003,110,1923,141,135,90,-180
P0004,110,1923,161,135,90,-180
P0005,110,1923,181,135,90,-180
P0006,110,1923,201,135,90,-180
P0007,110,1923,221,135,90,-180
P0008,110,1923,241,135,90,-180
P0009,110,1923,261,135,90,-180
P0010,110,1923,281,135,90,-180
P0011,110,1923,301,135,90,-180
P0012,110,1923,321,135,90,-180
P0013,110,1923,341,135,90,-180
P0014,110,1923,361,135,90,-180
P0015,110,1923,381,135,90,-180
P0016,110,1923,401,135,90,-180
P0017,110,1923,421,135,90,-180
P0018,110,1923,441,135,90,-180
P0019,110,1923,461,135,90,-180
P0020,110,1923,481,135,90,-180
P0021,110,1923,501,135,90,-180
P0022,110,1923,521,135,90,-180
P0023,110,1923,541,135,90,-180
P0024,110,1923,551,135,90,-180
P0001,474,1923,551,90,45,90
P0002,454,1923,551,90,45,90
P0003,434,1923,551,90,45,90
P0004,414,1923,551,90,45,90
P0005,394,1923,551,90,45,90
P0006,374,1923,551,90,45,90
P0007,354,1923,551,90,45,90
P0008,334,1923,551,90,45,90
P0009,314,1923,551,90,45,90
P0010,294,1923,551,90,45,90
P0011,274,1923,551,90,45,90
P0012,254,1923,551,90,45,90
P0013,234,1923,551,90,45,90
P0014,214,1923,551,90,45,90
P0015,194,1923,551,90,45,90
P0016,174,1923,551,90,45,90
P0017,154,1923,551,90,45,90
P0018,134,1923,551,90,45,90
P0019,114,1923,551,90,45,90
P0020,110,1923,551,90,45,90
P0001,534,1923,101,45,90,180
P0002,534,1923,121,45,90,180
P0003,534,1923,141,45,90,180
P0004,534,1923,161,45,90,180
P0005,534,1923,181,45,90,180
P0006,534,1923,201,45,90,180
P0007,534,1923,221,45,90,180
P0008,534,1923,241,45,90,180
P0009,534,1923,261,45,90,180
P0010,534,1923,281,45,90,180
P0011,534,1923,301,45,90,180
P0012,534,1923,321,45,90,180
P0013,534,1923,341,45,90,180
P0014,534,1923,361,45,90,180
P0015,534,1923,381,45,90,180
P0016,534,1923,401,45,90,180
P0017,534,1923,421,45,90,180
P0018,534,1923,441,45,90,180
P0019,534,1923,461,45,90,180
P0020,534,1923,481,45,90,180
P0021,534,1923,501,45,90,180
P0022,534,1923,521,45,90,180
P0023,534,1923,541,45,90,180
P0024,534,1923,551,45,90,180
P0001,110,2111,101,-135,90,-180
P0002,110,2111,121,-135,90,-180
P0003,110,2111,141,-135,90,-180
P0004,110,2111,161,-135,90,-180
P0005,110,2111,181,-135,90,-180
P0006,110,2111,201,-135,90,-180
P0007,110,2111,221,-135,90,-180
P0008,110,2111,241,-135,90,-180
P0009,110,2111,261,-135,90,-180
P0010,110,2111,281,-135,90,-180
P0011,110,2111,301,-135,90,-180
P0012,110,2111,321,-135,90,-180
P0013,110,2111,341,-135,90,-180
P0014,110,2111,361,-135,90,-180
P0015,110,2111,381,-135,90,-180
P0016,110,2111,401,-135,90,-180
P0017,110,2111,421,-135,90,-180
P0018,110,2111,441,-135,90,-180
P0019,110,2111,461,-135,90,-180
P0020,110,2111,481,-135,90,-180
P0021,110,2111,501,-135,90,-180
P0022,110,2111,521,-135,90,-180
P0023,110,2111,541,-135,90,-180
P0024,110,2111,551,-135,90,-180
P0001,474,2111,551,-90,45,-90
P0002,454,2111,551,-90,45,-90
P0003,434,2111,551,-90,45,-90
P0004,414,2111,551,-90,45,-90
P0005,394,2111,551,-90,45,-90
P0006,374,2111,551,-90,45,-90
P0007,354,2111,551,-90,45,-90
P0008,334,2111,551,-90,45,-90
P0009,314,2111,551,-90,45,-90
P0010,294,2111,551,-90,45,-90
P0011,274,2111,551,-90,45,-90
P0012,254,2111,551,-90,45,-90
P0013,234,2111,551,-90,45,-90
P0014,214,2111,551,-90,45,-90
P0015,194,2111,551,-90,45,-90
P0016,174,2111,551,-90,45,-90
P0017,154,2111,551,-90,45,-90
P0018,134,2111,551,-90,45,-90
P0019,114,2111,551,-90,45,-90
P0020,110,2111,551,-90,45,-90
P0001,534,2111,101,-45,90,180
P0002,534,2111,121,-45,90,180
P0003,534,2111,141,-45,90,180
P0004,534,2111,161,-45,90,180
P0005,534,2111,181,-45,90,180
P0006,534,2111,201,-45,90,180
P0007,534,2111,221,-45,90,180
P0008,534,2111,241,-45,90,180
P0009,534,2111,261,-45,90,180
P0010,534,2111,281,-45,90,180
P0011,534,2111,301,-45,90,180
P0012,534,2111,321,-45,90,180
P0013,534,2111,341,-45,90,180
P0014,534,2111,361,-45,90,180
P0015,534,2111,381,-45,90,180
P0016,534,2111,401,-45,90,180
P0017,534,2111,421,-45,90,180
P0018,534,2111,441,-45,90,180
P0019,534,2111,461,-45,90,180
P0020,534,2111,481,-45,90,180
P0021,534,2111,501,-45,90,180
P0022,534,2111,521,-45,90,180
P0023,534,2111,541,-45,90,180
P0024,534,2111,551,-45,90,180
P0001,-646,1685,551,0,90,-90
P0002,-646,1665,551,0,90,-90
P0003,-646,1645,551,0,90,-90
P0004,-646,1625,551,0,90,-90
P0005,-646,1605,551,0,90,-90
P0006,-646,1585,551,0,90,-90
P0007,-646,1565,551,0,90,-90
P0008,-646,1545,551,0,90,-90
P0009,-646,1525,551,0,90,-90
P0010,-646,1505,551,0,90,-90
P0011,-646,1485,551,0,90,-90
P0012,-646,1465,551,0,90,-90
P0013,-646,1445,551,0,90,-90
P0001,-646,1445,551,0,90,180
P0002,-646,1445,571,0,90,180
P0003,-646,1445,591,0,90,180
P0004,-646,1445,611,0,90,180
P0005,-646,1445,631,0,90,180
P0006,-646,1445,651,0,90,180
P0007,-646,1445,671,0,90,180
P0008,-646,1445,691,0,90,180
P0009,-646,1445,711,0,90,180
P0010,-646,1445,731,0,90,180
P0011,-646,1445,751,0,90,180
P0012,-646,1445,771,0,90,180
P0001,-646,1445,771,0,90,90
P0002,-646,1465,771,0,90,90
P0003,-646,1485,771,0,90,90
P0004,-646,1505,771,0,90,90
P0005,-646,1525,771,0,90,90
P0006,-646,1545,771,0,90,90
P0007,-646,1565,771,0,90,90
P0008,-646,1585,771,0,90,90
P0009,-646,1605,771,0,90,90
P0010,-646,1625,771,0,90,90
P0011,-646,1645,771,0,90,90
P0012,-646,1665,771,0,90,90
P0013,-646,1685,771,0,90,90
P0001,-646,1685,551,0,90,180
P0002,-646,1685,571,0,90,180
P0003,-646,1685,591,0,90,180
P0004,-646,1685,611,0,90,180
P0005,-646,1685,631,0,90,180
P0006,-646,1685,651,0,90,180
P0007,-646,1685,671,0,90,180
P0008,-646,1685,691,0,90,180
P0009,-646,1685,711,0,90,180
P0010,-646,1685,731,0,90,180
P0011,-646,1685,751,0,90,180
P0012,-646,1685,771,0,90,180
P0001,482,2017,766,-179,45,90
P0002,482,1997,766,179,45,90
P0003,481,1977,766,177,45,90
P0004,480,1957,766,175,45,90
P0005,478,1938,766,173,45,90
P0006,475,1918,766,171,45,90
P0007,472,1898,766,169,45,90
P0008,468,1878,766,167,45,90
P0009,463,1859,766,165,45,90
P0010,458,1840,766,163,45,90
P0011,451,1821,766,161,45,90
P0012,444,1802,766,159,45,90
P0001,442,1796,562,-150,90,-180
P0002,442,1796,582,-150,90,-180
P0003,442,1796,602,-150,90,-180
P0004,442,1796,622,-150,90,-180
P0005,442,1796,642,-150,90,-180
P0006,442,1796,662,-150,90,-180
P0007,442,1796,682,-150,90,-180
P0008,442,1796,702,-150,90,-180
P0009,442,1796,722,-150,90,-180
P0010,442,1796,742,-150,90,-180
P0011,442,1796,762,-150,90,-180
P0012,442,1796,772,-150,90,-180
P0001,482,2017,766,-178,45,-90
P0002,481,2037,766,-176,45,-90
P0003,479,2057,766,-174,45,-90
P0004,477,2077,766,-172,45,-90
P0005,473,2097,766,-170,45,-90
P0006,470,2116,766,-168,45,-90
P0007,465,2136,766,-165,45,-90
P0008,460,2155,766,-163,45,-90
P0009,453,2174,766,-161,45,-90
P0010,447,2193,766,-159,45,-90
P0011,439,2212,766,-157,45,-90
P0012,431,2230,766,-155,45,-90
P0001,442,2238,557,150,90,-180
P0002,442,2238,577,150,90,-180
P0003,442,2238,597,150,90,-180
P0004,442,2238,617,150,90,-180
P0005,442,2238,637,150,90,-180
P0006,442,2238,657,150,90,-180
P0007,442,2238,677,150,90,-180
P0008,442,2238,697,150,90,-180
P0009,442,2238,717,150,90,-180
P0010,442,2238,737,150,90,-180
P0011,442,2238,757,150,90,-180
P0012,442,2238,765,150,90,-180
P0001,-522,1445,766,90,45,-90
P0002,-502,1445,766,90,45,-90
P0003,-482,1445,766,90,45,-90
P0004,-462,1445,766,90,45,-90
P0005,-442,1445,766,90,45,-90
P0006,-422,1445,766,90,45,-90
P0007,-402,1445,766,90,45,-90
P0008,-382,1445,766,90,45,-90
P0009,-362,1445,766,90,45,-90
P0010,-342,1445,766,90,45,-90
P0011,-322,1445,766,90,45,-90
P0012,-302,1445,766,90,45,-90
P0013,-282,1445,766,90,45,-90
P0014,-262,1445,766,90,45,-90
P0015,-242,1445,766,90,45,-90
P0016,-222,1445,766,90,45,-90
P0017,-202,1445,766,90,45,-90
P0018,-182,1445,766,90,45,-90
P0019,-162,1445,766,90,45,-90
P0020,-142,1445,766,90,45,-90
P0021,-122,1445,766,90,45,-90
P0022,-102,1445,766,90,45,-90
P0023,-82,1445,766,90,45,-90
P0002,-62,1445,766,90,45,-90
P0002,-62,1445,766,91,45,-90
P0003,-42,1446,766,94,45,-90
P0004,-22,1448,766,96,45,-90
P0005,-2,1450,766,98,45,-90
P0006,18,1453,766,100,45,-90
P0007,38,1457,766,102,45,-90
P0008,57,1461,766,104,45,-90
P0009,76,1466,766,106,45,-90
P0010,96,1472,766,108,45,-90
P0011,114,1478,766,110,45,-90
P0012,133,1486,766,112,45,-90
P0013,152,1493,766,114,45,-90
P0014,170,1502,766,116,45,-90
P0015,187,1511,766,118,45,-90
P0016,205,1521,766,120,45,-90
P0017,222,1531,766,122,45,-90
P0018,239,1542,766,124,45,-90
P0019,255,1554,766,126,45,-90
P0020,271,1566,766,128,45,-90
P0021,286,1579,766,131,45,-90
P0022,301,1592,766,133,45,-90
P0023,316,1606,766,135,45,-90
P0024,330,1620,766,137,45,-90
P0025,343,1635,766,139,45,-90
P0026,356,1650,766,141,45,-90
P0027,369,1666,766,143,45,-90
P0028,380,1682,766,145,45,-90
P0029,392,1698,766,147,45,-90
P0030,402,1715,766,149,45,-90
P0031,412,1733,766,151,45,-90
P0032,422,1750,766,153,45,-90
P0033,430,1768,766,155,45,-90
P0034,438,1787,766,157,45,-90
P0001,442,1790,562,135,90,-180
P0002,442,1790,582,135,90,-180
P0003,442,1790,602,135,90,-180
P0004,442,1790,622,135,90,-180
P0005,442,1790,642,135,90,-180
P0006,442,1790,662,135,90,-180
P0007,442,1790,682,135,90,-180
P0008,442,1790,702,135,90,-180
P0009,442,1790,722,135,90,-180
P0010,442,1790,742,135,90,-180
P0011,442,1790,762,135,90,-180
P0012,442,1790,772,135,90,-180
P0001,-547,2017,766,2,45,90
P0002,-547,2037,766,-1,45,90
P0003,-546,2057,766,-3,45,90
P0004,-545,2077,766,-5,45,90
P0005,-543,2097,766,-8,45,90
P0006,-540,2117,766,-10,45,90
P0007,-536,2137,766,-12,45,90
P0008,-531,2156,766,-14,45,90
P0009,-526,2175,766,-17,45,90
P0010,-520,2194,766,-19,45,90
P0011,-513,2213,766,-21,45,90
P0012,-505,2232,766,-24,45,90
P0013,-497,2250,766,-26,45,90
P0014,-488,2268,766,-28,45,90
P0015,-478,2285,766,-30,45,90
P0016,-468,2302,766,-33,45,90
P0017,-457,2319,766,-35,45,90
P0018,-445,2335,766,-37,45,90
P0019,-432,2351,766,-40,45,90
P0020,-419,2366,766,-42,45,90
P0021,-406,2380,766,-44,45,90
P0022,-391,2394,766,-46,45,90
P0023,-377,2408,766,-49,45,90
P0024,-361,2421,766,-51,45,90
P0025,-346,2433,766,-53,45,90
P0026,-329,2445,766,-56,45,90
P0027,-313,2456,766,-58,45,90
P0028,-295,2466,766,-60,45,90
P0029,-278,2475,766,-63,45,90
P0030,-260,2484,766,-65,45,90
P0031,-242,2492,766,-67,45,90
P0032,-223,2500,766,-69,45,90
P0033,-204,2507,766,-72,45,90
P0034,-185,2512,766,-74,45,90
P0035,-166,2518,766,-76,45,90
P0036,-146,2522,766,-79,45,90
P0037,-127,2526,766,-81,45,90
P0038,-107,2528,766,-83,45,90
P0039,-87,2530,766,-85,45,90
P0040,-67,2531,766,-88,45,90
P0041,-62,2532,766,-88,45,90
P0002,-62,2532,766,-88,45,90
P0002,-42,2532,766,-91,45,90
P0003,-22,2531,766,-93,45,90
P0004,-2,2530,766,-95,45,90
P0005,18,2528,766,-97,45,90
P0006,38,2525,766,-99,45,90
P0007,58,2521,766,-101,45,90
P0008,77,2517,766,-104,45,90
P0009,97,2512,766,-106,45,90
P0010,116,2506,766,-108,45,90
P0011,135,2500,766,-110,45,90
P0012,153,2492,766,-112,45,90
P0013,172,2485,766,-114,45,90
P0014,190,2476,766,-117,45,90
P0015,207,2467,766,-119,45,90
P0016,225,2457,766,-121,45,90
P0017,242,2446,766,-123,45,90
P0018,258,2435,766,-125,45,90
P0019,274,2423,766,-127,45,90
P0020,290,2411,766,-130,45,90
P0021,305,2398,766,-132,45,90
P0022,320,2384,766,-134,45,90
P0023,334,2370,766,-136,45,90
P0024,348,2355,766,-138,45,90
P0025,361,2340,766,-140,45,90
P0026,373,2324,766,-143,45,90
P0027,385,2308,766,-145,45,90
P0028,396,2292,766,-147,45,90
P0029,407,2275,766,-149,45,90
P0030,417,2257,766,-151,45,90
P0001,442,2244,557,-135,90,-180
P0002,442,2244,577,-135,90,-180
P0003,442,2244,597,-135,90,-180
P0004,442,2244,617,-135,90,-180
P0005,442,2244,637,-135,90,-180
P0006,442,2244,657,-135,90,-180
P0007,442,2244,677,-135,90,-180
P0008,442,2244,697,-135,90,-180
P0009,442,2244,717,-135,90,-180
P0010,442,2244,737,-135,90,-180
P0011,442,2244,757,-135,90,-180
P0012,442,2244,765,-135,90,-180
P0001,-642,1445,766,90,45,-90
P0002,-622,1445,766,90,45,-90
P0003,-602,1445,766,90,45,-90
P0004,-582,1445,766,90,45,-90
P0005,-562,1445,766,90,45,-90
P0006,-542,1445,766,90,45,-90
P0007,-522,1445,766,90,45,-90
P0008,-502,1445,766,90,45,-90
P0009,-482,1445,766,90,45,-90
P0010,-462,1445,766,90,45,-90
P0011,-442,1445,766,90,45,-90
P0012,-422,1445,766,90,45,-90
P0013,-402,1445,766,90,45,-90
P0014,-382,1445,766,90,45,-90
P0015,-362,1445,766,90,45,-90
P0016,-342,1445,766,90,45,-90
P0017,-322,1445,766,90,45,-90
P0018,-302,1445,766,90,45,-90
P0019,-282,1445,766,90,45,-90
P0020,-262,1445,766,90,45,-90
P0021,-242,1445,766,90,45,-90
P0022,-222,1445,766,90,45,-90
P0023,-202,1445,766,90,45,-90
P0024,-182,1445,766,90,45,-90
P0025,-162,1445,766,90,45,-90
P0026,-142,1445,766,90,45,-90
P0027,-122,1445,766,90,45,-90
P0028,-102,1445,766,90,45,-90
P0029,-82,1445,766,90,45,-90
P0030,-62,1445,766,90,45,-90
P0002,-62,1445,766,91,45,-90
P0002,-42,1446,766,94,45,-90
P0003,-22,1448,766,96,45,-90
P0004,-2,1450,766,98,45,-90
P0005,18,1453,766,100,45,-90
P0006,38,1457,766,102,45,-90
P0007,57,1461,766,104,45,-90
P0008,76,1466,766,106,45,-90
P0009,96,1472,766,108,45,-90
P0010,114,1478,766,110,45,-90
P0011,133,1486,766,112,45,-90
P0012,152,1493,766,114,45,-90
P0013,170,1502,766,116,45,-90
P0014,187,1511,766,118,45,-90
P0015,205,1521,766,120,45,-90
P0016,222,1531,766,122,45,-90
P0017,239,1542,766,124,45,-90
P0018,255,1554,766,126,45,-90
P0019,271,1566,766,128,45,-90
P0020,286,1579,766,131,45,-90
P0021,301,1592,766,133,45,-90
P0022,316,1606,766,135,45,-90
P0023,330,1620,766,137,45,-90
P0024,343,1635,766,139,45,-90
P0025,356,1650,766,141,45,-90
P0026,369,1666,766,143,45,-90
P0027,380,1682,766,145,45,-90
P0028,392,1698,766,147,45,-90
P0029,402,1715,766,149,45,-90
P0030,412,1733,766,151,45,-90
P0031,422,1750,766,153,45,-90
P0032,430,1768,766,155,45,-90
P0033,438,1787,766,157,45,-90
P0034,446,1805,766,159,45,-90
P0035,452,1824,766,161,45,-90
P0036,459,1843,766,163,45,-90
P0037,464,1862,766,165,45,-90
P0038,469,1882,766,167,45,-90
P0039,473,1901,766,170,45,-90
P0040,476,1921,766,172,45,-90
P0041,478,1941,766,174,45,-90
P0042,480,1961,766,176,45,-90
P0043,481,1981,766,178,45,-90
P0044,482,2001,766,180,45,-90
P0045,482,2017,766,-179,45,-90
P0002,482,2017,766,-178,45,-90
P0002,481,2037,766,-176,45,-90
P0003,479,2057,766,-174,45,-90
P0004,477,2077,766,-172,45,-90
P0005,473,2097,766,-170,45,-90
P0006,470,2116,766,-168,45,-90
P0007,465,2136,766,-165,45,-90
P0008,460,2155,766,-163,45,-90
P0009,453,2174,766,-161,45,-90
P0010,447,2193,766,-159,45,-90
P0011,439,2212,766,-157,45,-90
P0012,431,2230,766,-155,45,-90
P0013,422,2248,766,-152,45,-90
P0014,412,2265,766,-150,45,-90
P0015,402,2282,766,-148,45,-90
P0016,391,2299,766,-146,45,-90
P0017,380,2316,766,-144,45,-90
P0018,368,2331,766,-142,45,-90
P0019,355,2347,766,-139,45,-90
P0020,341,2362,766,-137,45,-90
P0021,328,2376,766,-135,45,-90
P0022,313,2390,766,-133,45,-90
P0023,298,2403,766,-131,45,-90
P0024,283,2416,766,-129,45,-90
P0025,267,2428,766,-126,45,-90
P0026,251,2440,766,-124,45,-90
P0027,234,2451,766,-122,45,-90
P0028,217,2461,766,-120,45,-90
P0029,199,2471,766,-118,45,-90
P0030,182,2480,766,-116,45,-90
P0031,163,2488,766,-113,45,-90
P0032,145,2496,766,-111,45,-90
P0033,126,2503,766,-109,45,-90
P0034,107,2509,766,-107,45,-90
P0035,88,2514,766,-105,45,-90
P0036,68,2519,766,-103,45,-90
P0037,49,2523,766,-100,45,-90
P0038,29,2526,766,-98,45,-90
P0039,9,2529,766,-96,45,-90
P0040,-11,2531,766,-94,45,-90
P0041,-31,2532,766,-92,45,-90
P0042,-51,2532,766,-90,45,-90
P0043,-62,2532,766,-88,45,-90
P0002,-62,2532,766,-88,45,-90
P0002,-82,2531,766,-86,45,-90
P0003,-101,2529,766,-84,45,-90
P0004,-121,2526,766,-81,45,-90
P0005,-141,2523,766,-79,45,-90
P0006,-161,2519,766,-77,45,-90
P0007,-180,2514,766,-75,45,-90
P0008,-199,2508,766,-72,45,-90
P0009,-218,2502,766,-70,45,-90
P0010,-237,2495,766,-68,45,-90
P0011,-255,2487,766,-65,45,-90
P0012,-273,2478,766,-63,45,-90
P0013,-291,2468,766,-61,45,-90
P0014,-308,2458,766,-59,45,-90
P0015,-325,2448,766,-56,45,-90
P0016,-341,2436,766,-54,45,-90
P0017,-357,2424,766,-52,45,-90
P0018,-373,2411,766,-49,45,-90
P0019,-388,2398,766,-47,45,-90
P0020,-402,2384,766,-45,45,-90
P0021,-416,2370,766,-43,45,-90
P0022,-429,2355,766,-40,45,-90
P0023,-442,2339,766,-38,45,-90
P0024,-454,2323,766,-36,45,-90
P0025,-465,2307,766,-33,45,-90
P0026,-475,2290,766,-31,45,-90
P0027,-485,2272,766,-29,45,-90
P0028,-495,2255,766,-26,45,-90
P0029,-503,2237,766,-24,45,-90
P0030,-511,2218,766,-22,45,-90
P0031,-518,2199,766,-20,45,-90
P0032,-524,2180,766,-17,45,-90
P0033,-530,2161,766,-15,45,-90
P0034,-535,2142,766,-13,45,-90
P0035,-539,2122,766,-10,45,-90
P0036,-542,2103,766,-8,45,-90
P0037,-545,2083,766,-6,45,-90
P0038,-546,2063,766,-4,45,-90
P0039,-547,2043,766,-1,45,-90
P0040,-547,2023,766,1,45,-90
P0041,-547,2017,766,2,45,-90
P0002,-547,2017,766,2,45,-90
P0002,-546,1997,766,4,45,-90
P0003,-544,1977,766,7,45,-90
